"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"10596",10596,1,4,"2023-11-14 13:45:00",680,2.17739224433899,2.17739224433899,2,200,21,1,29.6685333251953,166.25,4.11029505323187
"10597",10597,1,5,"2023-11-14 13:45:00",680,2.5753321647644,2.5753321647644,2,200,9,1,29.6685333251953,166.25,6.44367196847011
"10598",10598,1,6,"2023-11-14 13:45:00",680,2.39590859413147,2.39590859413147,2,200,13,1,29.6685333251953,166.25,5.22853981760707
"10599",10599,1,7,"2023-11-14 13:45:00",680,3.00245404243469,3.00245404243469,2,200,4,1,29.6685333251953,166.25,11.5754175937219
"10600",10600,1,8,"2023-11-14 13:45:00",680,2.20010137557983,2.20010137557983,2,200,20,1,29.6685333251953,166.25,4.2123590439915
"10601",10601,1,1,"2023-11-14 13:45:00",720,0.959635674953461,0.959635674953461,2,200,330,1,29.6685333251953,166.25,1.55527815700275
"10602",10602,1,2,"2023-11-14 13:45:00",720,1.21835088729858,1.21835088729858,2,200,183,1,29.6685333251953,166.25,2.5519271941993
"10603",10603,1,3,"2023-11-14 13:45:00",720,0.0578674860298634,0.0578674860298634,2,200,2618,1,29.6685333251953,166.25,0.0604691988974359
"10604",10604,1,4,"2023-11-14 13:45:00",720,1.16144037246704,1.16144037246704,2,200,208,1,29.6685333251953,166.25,2.28432805226903
"10605",10605,1,5,"2023-11-14 13:45:00",720,1.40082573890686,1.40082573890686,2,200,121,1,29.6685333251953,166.25,3.71933958392624
"10606",10606,1,6,"2023-11-14 13:45:00",720,1.40975832939148,1.40975832939148,2,200,117,1,29.6685333251953,166.25,3.79341330114126
"10607",10607,1,7,"2023-11-14 13:45:00",720,1.66144859790802,1.66144859790802,2,200,66,1,29.6685333251953,166.25,7.35343537203781
"10608",10608,1,8,"2023-11-14 13:45:00",720,1.35596787929535,1.35596787929535,2,200,133,1,29.6685333251953,166.25,3.37613144976608
"10609",10609,1,1,"2023-11-14 14:00:00",680,1.738924741745,1.738924741745,2,200,56,1,30.3391952514648,166.5,2.57961602346138
"10610",10610,1,2,"2023-11-14 14:00:00",680,2.24797320365906,2.24797320365906,2,200,18,1,30.3410129547119,166.5,4.43724531998692
"10611",10611,1,3,"2023-11-14 14:00:00",680,0.0813991278409958,0.0813991278409958,2,200,2476,2,30.3428325653076,166.5,0.0758374388160008
"10612",10612,1,4,"2023-11-14 14:00:00",680,2.17739224433899,2.17739224433899,2,200,21,1,30.3446502685547,166.5,4.11029505323187
"10613",10613,1,5,"2023-11-14 14:00:00",680,2.5753321647644,2.5753321647644,2,200,9,1,30.3446502685547,166.5,6.44367196847011
"10614",10614,1,6,"2023-11-14 14:00:00",680,2.39590859413147,2.39590859413147,2,200,13,1,30.3446502685547,166.5,5.22853981760707
"10615",10615,1,7,"2023-11-14 14:00:00",680,3.00245404243469,3.00245404243469,2,200,4,1,30.3446502685547,166.5,11.5754175937219
"10616",10616,1,8,"2023-11-14 14:00:00",680,2.20010137557983,2.20010137557983,2,200,20,1,30.3446502685547,166.5,4.2123590439915
"10617",10617,1,1,"2023-11-14 14:00:00",720,0.963614046573639,0.963614046573639,2,200,327,1,30.3410129547119,166.5,1.56710487489264
"10618",10618,1,2,"2023-11-14 14:00:00",720,1.22074365615845,1.22074365615845,2,200,182,1,30.3410129547119,166.5,2.56396273383173
"10619",10619,1,3,"2023-11-14 14:00:00",720,0.0588643029332161,0.0588643029332161,2,200,2613,2,30.3428325653076,166.5,0.0614948876797697
"10620",10620,1,4,"2023-11-14 14:00:00",720,1.1635434627533,1.1635434627533,2,200,207,1,30.3446502685547,166.5,2.29362086299723
"10621",10621,1,5,"2023-11-14 14:00:00",720,1.40445995330811,1.40445995330811,2,200,120,1,30.3446502685547,166.5,3.74922872548153
"10622",10622,1,6,"2023-11-14 14:00:00",720,1.40975832939148,1.40975832939148,2,200,117,1,30.3446502685547,166.5,3.79341330114126
"10623",10623,1,7,"2023-11-14 14:00:00",720,1.66144859790802,1.66144859790802,2,200,66,1,30.3446502685547,166.5,7.35343537203781
"10624",10624,1,8,"2023-11-14 14:00:00",720,1.35596787929535,1.35596787929535,2,200,133,1,30.3446502685547,166.5,3.37613144976608
"10625",10625,1,1,"2023-11-14 14:15:00",680,1.74689364433289,1.74689364433289,2,200,71,17,30.5627593994141,166.75,2.60159427337617
"10626",10626,1,2,"2023-11-14 14:15:00",680,2.22314977645874,2.22314977645874,2,200,34,16,30.5627593994141,166.75,4.3189377175679
"10627",10627,1,3,"2023-11-14 14:15:00",680,0.0796472430229187,0.0796472430229187,2,200,2509,25,30.5627593994141,166.75,0.0742481076056686
"10628",10628,1,4,"2023-11-14 14:15:00",680,2.15620303153992,2.15620303153992,2,200,35,14,30.5627593994141,166.75,4.01759269429256
"10629",10629,1,5,"2023-11-14 14:15:00",680,2.52417969703674,2.52417969703674,2,200,22,13,30.5627593994141,166.75,6.062476001323
"10630",10630,1,6,"2023-11-14 14:15:00",680,2.36114621162415,2.36114621162415,2,200,27,14,30.5627593994141,166.75,5.02805181417702
"10631",10631,1,7,"2023-11-14 14:15:00",680,2.87751531600952,2.87751531600952,2,200,18,14,30.5627593994141,166.75,9.56767290193901
"10632",10632,1,8,"2023-11-14 14:15:00",680,2.17782497406006,2.17782497406006,2,200,36,16,30.5627593994141,166.75,4.11221334424677
"10633",10633,1,1,"2023-11-14 14:15:00",720,0.966286659240723,0.966286659240723,2,200,340,16,30.5627593994141,166.75,1.57509721708112
"10634",10634,1,2,"2023-11-14 14:15:00",720,1.21835088729858,1.21835088729858,2,200,198,16,30.5627593994141,166.75,2.5519271941993
"10635",10635,1,3,"2023-11-14 14:15:00",720,0.0581994988024235,0.0581994988024235,2,200,2641,26,30.5627593994141,166.75,0.0608108924244639
"10636",10636,1,4,"2023-11-14 14:15:00",720,1.16144037246704,1.16144037246704,2,200,221,14,30.5627593994141,166.75,2.28432805226903
"10637",10637,1,5,"2023-11-14 14:15:00",720,1.40082573890686,1.40082573890686,2,200,133,13,30.5627593994141,166.75,3.71933958392624
"10638",10638,1,6,"2023-11-14 14:15:00",720,1.40603041648865,1.40603041648865,2,200,131,14,30.5627593994141,166.75,3.76224929786501
"10639",10639,1,7,"2023-11-14 14:15:00",720,1.65481805801392,1.65481805801392,2,200,80,14,30.5627593994141,166.75,7.19589570537907
"10640",10640,1,8,"2023-11-14 14:15:00",720,1.35269021987915,1.35269021987915,2,200,150,17,30.5627593994141,166.75,3.35277571362339
"10641",10641,1,1,"2023-11-14 14:30:00",680,1.75501143932343,1.75501143932343,2,200,62,9,30.4537048339844,167,2.62416045669173
"10642",10642,1,2,"2023-11-14 14:30:00",680,2.22314977645874,2.22314977645874,2,200,26,8,30.4537048339844,167,4.3189377175679
"10643",10643,1,3,"2023-11-14 14:30:00",680,0.0819260850548744,0.0819260850548744,2,200,2491,20,30.4537048339844,167,0.0763152235485435
"10644",10644,1,4,"2023-11-14 14:30:00",680,2.15620303153992,2.15620303153992,2,200,28,7,30.4537048339844,167,4.01759269429256
"10645",10645,1,5,"2023-11-14 14:30:00",680,2.52417969703674,2.52417969703674,2,200,15,6,30.4537048339844,167,6.062476001323
"10646",10646,1,6,"2023-11-14 14:30:00",680,2.36114621162415,2.36114621162415,2,200,20,7,30.4537048339844,167,5.02805181417702
"10647",10647,1,7,"2023-11-14 14:30:00",680,2.87751531600952,2.87751531600952,2,200,11,7,30.4537048339844,167,9.56767290193901
"10648",10648,1,8,"2023-11-14 14:30:00",680,2.20010137557983,2.20010137557983,2,200,28,9,30.4537048339844,167,4.2123590439915
"10649",10649,1,1,"2023-11-14 14:30:00",720,0.971681654453278,0.971681654453278,2,200,329,9,30.4537048339844,167,1.59134787832726
"10650",10650,1,2,"2023-11-14 14:30:00",720,1.22074365615845,1.22074365615845,2,200,190,9,30.4537048339844,167,2.56396273383173
"10651",10651,1,3,"2023-11-14 14:30:00",720,0.0545610450208187,0.0545610450208187,2,200,2657,20,30.4537048339844,167,0.057062565007767
"10652",10652,1,4,"2023-11-14 14:30:00",720,1.16565680503845,1.16565680503845,2,200,213,8,30.4537048339844,167,2.30300231937118
"10653",10653,1,5,"2023-11-14 14:30:00",720,1.40445995330811,1.40445995330811,2,200,126,7,30.4537048339844,167,3.74922872548153
"10654",10654,1,6,"2023-11-14 14:30:00",720,1.40603041648865,1.40603041648865,2,200,124,7,30.4537048339844,167,3.76224929786501
"10655",10655,1,7,"2023-11-14 14:30:00",720,1.65481805801392,1.65481805801392,2,200,73,7,30.4537048339844,167,7.19589570537907
"10656",10656,1,8,"2023-11-14 14:30:00",720,1.35596787929535,1.35596787929535,2,200,141,9,30.4537048339844,167,3.37613144976608
"10657",10657,1,1,"2023-11-14 14:45:00",680,1.7632839679718,1.7632839679718,2,200,61,9,30.2247009277344,167.25,2.64734300389044
"10658",10658,1,2,"2023-11-14 14:45:00",680,2.22314977645874,2.22314977645874,2,200,26,8,30.2247009277344,167.25,4.3189377175679
"10659",10659,1,3,"2023-11-14 14:45:00",680,0.0815747082233429,0.0815747082233429,2,200,2493,20,30.2247009277344,167.25,0.0759966490570118
"10660",10660,1,4,"2023-11-14 14:45:00",680,2.17739224433899,2.17739224433899,2,200,28,8,30.2247009277344,167.25,4.11029505323187
"10661",10661,1,5,"2023-11-14 14:45:00",680,2.5753321647644,2.5753321647644,2,200,15,7,30.2247009277344,167.25,6.44367196847011
"10662",10662,1,6,"2023-11-14 14:45:00",680,2.36114621162415,2.36114621162415,2,200,20,7,30.2228832244873,167.25,5.02805181417702
"10663",10663,1,7,"2023-11-14 14:45:00",680,2.87751531600952,2.87751531600952,2,200,11,7,30.2228832244873,167.25,9.56767290193901
"10664",10664,1,8,"2023-11-14 14:45:00",680,2.20010137557983,2.20010137557983,2,200,28,9,30.2228832244873,167.25,4.2123590439915
"10665",10665,1,1,"2023-11-14 14:45:00",720,0.975772380828857,0.975772380828857,2,200,326,9,30.2247009277344,167.25,1.60377544751495
"10666",10666,1,2,"2023-11-14 14:45:00",720,1.22074365615845,1.22074365615845,2,200,190,9,30.2247009277344,167.25,2.56396273383173
"10667",10667,1,3,"2023-11-14 14:45:00",720,0.0591971203684807,0.0591971203684807,2,200,2629,20,30.2247009277344,167.25,0.0618372182254341
"10668",10668,1,4,"2023-11-14 14:45:00",720,1.16565680503845,1.16565680503845,2,200,212,7,30.2247009277344,167.25,2.30300231937118
"10669",10669,1,5,"2023-11-14 14:45:00",720,1.40812492370605,1.40812492370605,2,200,125,7,30.2228832244873,167.25,3.77971397813319
"10670",10670,1,6,"2023-11-14 14:45:00",720,1.40603041648865,1.40603041648865,2,200,124,7,30.2228832244873,167.25,3.76224929786501
"10671",10671,1,7,"2023-11-14 14:45:00",720,1.66144859790802,1.66144859790802,2,200,72,7,30.2228832244873,167.25,7.35343537203781
"10672",10672,1,8,"2023-11-14 14:45:00",720,1.35596787929535,1.35596787929535,2,200,141,9,30.2228832244873,167.25,3.37613144976608
"10673",10673,1,1,"2023-11-14 15:00:00",680,1.78031742572784,1.78031742572784,2,200,59,9,29.9193572998047,167.5,2.695678380263
"10674",10674,1,2,"2023-11-14 15:00:00",680,2.22314977645874,2.22314977645874,2,200,26,8,29.9193572998047,167.5,4.3189377175679
"10675",10675,1,3,"2023-11-14 15:00:00",680,0.0824536681175232,0.0824536681175232,2,200,2489,21,29.9193572998047,167.5,0.0767934509248662
"10676",10676,1,4,"2023-11-14 15:00:00",680,2.17739224433899,2.17739224433899,2,200,28,8,29.9193572998047,167.5,4.11029505323187
"10677",10677,1,5,"2023-11-14 15:00:00",680,2.5753321647644,2.5753321647644,2,200,15,7,29.9193572998047,167.5,6.44367196847011
"10678",10678,1,6,"2023-11-14 15:00:00",680,2.36114621162415,2.36114621162415,2,200,20,7,29.9193572998047,167.5,5.02805181417702
"10679",10679,1,7,"2023-11-14 15:00:00",680,2.87751531600952,2.87751531600952,2,200,11,7,29.9193572998047,167.5,9.56767290193901
"10680",10680,1,8,"2023-11-14 15:00:00",680,2.20010137557983,2.20010137557983,2,200,28,9,29.9193572998047,167.5,4.2123590439915
"10681",10681,1,1,"2023-11-14 15:00:00",720,0.981287240982056,0.981287240982056,2,200,322,9,29.9193572998047,167.5,1.62067564628731
"10682",10682,1,2,"2023-11-14 15:00:00",720,1.22314965724945,1.22314965724945,2,200,188,8,29.9193572998047,167.5,2.57613343568709
"10683",10683,1,3,"2023-11-14 15:00:00",720,0.0529172345995903,0.0529172345995903,2,200,2668,21,29.9193572998047,167.5,0.0553661410653837
"10684",10684,1,4,"2023-11-14 15:00:00",720,1.1677805185318,1.1677805185318,2,200,212,8,29.9193572998047,167.5,2.31247389990159
"10685",10685,1,5,"2023-11-14 15:00:00",720,1.40812492370605,1.40812492370605,2,200,125,7,29.9193572998047,167.5,3.77971397813319
"10686",10686,1,6,"2023-11-14 15:00:00",720,1.40975832939148,1.40975832939148,2,200,124,8,29.9193572998047,167.5,3.79341330114126
"10687",10687,1,7,"2023-11-14 15:00:00",720,1.66144859790802,1.66144859790802,2,200,72,7,29.9193572998047,167.5,7.35343537203781
"10688",10688,1,8,"2023-11-14 15:00:00",720,1.35596787929535,1.35596787929535,2,200,141,9,29.9193572998047,167.5,3.37613144976608
"10689",10689,1,1,"2023-11-14 15:15:00",680,1.79804599285126,1.79804599285126,2,200,49,1,29.6267261505127,167.75,2.74686446398647
"10690",10690,1,2,"2023-11-14 15:15:00",680,2.2743022441864,2.2743022441864,2,200,17,1,29.6285457611084,167.75,4.56691199395214
"10691",10691,1,3,"2023-11-14 15:15:00",680,0.0833344087004662,0.0833344087004662,2,200,2465,2,29.6303634643555,167.75,0.0775915249947008
"10692",10692,1,4,"2023-11-14 15:15:00",680,2.19966864585876,2.19966864585876,2,200,20,1,29.6303634643555,167.75,4.21038725180969
"10693",10693,1,5,"2023-11-14 15:15:00",680,2.63332390785217,2.63332390785217,2,200,8,1,29.6303634643555,167.75,6.91633837463749
"10694",10694,1,6,"2023-11-14 15:15:00",680,2.39590859413147,2.39590859413147,2,200,13,1,29.6321811676025,167.75,5.22853981760707
"10695",10695,1,7,"2023-11-14 15:15:00",680,3.00245404243469,3.00245404243469,2,200,4,1,29.6321811676025,167.75,11.5754175937219
"10696",10696,1,8,"2023-11-14 15:15:00",680,2.22358250617981,2.22358250617981,2,200,19,1,29.6321811676025,167.75,4.32096835728709
"10697",10697,1,1,"2023-11-14 15:15:00",720,0.986873149871826,0.986873149871826,2,200,310,1,29.6285457611084,167.75,1.63796701869539
"10698",10698,1,2,"2023-11-14 15:15:00",720,1.2280021905899,1.2280021905899,2,200,179,1,29.6303634643555,167.75,2.60089162188214
"10699",10699,1,3,"2023-11-14 15:15:00",720,0.0585317723453045,0.0585317723453045,2,200,2615,2,29.6303634643555,167.75,0.0611527896289532
"10700",10700,1,4,"2023-11-14 15:15:00",720,1.17205929756165,1.17205929756165,2,200,203,1,29.6303634643555,167.75,2.33169239915009
"10701",10701,1,5,"2023-11-14 15:15:00",720,1.41554892063141,1.41554892063141,2,200,117,1,29.6303634643555,167.75,3.84254860881248
"10702",10702,1,6,"2023-11-14 15:15:00",720,1.41351842880249,1.41351842880249,2,200,116,1,29.6321811676025,167.75,3.82521703872377
"10703",10703,1,7,"2023-11-14 15:15:00",720,1.66818201541901,1.66818201541901,2,200,65,1,29.6321811676025,167.75,7.51983644862061
"10704",10704,1,8,"2023-11-14 15:15:00",720,1.36259841918945,1.36259841918945,2,200,131,1,29.6303634643555,167.75,3.42405453058849
"10705",10705,1,1,"2023-11-14 15:30:00",680,1.80718946456909,1.80718946456909,2,200,48,1,30.0938262939453,168,2.77362125729547
"10706",10706,1,2,"2023-11-14 15:30:00",680,2.24797320365906,2.24797320365906,2,200,18,1,30.0938262939453,168,4.43724531998692
"10707",10707,1,3,"2023-11-14 15:30:00",680,0.085810013115406,0.085810013115406,2,200,2451,2,30.0938262939453,168,0.0798330136991314
"10708",10708,1,4,"2023-11-14 15:30:00",680,2.19966864585876,2.19966864585876,2,200,20,1,30.0938262939453,168,4.21038725180969
"10709",10709,1,5,"2023-11-14 15:30:00",680,2.63332390785217,2.63332390785217,2,200,8,1,30.0938262939453,168,6.91633837463749
"10710",10710,1,6,"2023-11-14 15:30:00",680,2.39590859413147,2.39590859413147,2,200,13,1,30.0938262939453,168,5.22853981760707
"10711",10711,1,7,"2023-11-14 15:30:00",680,3.00245404243469,3.00245404243469,2,200,4,1,30.0938262939453,168,11.5754175937219
"10712",10712,1,8,"2023-11-14 15:30:00",680,2.22358250617981,2.22358250617981,2,200,19,1,30.0956439971924,168,4.32096835728709
"10713",10713,1,1,"2023-11-14 15:30:00",720,0.989693224430084,0.989693224430084,2,200,308,1,30.0938262939453,168,1.64676381662875
"10714",10714,1,2,"2023-11-14 15:30:00",720,1.2280021905899,1.2280021905899,2,200,179,1,30.0938262939453,168,2.60089162188214
"10715",10715,1,3,"2023-11-14 15:30:00",720,0.0617012232542038,0.0617012232542038,2,200,2596,2,30.0938262939453,168,0.0644110026388925
"10716",10716,1,4,"2023-11-14 15:30:00",720,1.17421460151672,1.17421460151672,2,200,202,1,30.0938262939453,168,2.34144239404663
"10717",10717,1,5,"2023-11-14 15:30:00",720,1.41554892063141,1.41554892063141,2,200,117,1,30.0938262939453,168,3.84254860881248
"10718",10718,1,6,"2023-11-14 15:30:00",720,1.41351842880249,1.41351842880249,2,200,116,1,30.0938262939453,168,3.82521703872377
"10719",10719,1,7,"2023-11-14 15:30:00",720,1.66818201541901,1.66818201541901,2,200,65,1,30.0956439971924,168,7.51983644862061
"10720",10720,1,8,"2023-11-14 15:30:00",720,1.36259841918945,1.36259841918945,2,200,131,1,30.0956439971924,168,3.42405453058849
"10721",10721,1,1,"2023-11-14 15:45:00",680,1.80718946456909,1.80718946456909,2,200,56,9,30.5191345214844,168.25,2.77362125729547
"10722",10722,1,2,"2023-11-14 15:45:00",680,2.22314977645874,2.22314977645874,2,200,27,9,30.5191345214844,168.25,4.3189377175679
"10723",10723,1,3,"2023-11-14 15:45:00",680,0.0865199491381645,0.0865199491381645,2,200,2466,21,30.5191345214844,168.25,0.0804753541088137
"10724",10724,1,4,"2023-11-14 15:45:00",680,2.17739224433899,2.17739224433899,2,200,28,8,30.5191345214844,168.25,4.11029505323187
"10725",10725,1,5,"2023-11-14 15:45:00",680,2.5753321647644,2.5753321647644,2,200,15,7,30.5191345214844,168.25,6.44367196847011
"10726",10726,1,6,"2023-11-14 15:45:00",680,2.39590859413147,2.39590859413147,2,200,20,8,30.5191345214844,168.25,5.22853981760707
"10727",10727,1,7,"2023-11-14 15:45:00",680,2.87751531600952,2.87751531600952,2,200,12,8,30.5191345214844,168.25,9.56767290193901
"10728",10728,1,8,"2023-11-14 15:45:00",680,2.20010137557983,2.20010137557983,2,200,29,10,30.5191345214844,168.25,4.2123590439915
"10729",10729,1,1,"2023-11-14 15:45:00",720,0.995388984680176,0.995388984680176,2,200,313,10,30.5191345214844,168.25,1.66467010075117
"10730",10730,1,2,"2023-11-14 15:45:00",720,1.2280021905899,1.2280021905899,2,200,187,9,30.5191345214844,168.25,2.60089162188214
"10731",10731,1,3,"2023-11-14 15:45:00",720,0.0620361864566803,0.0620361864566803,2,200,2613,21,30.5191345214844,168.25,0.0647550480689155
"10732",10732,1,4,"2023-11-14 15:45:00",720,1.17205929756165,1.17205929756165,2,200,210,8,30.5191345214844,168.25,2.33169239915009
"10733",10733,1,5,"2023-11-14 15:45:00",720,1.41182100772858,1.41182100772858,2,200,124,7,30.5191345214844,168.25,3.81081335004687
"10734",10734,1,6,"2023-11-14 15:45:00",720,1.41351842880249,1.41351842880249,2,200,123,8,30.5191345214844,168.25,3.82521703872377
"10735",10735,1,7,"2023-11-14 15:45:00",720,1.66144859790802,1.66144859790802,2,200,73,8,30.5191345214844,168.25,7.35343537203781
"10736",10736,1,8,"2023-11-14 15:45:00",720,1.35927057266235,1.35927057266235,2,200,141,10,30.5191345214844,168.25,3.39988795216621
"10737",10737,1,1,"2023-11-14 16:00:00",680,1.81652939319611,1.81652939319611,2,200,55,9,30.5082244873047,168.5,2.801208742564
"10738",10738,1,2,"2023-11-14 16:00:00",680,2.22314977645874,2.22314977645874,2,200,26,8,30.5082244873047,168.5,4.3189377175679
"10739",10739,1,3,"2023-11-14 16:00:00",680,0.0861648470163345,0.0861648470163345,2,200,2468,21,30.5082244873047,168.5,0.0801540872953936
"10740",10740,1,4,"2023-11-14 16:00:00",680,2.19966864585876,2.19966864585876,2,200,27,8,30.5082244873047,168.5,4.21038725180969
"10741",10741,1,5,"2023-11-14 16:00:00",680,2.5753321647644,2.5753321647644,2,200,15,7,30.5082244873047,168.5,6.44367196847011
"10742",10742,1,6,"2023-11-14 16:00:00",680,2.36114621162415,2.36114621162415,2,200,20,7,30.5082244873047,168.5,5.02805181417702
"10743",10743,1,7,"2023-11-14 16:00:00",680,2.87751531600952,2.87751531600952,2,200,11,7,30.5082244873047,168.5,9.56767290193901
"10744",10744,1,8,"2023-11-14 16:00:00",680,2.20010137557983,2.20010137557983,2,200,28,9,30.5082244873047,168.5,4.2123590439915
"10745",10745,1,1,"2023-11-14 16:00:00",720,0.996824741363525,0.996824741363525,2,200,311,9,30.5082244873047,168.5,1.66921348139569
"10746",10746,1,2,"2023-11-14 16:00:00",720,1.23044884204865,1.23044884204865,2,200,186,9,30.5082244873047,168.5,2.61348336403701
"10747",10747,1,3,"2023-11-14 16:00:00",720,0.0613664910197258,0.0613664910197258,2,200,2616,20,30.5082244873047,168.5,0.0640671405075263
"10748",10748,1,4,"2023-11-14 16:00:00",720,1.17638063430786,1.17638063430786,2,200,208,8,30.5082244873047,168.5,2.35128813369247
"10749",10749,1,5,"2023-11-14 16:00:00",720,1.41930913925171,1.41930913925171,2,200,122,7,30.5082244873047,168.5,3.87494033567569
"10750",10750,1,6,"2023-11-14 16:00:00",720,1.40975832939148,1.40975832939148,2,200,123,7,30.5082244873047,168.5,3.79341330114126
"10751",10751,1,7,"2023-11-14 16:00:00",720,1.66818201541901,1.66818201541901,2,200,72,8,30.5082244873047,168.5,7.51983644862061
"10752",10752,1,8,"2023-11-14 16:00:00",720,1.35927057266235,1.35927057266235,2,200,140,9,30.5082244873047,168.5,3.39988795216621
"10753",10753,1,1,"2023-11-14 16:15:00",680,1.83583474159241,1.83583474159241,2,200,45,1,30.3119354248047,168.75,2.85906606012196
"10754",10754,1,2,"2023-11-14 16:15:00",680,2.2743022441864,2.2743022441864,2,200,17,1,30.3119354248047,168.75,4.56691199395214
"10755",10755,1,3,"2023-11-14 16:15:00",680,0.085810013115406,0.085810013115406,2,200,2450,1,30.3119354248047,168.75,0.0798330136991314
"10756",10756,1,4,"2023-11-14 16:15:00",680,2.19966864585876,2.19966864585876,2,200,20,1,30.3119354248047,168.75,4.21038725180969
"10757",10757,1,5,"2023-11-14 16:15:00",680,2.63332390785217,2.63332390785217,2,200,8,1,30.3119354248047,168.75,6.91633837463749
"10758",10758,1,6,"2023-11-14 16:15:00",680,2.39590859413147,2.39590859413147,2,200,13,1,30.3119354248047,168.75,5.22853981760707
"10759",10759,1,7,"2023-11-14 16:15:00",680,3.00245404243469,3.00245404243469,2,200,4,1,30.3119354248047,168.75,11.5754175937219
"10760",10760,1,8,"2023-11-14 16:15:00",680,2.22358250617981,2.22358250617981,2,200,19,1,30.3119354248047,168.75,4.32096835728709
"10761",10761,1,1,"2023-11-14 16:15:00",720,1.005539894104,1.005539894104,2,200,297,1,30.3119354248047,168.75,1.69705222879063
"10762",10762,1,2,"2023-11-14 16:15:00",720,1.23290956020355,1.23290956020355,2,200,177,1,30.3119354248047,168.75,2.62622184590612
"10763",10763,1,3,"2023-11-14 16:15:00",720,0.0605308152735233,0.0605308152735233,2,200,2602,1,30.3119354248047,168.75,0.063208429149587
"10764",10764,1,4,"2023-11-14 16:15:00",720,1.17855763435364,1.17855763435364,2,200,200,1,30.3119354248047,168.75,2.36123176759941
"10765",10765,1,5,"2023-11-14 16:15:00",720,1.42310214042664,1.42310214042664,2,200,115,1,30.3119354248047,168.75,3.90800993898332
"10766",10766,1,6,"2023-11-14 16:15:00",720,1.41731142997742,1.41731142997742,2,200,115,1,30.3119354248047,168.75,3.85768329303297
"10767",10767,1,7,"2023-11-14 16:15:00",720,1.66818201541901,1.66818201541901,2,200,65,1,30.3119354248047,168.75,7.51983644862061
"10768",10768,1,8,"2023-11-14 16:15:00",720,1.36595213413239,1.36595213413239,2,200,130,1,30.3119354248047,168.75,3.44864518348833
"10769",10769,1,1,"2023-11-14 16:30:00",680,1.84581887722015,1.84581887722015,2,200,44,1,30.039306640625,169,2.88943808992031
"10770",10770,1,2,"2023-11-14 16:30:00",680,2.2743022441864,2.2743022441864,2,200,17,1,30.0374889373779,169,4.56691199395214
"10771",10771,1,3,"2023-11-14 16:30:00",680,0.0875870138406754,0.0875870138406754,2,200,2441,2,30.0374889373779,169,0.0814404531048922
"10772",10772,1,4,"2023-11-14 16:30:00",680,2.22314977645874,2.22314977645874,2,200,19,1,30.0356693267822,169,4.3189377175679
"10773",10773,1,5,"2023-11-14 16:30:00",680,2.63332390785217,2.63332390785217,2,200,8,1,30.0338516235352,169,6.91633837463749
"10774",10774,1,6,"2023-11-14 16:30:00",680,2.39590859413147,2.39590859413147,2,200,13,1,30.0320339202881,169,5.22853981760707
"10775",10775,1,7,"2023-11-14 16:30:00",680,3.00245404243469,3.00245404243469,2,200,4,1,30.0320339202881,169,11.5754175937219
"10776",10776,1,8,"2023-11-14 16:30:00",680,2.22358250617981,2.22358250617981,2,200,19,1,30.0320339202881,169,4.32096835728709
"10777",10777,1,1,"2023-11-14 16:30:00",720,1.01144874095917,1.01144874095917,2,200,293,1,30.0374889373779,169,1.71618470114377
"10778",10778,1,2,"2023-11-14 16:30:00",720,1.23290956020355,1.23290956020355,2,200,177,1,30.0374889373779,169,2.62622184590612
"10779",10779,1,3,"2023-11-14 16:30:00",720,0.0610320456326008,0.0610320456326008,2,200,2599,1,30.0374889373779,169,0.0637235181303809
"10780",10780,1,4,"2023-11-14 16:30:00",720,1.18074548244476,1.18074548244476,2,200,199,1,30.0356693267822,169,2.37127383892842
"10781",10781,1,5,"2023-11-14 16:30:00",720,1.42310214042664,1.42310214042664,2,200,115,1,30.0338516235352,169,3.90800993898332
"10782",10782,1,6,"2023-11-14 16:30:00",720,1.41731142997742,1.41731142997742,2,200,115,1,30.0320339202881,169,3.85768329303297
"10783",10783,1,7,"2023-11-14 16:30:00",720,1.6750214099884,1.6750214099884,2,200,64,1,30.0320339202881,169,7.69592132597078
"10784",10784,1,8,"2023-11-14 16:30:00",720,1.36595213413239,1.36595213413239,2,200,130,1,30.0302143096924,169,3.44864518348833
"10785",10785,1,1,"2023-11-14 16:45:00",680,1.86650335788727,1.86650335788727,2,200,42,1,29.712158203125,169.25,2.95336174350726
"10786",10786,1,2,"2023-11-14 16:45:00",680,2.2743022441864,2.2743022441864,2,200,17,1,29.712158203125,169.25,4.56691199395214
"10787",10787,1,3,"2023-11-14 16:45:00",680,0.088835246860981,0.088835246860981,2,200,2434,2,29.712158203125,169.25,0.0825688678049728
"10788",10788,1,4,"2023-11-14 16:45:00",680,2.22314977645874,2.22314977645874,2,200,19,1,29.712158203125,169.25,4.3189377175679
"10789",10789,1,5,"2023-11-14 16:45:00",680,2.63332390785217,2.63332390785217,2,200,8,1,29.712158203125,169.25,6.91633837463749
"10790",10790,1,6,"2023-11-14 16:45:00",680,2.43369698524475,2.43369698524475,2,200,12,1,29.712158203125,169.25,5.4579985743683
"10791",10791,1,7,"2023-11-14 16:45:00",680,3.00245404243469,3.00245404243469,2,200,4,1,29.712158203125,169.25,11.5754175937219
