"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"2473",2473,1,1,"2023-11-16 03:30:00",720,0.694489002227783,0.694489002227783,2,0,605,1,21.856761932373,38.75,0.919703662598717
"2474",2474,1,2,"2023-11-16 03:30:00",720,0.72781902551651,0.72781902551651,2,0,563,1,21.856761932373,38.75,0.985953614848797
"2475",2475,1,3,"2023-11-16 03:30:00",720,0.695510625839233,0.695510625839233,2,0,606,1,21.856761932373,38.75,0.921687178626137
"2476",2476,1,4,"2023-11-16 03:30:00",720,0.63763964176178,0.63763964176178,2,0,695,1,21.856761932373,38.75,0.813734095225944
"2477",2477,1,5,"2023-11-16 03:30:00",720,0.627377450466156,0.627377450466156,2,0,709,1,21.856761932373,38.75,0.795483553647959
"2478",2478,1,6,"2023-11-16 03:30:00",720,0.576053261756897,0.576053261756897,2,0,801,1,21.856761932373,38.75,0.707918140918239
"2479",2479,1,7,"2023-11-16 03:30:00",720,0.520847260951996,0.520847260951996,2,0,901,1,21.856761932373,38.75,0.620105497095473
"2480",2480,1,8,"2023-11-16 03:30:00",720,0.360181599855423,0.360181599855423,2,0,1310,1,21.856761932373,38.75,0.396023976204186
"2481",2481,1,1,"2023-11-16 03:45:00",680,0.727192580699921,0.727192580699921,2,0,561,1,21.856761932373,39,0.7288045885467
"2482",2482,1,2,"2023-11-16 03:45:00",680,0.703305780887604,0.703305780887604,2,0,599,1,21.856761932373,39,0.700113064424202
"2483",2483,1,3,"2023-11-16 03:45:00",680,0.686319053173065,0.686319053173065,2,0,621,1,21.856761932373,39,0.679985328117656
"2484",2484,1,4,"2023-11-16 03:45:00",680,0.716032445430756,0.716032445430756,2,0,575,1,21.856761932373,39,0.715342614039147
"2485",2485,1,5,"2023-11-16 03:45:00",680,0.763282537460327,0.763282537460327,2,0,516,1,21.856761932373,39,0.773037948756332
"2486",2486,1,6,"2023-11-16 03:45:00",680,0.806122303009033,0.806122303009033,2,0,472,1,21.856761932373,39,0.82697703901628
"2487",2487,1,7,"2023-11-16 03:45:00",680,0.815096139907837,0.815096139907837,2,0,459,1,21.856761932373,39,0.838479183700213
"2488",2488,1,8,"2023-11-16 03:45:00",680,0.644210159778595,0.644210159778595,2,0,678,1,21.856761932373,39,0.631049140451005
"2489",2489,1,1,"2023-11-16 03:45:00",720,0.69592946767807,0.69592946767807,2,0,603,1,21.856761932373,39,0.922501216018444
"2490",2490,1,2,"2023-11-16 03:45:00",720,0.731700122356415,0.731700122356415,2,0,558,1,21.856761932373,39,0.993879960576936
"2491",2491,1,3,"2023-11-16 03:45:00",720,0.699114739894867,0.699114739894867,2,0,601,1,21.856761932373,39,0.928708009139023
"2492",2492,1,4,"2023-11-16 03:45:00",720,0.642042398452759,0.642042398452759,2,0,688,1,21.856761932373,39,0.821643403627578
"2493",2493,1,5,"2023-11-16 03:45:00",720,0.632312655448914,0.632312655448914,2,0,701,1,21.856761932373,39,0.804228364497808
"2494",2494,1,6,"2023-11-16 03:45:00",720,0.581516146659851,0.581516146659851,2,0,791,1,21.856761932373,39,0.716955596881737
"2495",2495,1,7,"2023-11-16 03:45:00",720,0.527166187763214,0.527166187763214,2,0,888,1,21.856761932373,39,0.62984401111684
"2496",2496,1,8,"2023-11-16 03:45:00",720,0.362843960523605,0.362843960523605,2,0,1302,1,21.856761932373,39,0.399407374150677
"2497",2497,1,1,"2023-11-16 04:00:00",680,0.723332166671753,0.723332166671753,2,0,567,2,21.8458518981934,39.25,0.724136546346158
"2498",2498,1,2,"2023-11-16 04:00:00",680,0.69610333442688,0.69610333442688,2,0,609,1,21.8458518981934,39.25,0.691551138820944
"2499",2499,1,3,"2023-11-16 04:00:00",680,0.680060148239136,0.680060148239136,2,0,630,1,21.8458518981934,39.25,0.672625901864811
"2500",2500,1,4,"2023-11-16 04:00:00",680,0.710768222808838,0.710768222808838,2,0,582,1,21.8458518981934,39.25,0.709027425404348
"2501",2501,1,5,"2023-11-16 04:00:00",680,0.759922444820404,0.759922444820404,2,0,520,1,21.8458518981934,39.25,0.768873842121894
"2502",2502,1,6,"2023-11-16 04:00:00",680,0.802449643611908,0.802449643611908,2,0,476,1,21.8458518981934,39.25,0.822290225948193
"2503",2503,1,7,"2023-11-16 04:00:00",680,0.812260627746582,0.812260627746582,2,0,462,1,21.8458518981934,39.25,0.834837045885855
"2504",2504,1,8,"2023-11-16 04:00:00",680,0.644852101802826,0.644852101802826,2,0,677,1,21.8458518981934,39.25,0.631785123186397
"2505",2505,1,1,"2023-11-16 04:00:00",720,0.698824763298035,0.698824763298035,2,0,600,2,21.8458518981934,39.25,0.928141784694234
"2506",2506,1,2,"2023-11-16 04:00:00",720,0.734045565128326,0.734045565128326,2,0,555,1,21.8458518981934,39.25,0.998692106655332
"2507",2507,1,3,"2023-11-16 04:00:00",720,0.70201975107193,0.70201975107193,2,0,597,1,21.8458518981934,39.25,0.934393583285347
"2508",2508,1,4,"2023-11-16 04:00:00",720,0.647129356861115,0.647129356861115,2,0,680,1,21.8458518981934,39.25,0.830841985391175
"2509",2509,1,5,"2023-11-16 04:00:00",720,0.637304604053497,0.637304604053497,2,0,693,1,21.8458518981934,39.25,0.813134182544918
"2510",2510,1,6,"2023-11-16 04:00:00",720,0.587048590183258,0.587048590183258,2,0,781,1,21.8458518981934,39.25,0.726174918987889
"2511",2511,1,7,"2023-11-16 04:00:00",720,0.534075558185577,0.534075558185577,2,0,874,1,21.8458518981934,39.25,0.640582370856233
"2512",2512,1,8,"2023-11-16 04:00:00",720,0.365186959505081,0.365186959505081,2,0,1295,1,21.8458518981934,39.25,0.40239314144328
"2513",2513,1,1,"2023-11-16 04:15:00",680,0.719505727291107,0.719505727291107,2,0,572,2,21.8458518981934,39.5,0.719521496779559
"2514",2514,1,2,"2023-11-16 04:15:00",680,0.690426230430603,0.690426230430603,2,0,617,1,21.8458518981934,39.5,0.684831228415769
"2515",2515,1,3,"2023-11-16 04:15:00",680,0.672530829906464,0.672530829906464,2,0,641,1,21.8458518981934,39.5,0.663812764754397
"2516",2516,1,4,"2023-11-16 04:15:00",680,0.705567002296448,0.705567002296448,2,0,589,1,21.8458518981934,39.5,0.702809560582979
"2517",2517,1,5,"2023-11-16 04:15:00",680,0.753279209136963,0.753279209136963,2,0,528,1,21.8458518981934,39.5,0.760668947361649
"2518",2518,1,6,"2023-11-16 04:15:00",680,0.79790198802948,0.79790198802948,2,0,481,1,21.8458518981934,39.5,0.816503269474753
"2519",2519,1,7,"2023-11-16 04:15:00",680,0.807575702667236,0.807575702667236,2,0,467,1,21.8458518981934,39.5,0.828835068515298
"2520",2520,1,8,"2023-11-16 04:15:00",680,0.644852101802826,0.644852101802826,2,0,677,1,21.8458518981934,39.5,0.631785123186397
"2521",2521,1,1,"2023-11-16 04:15:00",720,0.701008915901184,0.701008915901184,2,0,597,2,21.8458518981934,39.5,0.932412512091869
"2522",2522,1,2,"2023-11-16 04:15:00",720,0.737982988357544,0.737982988357544,2,0,550,1,21.8458518981934,39.5,1.00680817056063
"2523",2523,1,3,"2023-11-16 04:15:00",720,0.704211294651031,0.704211294651031,2,0,594,1,21.8458518981934,39.5,0.938698598109912
"2524",2524,1,4,"2023-11-16 04:15:00",720,0.651629865169525,0.651629865169525,2,0,673,1,21.8458518981934,39.5,0.839034398313936
"2525",2525,1,5,"2023-11-16 04:15:00",720,0.64362633228302,0.64362633228302,2,0,683,1,21.8458518981934,39.5,0.824500637827367
"2526",2526,1,6,"2023-11-16 04:15:00",720,0.592088878154755,0.592088878154755,2,0,772,1,21.8458518981934,39.5,0.734633266500257
"2527",2527,1,7,"2023-11-16 04:15:00",720,0.54109662771225,0.54109662771225,2,0,860,1,21.8458518981934,39.5,0.651591828278485
"2528",2528,1,8,"2023-11-16 04:15:00",720,0.366531521081924,0.366531521081924,2,0,1291,1,21.8458518981934,39.5,0.404110056636462
"2529",2529,1,1,"2023-11-16 04:30:00",680,0.712701976299286,0.712701976299286,2,0,580,1,21.8349418640137,39.75,0.71134466026307
"2530",2530,1,2,"2023-11-16 04:30:00",680,0.684126913547516,0.684126913547516,2,0,626,1,21.8349418640137,39.75,0.677404281593288
"2531",2531,1,3,"2023-11-16 04:30:00",680,0.670499801635742,0.670499801635742,2,0,644,1,21.8349418640137,39.75,0.661442880840883
"2532",2532,1,4,"2023-11-16 04:30:00",680,0.701889634132385,0.701889634132385,2,0,594,1,21.8349418640137,39.75,0.698426379949777
"2533",2533,1,5,"2023-11-16 04:30:00",680,0.749178171157837,0.749178171157837,2,0,533,1,21.8349418640137,39.75,0.755622300800576
"2534",2534,1,6,"2023-11-16 04:30:00",680,0.795196115970612,0.795196115970612,2,0,484,1,21.8349418640137,39.75,0.81306862286801
"2535",2535,1,7,"2023-11-16 04:30:00",680,0.80571573972702,0.80571573972702,2,0,469,1,21.8349418640137,39.75,0.826457622278005
"2536",2536,1,8,"2023-11-16 04:30:00",680,0.643569111824036,0.643569111824036,2,0,679,1,21.8349418640137,39.75,0.630314488062484
"2537",2537,1,1,"2023-11-16 04:30:00",720,0.702471256256104,0.702471256256104,2,0,595,2,21.8349418640137,39.75,0.935279394187469
"2538",2538,1,2,"2023-11-16 04:30:00",720,0.740362703800201,0.740362703800201,2,0,547,1,21.8349418640137,39.75,1.01173641718297
"2539",2539,1,3,"2023-11-16 04:30:00",720,0.70715069770813,0.70715069770813,2,0,590,1,21.8349418640137,39.75,0.944494165602126
"2540",2540,1,4,"2023-11-16 04:30:00",720,0.658141136169434,0.658141136169434,2,0,663,1,21.8349418640137,39.75,0.850978310580685
"2541",2541,1,5,"2023-11-16 04:30:00",720,0.650041401386261,0.650041401386261,2,0,673,1,21.8349418640137,39.75,0.836137016129733
"2542",2542,1,6,"2023-11-16 04:30:00",720,0.598329603672028,0.598329603672028,2,0,761,1,21.8349418640137,39.75,0.745185188471238
"2543",2543,1,7,"2023-11-16 04:30:00",720,0.548747360706329,0.548747360706329,2,0,845,1,21.8349418640137,39.75,0.663702175354173
"2544",2544,1,8,"2023-11-16 04:30:00",720,0.367542713880539,0.367542713880539,2,0,1288,1,21.8349418640137,39.75,0.405402965787569
"2545",2545,1,1,"2023-11-16 04:45:00",680,0.708224713802338,0.708224713802338,2,0,587,2,21.8349418640137,40,0.705984062723156
"2546",2546,1,2,"2023-11-16 04:45:00",680,0.677233219146729,0.677233219146729,2,0,636,1,21.8349418640137,40,0.669311839657506
"2547",2547,1,3,"2023-11-16 04:45:00",680,0.661145389080048,0.661145389080048,2,0,658,1,21.8349418640137,40,0.650568382382316
"2548",2548,1,4,"2023-11-16 04:45:00",680,0.695347845554352,0.695347845554352,2,0,603,1,21.8349418640137,40,0.69065541866392
"2549",2549,1,5,"2023-11-16 04:45:00",680,0.743501007556915,0.743501007556915,2,0,540,1,21.8349418640137,40,0.748659208578697
"2550",2550,1,6,"2023-11-16 04:45:00",680,0.791614294052124,0.791614294052124,2,0,488,1,21.8349418640137,40,0.808531952598716
"2551",2551,1,7,"2023-11-16 04:45:00",680,0.802019596099854,0.802019596099854,2,0,473,1,21.8349418640137,40,0.821742205313901
"2552",2552,1,8,"2023-11-16 04:45:00",680,0.643569111824036,0.643569111824036,2,0,679,1,21.8349418640137,40,0.630314488062484
"2553",2553,1,1,"2023-11-16 04:45:00",720,0.70393842458725,0.70393842458725,2,0,593,2,21.8349418640137,40,0.938161835048916
"2554",2554,1,2,"2023-11-16 04:45:00",720,0.741956472396851,0.741956472396851,2,0,545,1,21.8349418640137,40,1.01504677359392
"2555",2555,1,3,"2023-11-16 04:45:00",720,0.709368407726288,0.709368407726288,2,0,587,1,21.8349418640137,40,0.948883157246402
"2556",2556,1,4,"2023-11-16 04:45:00",720,0.662757873535156,0.662757873535156,2,0,656,1,21.8349418640137,40,0.859513103995967
"2557",2557,1,5,"2023-11-16 04:45:00",720,0.655242621898651,0.655242621898651,2,0,665,1,21.8349418640137,40,0.845648034852085
"2558",2558,1,6,"2023-11-16 04:45:00",720,0.604661405086517,0.604661405086517,2,0,750,1,21.8349418640137,40,0.755981594165807
"2559",2559,1,7,"2023-11-16 04:45:00",720,0.555488765239716,0.555488765239716,2,0,832,1,21.8349418640137,40,0.674472716604919
"2560",2560,1,8,"2023-11-16 04:45:00",720,0.3685562312603,0.3685562312603,2,0,1285,1,21.8349418640137,40,0.406700300998386
"2561",2561,1,1,"2023-11-16 05:00:00",680,0.701594114303589,0.701594114303589,2,0,595,1,21.8349418640137,40.25,0.698074604824146
"2562",2562,1,2,"2023-11-16 05:00:00",680,0.672471940517426,0.672471940517426,2,0,643,1,21.8349418640137,40.25,0.663744005835387
"2563",2563,1,3,"2023-11-16 05:00:00",680,0.65785276889801,0.65785276889801,2,0,663,1,21.8349418640137,40.25,0.646756501597421
"2564",2564,1,4,"2023-11-16 05:00:00",680,0.691040754318237,0.691040754318237,2,0,609,1,21.8349418640137,40.25,0.685557413677035
"2565",2565,1,5,"2023-11-16 05:00:00",680,0.737102448940277,0.737102448940277,2,0,548,1,21.8349418640137,40.25,0.740843285375897
"2566",2566,1,6,"2023-11-16 05:00:00",680,0.787178158760071,0.787178158760071,2,0,493,1,21.8349418640137,40.25,0.802928716270006
"2567",2567,1,7,"2023-11-16 05:00:00",680,0.799267947673798,0.799267947673798,2,0,476,1,21.8349418640137,40.25,0.818239562373839
"2568",2568,1,8,"2023-11-16 05:00:00",680,0.642289876937866,0.642289876937866,2,0,681,1,21.8349418640137,40.25,0.628849373059783
"2569",2569,1,1,"2023-11-16 05:00:00",720,0.704673886299133,0.704673886299133,2,0,591,1,21.8349418640137,40.25,0.939609046999971
"2570",2570,1,2,"2023-11-16 05:00:00",720,0.745161533355713,0.745161533355713,2,0,541,1,21.8349418640137,40.25,1.02172771157122
"2571",2571,1,3,"2023-11-16 05:00:00",720,0.712343037128448,0.712343037128448,2,0,583,1,21.8349418640137,40.25,0.954792384699499
"2572",2572,1,4,"2023-11-16 05:00:00",720,0.667424142360687,0.667424142360687,2,0,649,1,21.8349418640137,40.25,0.868195832143023
"2573",2573,1,5,"2023-11-16 05:00:00",720,0.660506904125214,0.660506904125214,2,0,657,1,21.8349418640137,40.25,0.855344923583723
"2574",2574,1,6,"2023-11-16 05:00:00",720,0.609325051307678,0.609325051307678,2,0,742,1,21.8349418640137,40.25,0.763992602106253
"2575",2575,1,7,"2023-11-16 05:00:00",720,0.561805844306946,0.561805844306946,2,0,820,1,21.8349418640137,40.25,0.684651179623375
"2576",2576,1,8,"2023-11-16 05:00:00",720,0.369572132825851,0.369572132825851,2,0,1282,1,21.8349418640137,40.25,0.408002151909888
"2577",2577,1,1,"2023-11-16 05:15:00",680,0.695063292980194,0.695063292980194,2,0,605,2,21.824047088623,40.5,0.690318164672753
"2578",2578,1,2,"2023-11-16 05:15:00",680,0.665759325027466,0.665759325027466,2,0,653,1,21.824047088623,40.5,0.655923763043105
"2579",2579,1,3,"2023-11-16 05:15:00",680,0.651341497898102,0.651341497898102,2,0,673,1,21.824047088623,40.5,0.639242406110127
"2580",2580,1,4,"2023-11-16 05:15:00",680,0.683955907821655,0.683955907821655,2,0,619,1,21.824047088623,40.5,0.67720309470091
"2581",2581,1,5,"2023-11-16 05:15:00",680,0.730796813964844,0.730796813964844,2,0,556,1,21.824047088623,40.5,0.733173793678104
"2582",2582,1,6,"2023-11-16 05:15:00",680,0.781913876533508,0.781913876533508,2,0,499,1,21.824047088623,40.5,0.796301592719064
"2583",2583,1,7,"2023-11-16 05:15:00",680,0.794720351696014,0.794720351696014,2,0,481,1,21.824047088623,40.5,0.812465383173291
"2584",2584,1,8,"2023-11-16 05:15:00",680,0.640378177165985,0.640378177165985,2,0,684,1,21.824047088623,40.5,0.626662151404971
"2585",2585,1,1,"2023-11-16 05:15:00",720,0.706887781620026,0.706887781620026,2,0,589,2,21.824047088623,40.5,0.943974773159597
"2586",2586,1,2,"2023-11-16 05:15:00",720,0.745966553688049,0.745966553688049,2,0,540,1,21.824047088623,40.5,1.02341079562353
"2587",2587,1,3,"2023-11-16 05:15:00",720,0.714587450027466,0.714587450027466,2,0,580,1,21.824047088623,40.5,0.959267967603552
"2588",2588,1,4,"2023-11-16 05:15:00",720,0.672141134738922,0.672141134738922,2,0,642,1,21.824047088623,40.5,0.877031116990694
"2589",2589,1,5,"2023-11-16 05:15:00",720,0.665165960788727,0.665165960788727,2,0,650,1,21.824047088623,40.5,0.863986824385103
"2590",2590,1,6,"2023-11-16 05:15:00",720,0.613447189331055,0.613447189331055,2,0,735,1,21.824047088623,40.5,0.771115528755039
"2591",2591,1,7,"2023-11-16 05:15:00",720,0.568216264247894,0.568216264247894,2,0,808,1,21.824047088623,40.5,0.695066083821193
"2592",2592,1,8,"2023-11-16 05:15:00",720,0.369911253452301,0.369911253452301,2,0,1281,1,21.824047088623,40.5,0.408437052825342
"2593",2593,1,1,"2023-11-16 05:30:00",680,0.687920093536377,0.687920093536377,2,0,615,2,21.8204097747803,40.75,0.681872770148211
"2594",2594,1,2,"2023-11-16 05:30:00",680,0.659148931503296,0.659148931503296,2,0,663,1,21.8204097747803,40.75,0.648256097721003
"2595",2595,1,3,"2023-11-16 05:30:00",680,0.646201848983765,0.646201848983765,2,0,681,1,21.8204097747803,40.75,0.633333599236049
"2596",2596,1,4,"2023-11-16 05:30:00",680,0.677676796913147,0.677676796913147,2,0,628,1,21.8204097747803,40.75,0.669831446633928
"2597",2597,1,5,"2023-11-16 05:30:00",680,0.7245814204216,0.7245814204216,2,0,564,1,21.8204097747803,40.75,0.725645830256942
"2598",2598,1,6,"2023-11-16 05:30:00",680,0.777575314044952,0.777575314044952,2,0,504,1,21.822229385376,40.75,0.790857813878682
"2599",2599,1,7,"2023-11-16 05:30:00",680,0.792014479637146,0.792014479637146,2,0,484,1,21.822229385376,40.75,0.809038264852861
"2600",2600,1,8,"2023-11-16 05:30:00",680,0.637842059135437,0.637842059135437,2,0,688,1,21.822229385376,40.75,0.623764686124044
"2601",2601,1,1,"2023-11-16 05:30:00",720,0.707628309726715,0.707628309726715,2,0,588,2,21.8204097747803,40.75,0.945438197932463
"2602",2602,1,2,"2023-11-16 05:30:00",720,0.74758106470108,0.74758106470108,2,0,538,1,21.8204097747803,40.75,1.02679241281017
"2603",2603,1,3,"2023-11-16 05:30:00",720,0.71759819984436,0.71759819984436,2,0,576,1,21.8204097747803,40.75,0.96529475179104
"2604",2604,1,4,"2023-11-16 05:30:00",720,0.677595436573029,0.677595436573029,2,0,634,1,21.8204097747803,40.75,0.887321130982848
"2605",2605,1,5,"2023-11-16 05:30:00",720,0.671230733394623,0.671230733394623,2,0,641,1,21.822229385376,40.75,0.875321283712539
"2606",2606,1,6,"2023-11-16 05:30:00",720,0.619404673576355,0.619404673576355,2,0,725,1,21.822229385376,40.75,0.781480395241354
"2607",2607,1,7,"2023-11-16 05:30:00",720,0.575269281864166,0.575269281864166,2,0,795,1,21.822229385376,40.75,0.706626507681782
"2608",2608,1,8,"2023-11-16 05:30:00",720,0.372634142637253,0.372634142637253,2,0,1273,1,21.822229385376,40.75,0.411934934663579
"2609",2609,1,1,"2023-11-16 05:45:00",680,0.680195987224579,0.680195987224579,2,0,626,2,21.8131370544434,41,0.672785303772345
"2610",2610,1,2,"2023-11-16 05:45:00",680,0.652637720108032,0.652637720108032,2,0,673,1,21.8131370544434,41,0.640735727441043
"2611",2611,1,3,"2023-11-16 05:45:00",680,0.641122341156006,0.641122341156006,2,0,689,1,21.8131370544434,41,0.627513245858978
"2612",2612,1,4,"2023-11-16 05:45:00",680,0.671487212181091,0.671487212181091,2,0,637,1,21.8131370544434,41,0.662594636104868
"2613",2613,1,5,"2023-11-16 05:45:00",680,0.719214975833893,0.719214975833893,2,0,571,1,21.8131370544434,41,0.719171306226034
"2614",2614,1,6,"2023-11-16 05:45:00",680,0.773279547691345,0.773279547691345,2,0,509,1,21.8131370544434,41,0.785483652861437
"2615",2615,1,7,"2023-11-16 05:45:00",680,0.788432657718658,0.788432657718658,2,0,488,1,21.8131370544434,41,0.804511526621697
"2616",2616,1,8,"2023-11-16 05:45:00",680,0.635949730873108,0.635949730873108,2,0,691,1,21.8131370544434,41,0.621605827357431
"2617",2617,1,1,"2023-11-16 05:45:00",720,0.706887781620026,0.706887781620026,2,0,589,2,21.8131370544434,41,0.943974773159597
"2618",2618,1,2,"2023-11-16 05:45:00",720,0.74758106470108,0.74758106470108,2,0,538,1,21.8131370544434,41,1.02679241281017
"2619",2619,1,3,"2023-11-16 05:45:00",720,0.71986997127533,0.71986997127533,2,0,573,1,21.8131370544434,41,0.969859861473646
"2620",2620,1,4,"2023-11-16 05:45:00",720,0.681731581687927,0.681731581687927,2,0,628,1,21.8131370544434,41,0.895177562457412
"2621",2621,1,5,"2023-11-16 05:45:00",720,0.676693618297577,0.676693618297577,2,0,633,1,21.8131370544434,41,0.885614282727727
"2622",2622,1,6,"2023-11-16 05:45:00",720,0.624837219715118,0.624837219715118,2,0,716,1,21.8131370544434,41,0.791005423603912
"2623",2623,1,7,"2023-11-16 05:45:00",720,0.581883072853088,0.581883072853088,2,0,783,1,21.8131370544434,41,0.717564957128482
"2624",2624,1,8,"2023-11-16 05:45:00",720,0.373659610748291,0.373659610748291,2,0,1270,1,21.8131370544434,41,0.413255022943065
"2625",2625,1,1,"2023-11-16 06:00:00",680,0.67535126209259,0.67535126209259,2,0,632,1,21.8131370544434,41.25,0.667108999663659
"2626",2626,1,2,"2023-11-16 06:00:00",680,0.64749801158905,0.64749801158905,2,0,681,1,21.8131370544434,41.25,0.634821877112496
"2627",2627,1,3,"2023-11-16 06:00:00",680,0.632992744445801,0.632992744445801,2,0,702,1,21.8131370544434,41.25,0.618237627040544
"2628",2628,1,4,"2023-11-16 06:00:00",680,0.666733384132385,0.666733384132385,2,0,644,1,21.8131370544434,41.25,0.657056417141555
"2629",2629,1,5,"2023-11-16 06:00:00",680,0.712411224842072,0.712411224842072,2,0,580,1,21.8131370544434,41.25,0.710996059011942
"2630",2630,1,6,"2023-11-16 06:00:00",680,0.769025862216949,0.769025862216949,2,0,514,1,21.8131370544434,41.25,0.780177673902708
"2631",2631,1,7,"2023-11-16 06:00:00",680,0.784880101680756,0.784880101680756,2,0,492,1,21.8131370544434,41.25,0.800032779873866
"2632",2632,1,8,"2023-11-16 06:00:00",680,0.632813990116119,0.632813990116119,2,0,696,1,21.8131370544434,41.25,0.618034219879579
"2633",2633,1,1,"2023-11-16 06:00:00",720,0.707628309726715,0.707628309726715,2,0,588,2,21.8131370544434,41.25,0.945438197932463
"2634",2634,1,2,"2023-11-16 06:00:00",720,0.749201536178589,0.749201536178589,2,0,536,1,21.8131370544434,41.25,1.03019472885843
"2635",2635,1,3,"2023-11-16 06:00:00",720,0.720629870891571,0.720629870891571,2,0,572,1,21.8131370544434,41.25,0.971390264469372
"2636",2636,1,4,"2023-11-16 06:00:00",720,0.685907542705536,0.685907542705536,2,0,622,1,21.8131370544434,41.25,0.903156668324133
"2637",2637,1,5,"2023-11-16 06:00:00",720,0.680143117904663,0.680143117904663,2,0,628,1,21.8131370544434,41.25,0.892154880892448
"2638",2638,1,6,"2023-11-16 06:00:00",720,0.629109978675842,0.629109978675842,2,0,709,1,21.8131370544434,41.25,0.798546731803762
"2639",2639,1,7,"2023-11-16 06:00:00",720,0.5885990858078,0.5885990858078,2,0,771,1,21.8131370544434,41.25,0.72877084356226
"2640",2640,1,8,"2023-11-16 06:00:00",720,0.375374168157578,0.375374168157578,2,0,1265,1,21.8131370544434,41.25,0.415465552176214
"2641",2641,1,1,"2023-11-16 06:15:00",680,0.667845547199249,0.667845547199249,2,0,644,2,21.8022270202637,41.5,0.658350544313602
"2642",2642,1,2,"2023-11-16 06:15:00",680,0.639273703098297,0.639273703098297,2,0,694,1,21.8022270202637,41.5,0.625399727732854
"2643",2643,1,3,"2023-11-16 06:15:00",680,0.626841127872467,0.626841127872467,2,0,712,1,21.8022270202637,41.5,0.611251048547233
"2644",2644,1,4,"2023-11-16 06:15:00",680,0.659366607666016,0.659366607666016,2,0,655,1,21.8040447235107,41.5,0.64850806262145
"2645",2645,1,5,"2023-11-16 06:15:00",680,0.70497453212738,0.70497453212738,2,0,590,1,21.8040447235107,41.5,0.702102650326015
"2646",2646,1,6,"2023-11-16 06:15:00",680,0.764813482761383,0.764813482761383,2,0,519,1,21.8040447235107,41.5,0.774938386688095
"2647",2647,1,7,"2023-11-16 06:15:00",680,0.781356394290924,0.781356394290924,2,0,496,1,21.8040447235107,41.5,0.795601188725005
"2648",2648,1,8,"2023-11-16 06:15:00",680,0.630943417549133,0.630943417549133,2,0,699,1,21.8040447235107,41.5,0.615907071994391
"2649",2649,1,1,"2023-11-16 06:15:00",720,0.707628309726715,0.707628309726715,2,0,587,1,21.8022270202637,41.5,0.945438197932463
"2650",2650,1,2,"2023-11-16 06:15:00",720,0.749201536178589,0.749201536178589,2,0,536,1,21.8022270202637,41.5,1.03019472885843
"2651",2651,1,3,"2023-11-16 06:15:00",720,0.721391141414642,0.721391141414642,2,0,571,1,21.8040447235107,41.5,0.972925137078361
"2652",2652,1,4,"2023-11-16 06:15:00",720,0.690830767154694,0.690830767154694,2,0,615,1,21.8040447235107,41.5,0.912624885871299
"2653",2653,1,5,"2023-11-16 06:15:00",720,0.684319138526917,0.684319138526917,2,0,622,1,21.8040447235107,41.5,0.900116069886992
"2654",2654,1,6,"2023-11-16 06:15:00",720,0.6340451836586,0.6340451836586,2,0,701,1,21.8040447235107,41.5,0.80731233590298
"2655",2655,1,7,"2023-11-16 06:15:00",720,0.595420598983765,0.595420598983765,2,0,759,1,21.8040447235107,41.5,0.740255648090908
"2656",2656,1,8,"2023-11-16 06:15:00",720,0.377440601587296,0.377440601587296,2,0,1259,1,21.8040447235107,41.5,0.418135375863128
"2657",2657,1,1,"2023-11-16 06:30:00",680,0.659802854061127,0.659802854061127,2,0,656,2,21.8022270202637,41.75,0.649013135037876
"2658",2658,1,2,"2023-11-16 06:30:00",680,0.636774182319641,0.636774182319641,2,0,698,1,21.8022270202637,41.75,0.622546076955287
"2659",2659,1,3,"2023-11-16 06:30:00",680,0.621981859207153,0.621981859207153,2,0,720,1,21.8022270202637,41.75,0.605751714279328
"2660",2660,1,4,"2023-11-16 06:30:00",680,0.653430819511414,0.653430819511414,2,0,664,1,21.8022270202637,41.75,0.641650043644216
"2661",2661,1,5,"2023-11-16 06:30:00",680,0.696938574314117,0.696938574314117,2,0,601,1,21.8022270202637,41.75,0.692541935440882
"2662",2662,1,6,"2023-11-16 06:30:00",680,0.757332623004913,0.757332623004913,2,0,528,1,21.8022270202637,41.75,0.765670810993037
"2663",2663,1,7,"2023-11-16 06:30:00",680,0.776123881340027,0.776123881340027,2,0,502,1,21.8022270202637,41.75,0.789040250148692
"2664",2664,1,8,"2023-11-16 06:30:00",680,0.629700779914856,0.629700779914856,2,0,701,1,21.8022270202637,41.75,0.614495404211541
"2665",2665,1,1,"2023-11-16 06:30:00",720,0.706887781620026,0.706887781620026,2,0,588,1,21.8022270202637,41.75,0.943974773159597
"2666",2666,1,2,"2023-11-16 06:30:00",720,0.750828146934509,0.750828146934509,2,0,534,1,21.8022270202637,41.75,1.03361824167422
"2667",2667,1,3,"2023-11-16 06:30:00",720,0.722153723239899,0.722153723239899,2,0,570,1,21.8022270202637,41.75,0.974464371054429
"2668",2668,1,4,"2023-11-16 06:30:00",720,0.692957937717438,0.692957937717438,2,0,612,1,21.8022270202637,41.75,0.916736493640296
"2669",2669,1,5,"2023-11-16 06:30:00",720,0.689950168132782,0.689950168132782,2,0,614,1,21.8022270202637,41.75,0.910926440519017
"2670",2670,1,6,"2023-11-16 06:30:00",720,0.639037132263184,0.639037132263184,2,0,693,1,21.8022270202637,41.75,0.816239406745896
