"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"208",208,1,8,"2023-11-06 20:00:00",720,0.163414925336838,0.163414925336838,2,0,2052,1,37.8978729248047,3,0.16940907708689
"209",209,1,1,"2023-11-06 20:15:00",680,0.00131009542383254,0.00131009542383254,2,0,2980,1,37.9763870239258,3.25,0.000398437153563007
"210",210,1,2,"2023-11-06 20:15:00",680,0,-0.000723686069250107,2,0,3004,1,37.9763870239258,3.25,NA
"211",211,1,3,"2023-11-06 20:15:00",680,0,-0.019021138548851,2,0,3128,1,37.9763870239258,3.25,NA
"212",212,1,4,"2023-11-06 20:15:00",680,0,-0.000575219222810119,2,0,3023,1,37.9763870239258,3.25,NA
"213",213,1,5,"2023-11-06 20:15:00",680,0.258886069059372,0.258886069059372,2,0,1650,1,37.9763870239258,3.25,0.236462556873691
"214",214,1,6,"2023-11-06 20:15:00",680,0.247010812163353,0.247010812163353,2,0,1711,1,37.9763870239258,3.25,0.2255066686903
"215",215,1,7,"2023-11-06 20:15:00",680,0.266479015350342,0.266479015350342,2,0,1629,1,37.9763870239258,3.25,0.243494703309577
"216",216,1,8,"2023-11-06 20:15:00",680,0.262999713420868,0.262999713420868,2,0,1635,1,37.9742050170898,3.25,0.240269695916415
"217",217,1,1,"2023-11-06 20:15:00",720,0.00115618121344596,0.00115618121344596,2,0,3002,1,37.9763870239258,3.25,0.000334844048952821
"218",218,1,2,"2023-11-06 20:15:00",720,0.000435957219451666,0.000435957219451666,2,0,2988,1,37.9763870239258,3.25,1.06680748624055e-05
"219",219,1,3,"2023-11-06 20:15:00",720,0,-0.013619870878756,2,0,3078,1,37.9763870239258,3.25,NA
"220",220,1,4,"2023-11-06 20:15:00",720,0.00014459720114246,0.00014459720114246,2,0,3004,1,37.9763870239258,3.25,NA
"221",221,1,5,"2023-11-06 20:15:00",720,0.162463814020157,0.162463814020157,2,0,2062,1,37.9763870239258,3.25,0.168404998223234
"222",222,1,6,"2023-11-06 20:15:00",720,0.147703275084496,0.147703275084496,2,0,2124,1,37.9763870239258,3.25,0.152901542568723
"223",223,1,7,"2023-11-06 20:15:00",720,0.166717365384102,0.166717365384102,2,0,2046,1,37.9742050170898,3.25,0.172900460319394
"224",224,1,8,"2023-11-06 20:15:00",720,0.15878127515316,0.15878127515316,2,0,2074,1,37.9742050170898,3.25,0.164523370158396
"225",225,1,1,"2023-11-06 20:30:00",680,0.0011643311008811,0.0011643311008811,2,0,2981,1,38.5434494018555,3.5,0.000309245923454774
"226",226,1,2,"2023-11-06 20:30:00",680,0,-0.000868278788402677,2,0,3005,1,38.5434494018555,3.5,NA
"227",227,1,3,"2023-11-06 20:30:00",680,0,-0.0202693287283182,2,0,3137,1,38.5434494018555,3.5,NA
"228",228,1,4,"2023-11-06 20:30:00",680,0,-0.00086254341294989,2,0,3025,1,38.5434494018555,3.5,NA
"229",229,1,5,"2023-11-06 20:30:00",680,0.267396688461304,0.267396688461304,2,0,1618,1,38.5434494018555,3.5,0.244346070182977
"230",230,1,6,"2023-11-06 20:30:00",680,0.248282536864281,0.248282536864281,2,0,1706,1,38.5434494018555,3.5,0.226677539416822
"231",231,1,7,"2023-11-06 20:30:00",680,0.270499050617218,0.270499050617218,2,0,1614,1,38.5434494018555,3.5,0.247226658937415
"232",232,1,8,"2023-11-06 20:30:00",680,0.272675007581711,0.272675007581711,2,0,1599,1,38.5434494018555,3.5,0.249249283200312
"233",233,1,1,"2023-11-06 20:30:00",720,0.000866853748448193,0.000866853748448193,2,0,3004,1,38.5434494018555,3.5,0.000161266829209368
"234",234,1,2,"2023-11-06 20:30:00",720,0.000145270460052416,0.000145270460052416,2,0,2990,1,38.5434494018555,3.5,NA
"235",235,1,3,"2023-11-06 20:30:00",720,0,-0.014465874992311,2,0,3084,1,38.5434494018555,3.5,NA
"236",236,1,4,"2023-11-06 20:30:00",720,0,-0.000144523190101609,2,0,3006,1,38.5434494018555,3.5,NA
"237",237,1,5,"2023-11-06 20:30:00",720,0.163941368460655,0.163941368460655,2,0,2055,1,38.5434494018555,3.5,0.169965114577134
"238",238,1,6,"2023-11-06 20:30:00",720,0.146885737776756,0.146885737776756,2,0,2128,1,38.5434494018555,3.5,0.152047004203466
"239",239,1,7,"2023-11-06 20:30:00",720,0.166080728173256,0.166080728173256,2,0,2049,1,38.5434494018555,3.5,0.172226786109595
"240",240,1,8,"2023-11-06 20:30:00",720,0.167884543538094,0.167884543538094,2,0,2031,1,38.5434494018555,3.5,0.174136308555268
"241",241,1,1,"2023-11-06 20:45:00",680,0.00101861578878015,0.00101861578878015,2,0,2982,1,37.6165237426758,3.75,0.000227653995816692
"242",242,1,2,"2023-11-06 20:45:00",680,0,-0.000868278788402677,2,0,3005,1,37.6165237426758,3.75,NA
"243",243,1,3,"2023-11-06 20:45:00",680,0,-0.0201308075338602,2,0,3136,1,37.6165237426758,3.75,NA
"244",244,1,4,"2023-11-06 20:45:00",680,0,-0.00143662223126739,2,0,3029,1,37.6165237426758,3.75,NA
"245",245,1,5,"2023-11-06 20:45:00",680,0.271715402603149,0.271715402603149,2,0,1602,1,37.6165237426758,3.75,0.248357071997226
"246",246,1,6,"2023-11-06 20:45:00",680,0.254439234733582,0.254439234733582,2,0,1682,1,37.6165237426758,3.75,0.232354058445425
"247",247,1,7,"2023-11-06 20:45:00",680,0.276190340518951,0.276190340518951,2,0,1593,1,37.6187019348145,3.75,0.252520806660896
"248",248,1,8,"2023-11-06 20:45:00",680,0.273763507604599,0.273763507604599,2,0,1595,1,37.6187019348145,3.75,0.250261771494115
"249",249,1,1,"2023-11-06 20:45:00",720,0.00115618121344596,0.00115618121344596,2,0,3002,1,37.6165237426758,3.75,0.000334844048952821
"250",250,1,2,"2023-11-06 20:45:00",720,0.000435957219451666,0.000435957219451666,2,0,2988,1,37.6165237426758,3.75,1.06680748624055e-05
"251",251,1,3,"2023-11-06 20:45:00",720,0,-0.0143249901011586,2,0,3083,1,37.6165237426758,3.75,NA
"252",252,1,4,"2023-11-06 20:45:00",720,0,-0.000289050018182024,2,0,3007,1,37.6165237426758,3.75,NA
"253",253,1,5,"2023-11-06 20:45:00",720,0.168404445052147,0.168404445052147,2,0,2034,1,37.6165237426758,3.75,0.174687119900865
"254",254,1,6,"2023-11-06 20:45:00",720,0.150576651096344,0.150576651096344,2,0,2110,1,37.6187019348145,3.75,0.155908296313551
"255",255,1,7,"2023-11-06 20:45:00",720,0.164176389575005,0.164176389575005,2,0,2058,1,37.6187019348145,3.75,0.170213411483774
"256",256,1,8,"2023-11-06 20:45:00",720,0.168955579400063,0.168955579400063,2,0,2026,1,37.6187019348145,3.75,0.175271238640667
"257",257,1,1,"2023-11-06 21:00:00",680,0.00131009542383254,0.00131009542383254,2,0,2980,1,38.1268730163574,4,0.000398437153563007
"258",258,1,2,"2023-11-06 21:00:00",680,0,-0.000868278788402677,2,0,3005,1,38.1268730163574,4,NA
"259",259,1,3,"2023-11-06 21:00:00",680,0,-0.0188822690397501,2,0,3127,1,38.1246948242188,4,NA
"260",260,1,4,"2023-11-06 21:00:00",680,0,-0.00086254341294989,2,0,3025,1,38.1225128173828,4,NA
"261",261,1,5,"2023-11-06 21:00:00",680,0.279101997613907,0.279101997613907,2,0,1575,1,38.1246948242188,4,0.255234214788078
"262",262,1,6,"2023-11-06 21:00:00",680,0.265163093805313,0.265163093805313,2,0,1641,1,38.1225128173828,4,0.24227442186486
"263",263,1,7,"2023-11-06 21:00:00",680,0.2770094871521,0.2770094871521,2,0,1590,1,38.1203346252441,4,0.253283839234
"264",264,1,8,"2023-11-06 21:00:00",680,0.278420090675354,0.278420090675354,2,0,1578,1,38.1181526184082,4,0.254598435434797
"265",265,1,1,"2023-11-06 21:00:00",720,0.00130093016196042,0.00130093016196042,2,0,3001,1,38.1268730163574,4,0.000436079938045988
"266",266,1,2,"2023-11-06 21:00:00",720,0.00101794116199017,0.00101794116199017,2,0,2984,1,38.1246948242188,4,0.0002465008512325
"267",267,1,3,"2023-11-06 21:00:00",720,0,-0.0134787103161216,2,0,3077,1,38.1225128173828,4,NA
"268",268,1,4,"2023-11-06 21:00:00",720,0.000289242540020496,0.000289242540020496,2,0,3003,1,38.1246948242188,4,1.47068259407393e-07
"269",269,1,5,"2023-11-06 21:00:00",720,0.17183592915535,0.17183592915535,2,0,2018,1,38.1225128173828,4,0.178327648928877
"270",270,1,6,"2023-11-06 21:00:00",720,0.15994356572628,0.15994356572628,2,0,2065,1,38.1203346252441,4,0.165747478032619
"271",271,1,7,"2023-11-06 21:00:00",720,0.167567685246468,0.167567685246468,2,0,2042,1,38.1181526184082,4,0.173800709472803
"272",272,1,8,"2023-11-06 21:00:00",720,0.166389554738998,0.166389554738998,2,0,2038,1,38.1159706115723,4,0.172553542147768
"273",273,1,1,"2023-11-06 21:15:00",680,0.000581762345973402,0.000581762345973402,2,0,2985,1,38.5216445922852,4.25,4.57850742052607e-05
"274",274,1,2,"2023-11-06 21:15:00",680,0,-0.00101282331161201,2,0,3006,1,38.5238265991211,4.25,NA
"275",275,1,3,"2023-11-06 21:15:00",680,0,-0.0209612231701612,2,0,3142,1,38.528190612793,4.25,NA
"276",276,1,4,"2023-11-06 21:15:00",680,0,-0.00158004905097187,2,0,3030,1,38.528190612793,4.25,NA
"277",277,1,5,"2023-11-06 21:15:00",680,0.272529929876328,0.272529929876328,2,0,1599,1,38.5303726196289,4.25,0.24911437141897
"278",278,1,6,"2023-11-06 21:15:00",680,0.273450881242752,0.273450881242752,2,0,1610,1,38.5303726196289,4.25,0.249970928967406
"279",279,1,7,"2023-11-06 21:15:00",680,0.288362473249435,0.288362473249435,2,0,1549,1,38.5325546264648,4.25,0.263886827046487
"280",280,1,8,"2023-11-06 21:15:00",680,0.281737446784973,0.281737446784973,2,0,1566,1,38.5325546264648,4.25,0.2576931378284
"281",281,1,1,"2023-11-06 21:15:00",720,0.000577718776185066,0.000577718776185066,2,0,3006,1,38.5216445922852,4.25,4.17891850180999e-05
"282",282,1,2,"2023-11-06 21:15:00",720,0.000435957219451666,0.000435957219451666,2,0,2988,1,38.5238265991211,4.25,1.06680748624055e-05
"283",283,1,3,"2023-11-06 21:15:00",720,0,-0.014747510664165,2,0,3086,1,38.528190612793,4.25,NA
"284",284,1,4,"2023-11-06 21:15:00",720,0,-0.000577907834667712,2,0,3009,1,38.5303726196289,4.25,NA
"285",285,1,5,"2023-11-06 21:15:00",720,0.178125441074371,0.178125441074371,2,0,1989,1,38.5303726196289,4.25,0.185023512264289
"286",286,1,6,"2023-11-06 21:15:00",720,0.158682897686958,0.158682897686958,2,0,2071,1,38.5325546264648,4.25,0.164419803164089
"287",287,1,7,"2023-11-06 21:15:00",720,0.176815196871758,0.176815196871758,2,0,1999,1,38.5325546264648,4.25,0.183626097339596
"288",288,1,8,"2023-11-06 21:15:00",720,0.17024427652359,0.17024427652359,2,0,2020,1,38.5347328186035,4.25,0.176637940871395
"289",289,1,1,"2023-11-06 21:30:00",680,0.0011643311008811,0.0011643311008811,2,0,2981,1,37.6056137084961,4.5,0.000309245923454774
"290",290,1,2,"2023-11-06 21:30:00",680,0,-0.00115737121086568,2,0,3007,1,37.6056137084961,4.5,NA
"291",291,1,3,"2023-11-06 21:30:00",680,0,-0.0199922882020473,2,0,3135,1,37.6056137084961,4.5,NA
"292",292,1,4,"2023-11-06 21:30:00",680,0,-0.00143662223126739,2,0,3029,1,37.6056137084961,4.5,NA
"293",293,1,5,"2023-11-06 21:30:00",680,0.289998352527618,0.289998352527618,2,0,1536,1,37.6034317016602,4.5,0.265418968079527
"294",294,1,6,"2023-11-06 21:30:00",680,0.278883039951324,0.278883039951324,2,0,1590,1,37.6034317016602,4.5,0.255030048306806
"295",295,1,7,"2023-11-06 21:30:00",680,0.290330767631531,0.290330767631531,2,0,1542,1,37.6012496948242,4.5,0.265730438666245
"296",296,1,8,"2023-11-06 21:30:00",680,0.283127188682556,0.283127188682556,2,0,1561,1,37.5990676879883,4.5,0.258990918073985
"297",297,1,1,"2023-11-06 21:30:00",720,0.000577718776185066,0.000577718776185066,2,0,3006,1,37.6056137084961,4.5,4.17891850180999e-05
"298",298,1,2,"2023-11-06 21:30:00",720,0.000290589494397864,0.000290589494397864,2,0,2989,1,37.6056137084961,4.5,1.62081174767192e-07
"299",299,1,3,"2023-11-06 21:30:00",720,0,-0.0143249901011586,2,0,3083,1,37.6056137084961,4.5,NA
"300",300,1,4,"2023-11-06 21:30:00",720,0,-0.000577907834667712,2,0,3009,1,37.6056137084961,4.5,NA
"301",301,1,5,"2023-11-06 21:30:00",720,0.173345774412155,0.173345774412155,2,0,2011,1,37.6034317016602,4.5,0.179932275514505
"302",302,1,6,"2023-11-06 21:30:00",720,0.159312784671783,0.159312784671783,2,0,2068,1,37.6012496948242,4.5,0.165083032651452
"303",303,1,7,"2023-11-06 21:30:00",720,0.172704786062241,0.172704786062241,2,0,2018,1,37.5990676879883,4.5,0.179250837681562
"304",304,1,8,"2023-11-06 21:30:00",720,0.167243227362633,0.167243227362633,2,0,2034,1,37.5968856811523,4.5,0.173457137603422
"305",305,1,1,"2023-11-06 21:45:00",680,0.00101861578878015,0.00101861578878015,2,0,2982,1,38.1355972290039,4.75,0.000227653995816692
"306",306,1,2,"2023-11-06 21:45:00",680,0,-0.000723686069250107,2,0,3004,1,38.1355972290039,4.75,NA
"307",307,1,3,"2023-11-06 21:45:00",680,0,-0.019021138548851,2,0,3128,1,38.1355972290039,4.75,NA
"308",308,1,4,"2023-11-06 21:45:00",680,0,-0.000718930969014764,2,0,3024,1,38.133415222168,4.75,NA
"309",309,1,5,"2023-11-06 21:45:00",680,0.298570215702057,0.298570215702057,2,0,1506,1,38.133415222168,4.75,0.273465518381272
"310",310,1,6,"2023-11-06 21:45:00",680,0.276974022388458,0.276974022388458,2,0,1597,1,38.133415222168,4.75,0.253250798417169
"311",311,1,7,"2023-11-06 21:45:00",680,0.2928746342659,0.2928746342659,2,0,1533,1,38.131233215332,4.75,0.268115544980099
"312",312,1,8,"2023-11-06 21:45:00",680,0.291560351848602,0.291560351848602,2,0,1531,1,38.1290512084961,4.75,0.266882949104754
"313",313,1,1,"2023-11-06 21:45:00",720,0.000866853748448193,0.000866853748448193,2,0,3004,1,38.1355972290039,4.75,0.000161266829209368
"314",314,1,2,"2023-11-06 21:45:00",720,0.000726864614989609,0.000726864614989609,2,0,2986,1,38.1355972290039,4.75,9.52180805746936e-05
"315",315,1,3,"2023-11-06 21:45:00",720,0,-0.013619870878756,2,0,3078,1,38.133415222168,4.75,NA
"316",316,1,4,"2023-11-06 21:45:00",720,0.000289242540020496,0.000289242540020496,2,0,3003,1,38.133415222168,4.75,1.47068259407393e-07
"317",317,1,5,"2023-11-06 21:45:00",720,0.174427434802055,0.174427434802055,2,0,2006,1,38.133415222168,4.75,0.18108290408081
"318",318,1,6,"2023-11-06 21:45:00",720,0.163959935307503,0.163959935307503,2,0,2046,1,38.133415222168,4.75,0.169984728784417
"319",319,1,7,"2023-11-06 21:45:00",720,0.179431423544884,0.179431423544884,2,0,1987,1,38.131233215332,4.75,0.186417721192593
"320",320,1,8,"2023-11-06 21:45:00",720,0.17456778883934,0.17456778883934,2,0,2000,1,38.1290512084961,4.75,0.18123227290829
"321",321,1,1,"2023-11-06 22:00:00",680,0.0011643311008811,0.0011643311008811,2,0,2981,1,38.4671249389648,5,0.000309245923454774
"322",322,1,2,"2023-11-06 22:00:00",680,0,-0.00101282331161201,2,0,3006,1,38.4671249389648,5,NA
"323",323,1,3,"2023-11-06 22:00:00",680,0,-0.0198536813259125,2,0,3134,1,38.4671249389648,5,NA
"324",324,1,4,"2023-11-06 22:00:00",680,0,-0.00100616016425192,2,0,3026,1,38.4671249389648,5,NA
"325",325,1,5,"2023-11-06 22:00:00",680,0.288585960865021,0.288585960865021,2,0,1541,1,38.4671249389648,5,0.26409607715282
"326",326,1,6,"2023-11-06 22:00:00",680,0.28162482380867,0.28162482380867,2,0,1580,1,38.4671249389648,5,0.257588001447771
"327",327,1,7,"2023-11-06 22:00:00",680,0.298294514417648,0.298294514417648,2,0,1514,1,38.4671249389648,5,0.273206230449981
"328",328,1,8,"2023-11-06 22:00:00",680,0.301029980182648,0.301029980182648,2,0,1498,1,38.4693031311035,5,0.275780281331484
"329",329,1,1,"2023-11-06 22:00:00",720,0.000722249271348119,0.000722249271348119,2,0,3005,1,38.4671249389648,5,9.3284304151421e-05
"330",330,1,2,"2023-11-06 22:00:00",720,0.000581373635213822,0.000581373635213822,2,0,2987,1,38.4671249389648,5,4.2859739359503e-05
"331",331,1,3,"2023-11-06 22:00:00",720,0,-0.0141840577125549,2,0,3082,1,38.4671249389648,5,NA
"332",332,1,4,"2023-11-06 22:00:00",720,0,-0.000289050018182024,2,0,3007,1,38.4671249389648,5,NA
"333",333,1,5,"2023-11-06 22:00:00",720,0.179657325148582,0.179657325148582,2,0,1982,1,38.4671249389648,5,0.186659020116423
"334",334,1,6,"2023-11-06 22:00:00",720,0.164597526192665,0.164597526192665,2,0,2043,1,38.4671249389648,5,0.170658436097831
"335",335,1,7,"2023-11-06 22:00:00",720,0.208364963531494,0.208364963531494,2,0,1859,1,38.4671249389648,5,0.217668960676476
"336",336,1,8,"2023-11-06 22:00:00",720,0.182018056511879,0.182018056511879,2,0,1966,1,38.4693031311035,5,0.189183082362693
"337",337,1,1,"2023-11-06 22:15:00",680,0.00101861578878015,0.00101861578878015,2,0,2982,1,37.5663528442383,5.25,0.000227653995816692
"338",338,1,2,"2023-11-06 22:15:00",680,0,-0.000723686069250107,2,0,3004,1,37.5685348510742,5.25,NA
"339",339,1,3,"2023-11-06 22:15:00",680,0,-0.0202693287283182,2,0,3137,1,37.5685348510742,5.25,NA
"340",340,1,4,"2023-11-06 22:15:00",680,0,-0.00143662223126739,2,0,3029,1,37.5663528442383,5.25,NA
"341",341,1,5,"2023-11-06 22:15:00",680,0.298281759023666,0.298281759023666,2,0,1507,1,37.5685348510742,5.25,0.273194235207169
"342",342,1,6,"2023-11-06 22:15:00",680,0.282726377248764,0.282726377248764,2,0,1576,1,37.5685348510742,5.25,0.258616548961746
"343",343,1,7,"2023-11-06 22:15:00",680,0.298868983983994,0.298868983983994,2,0,1512,1,37.5663528442383,5.25,0.273746536606028
"344",344,1,8,"2023-11-06 22:15:00",680,0.306871324777603,0.306871324777603,2,0,1478,1,37.5663528442383,5.25,0.281287719710759
"345",345,1,1,"2023-11-06 22:15:00",720,0.000866853748448193,0.000866853748448193,2,0,3004,1,37.5685348510742,5.25,0.000161266829209368
"346",346,1,2,"2023-11-06 22:15:00",720,0.000290589494397864,0.000290589494397864,2,0,2989,1,37.5685348510742,5.25,1.62081174767192e-07
"347",347,1,3,"2023-11-06 22:15:00",720,0,-0.0143249901011586,2,0,3083,1,37.5663528442383,5.25,NA
"348",348,1,4,"2023-11-06 22:15:00",720,0,-0.000577907834667712,2,0,3009,1,37.5685348510742,5.25,NA
"349",349,1,5,"2023-11-06 22:15:00",720,0.182737454771996,0.182737454771996,2,0,1968,1,37.5685348510742,5.25,0.189953138730362
"350",350,1,6,"2023-11-06 22:15:00",720,0.163111299276352,0.163111299276352,2,0,2050,1,37.5663528442383,5.25,0.169088472258796
"351",351,1,7,"2023-11-06 22:15:00",720,0.181404039263725,0.181404039263725,2,0,1978,1,37.5663528442383,5.25,0.188526155884665
"352",352,1,8,"2023-11-06 22:15:00",720,0.184900775551796,0.184900775551796,2,0,1953,1,37.5663528442383,5.25,0.192271311050872
"353",353,1,1,"2023-11-06 22:30:00",680,0.00145590887404978,0.00145590887404978,2,0,2979,1,38.1159744262695,5.5,0.000494039083504389
"354",354,1,2,"2023-11-06 22:30:00",680,0,-0.000723686069250107,2,0,3004,1,38.1159744262695,5.5,NA
"355",355,1,3,"2023-11-06 22:30:00",680,0,-0.019021138548851,2,0,3128,1,38.1137924194336,5.5,NA
"356",356,1,4,"2023-11-06 22:30:00",680,0,-0.000718930969014764,2,0,3024,1,38.1094284057617,5.5,NA
"357",357,1,5,"2023-11-06 22:30:00",680,0.303795725107193,0.303795725107193,2,0,1488,1,38.1072463989258,5.5,0.278386088711147
"358",358,1,6,"2023-11-06 22:30:00",680,0.289955526590347,0.289955526590347,2,0,1550,1,38.1072463989258,5.5,0.265378843811865
"359",359,1,7,"2023-11-06 22:30:00",680,0.312592357397079,0.312592357397079,2,0,1465,1,38.1050643920898,5.5,0.28669615844508
"360",360,1,8,"2023-11-06 22:30:00",680,0.310117840766907,0.310117840766907,2,0,1467,1,38.1050643920898,5.5,0.28435507959668
"361",361,1,1,"2023-11-06 22:30:00",720,0.00115618121344596,0.00115618121344596,2,0,3002,1,38.1159744262695,5.5,0.000334844048952821
"362",362,1,2,"2023-11-06 22:30:00",720,0.000581373635213822,0.000581373635213822,2,0,2987,1,38.1159744262695,5.5,4.2859739359503e-05
"363",363,1,3,"2023-11-06 22:30:00",720,0,-0.0137609867379069,2,0,3079,1,38.1137924194336,5.5,NA
"364",364,1,4,"2023-11-06 22:30:00",720,0,-0.000289050018182024,2,0,3007,1,38.1094284057617,5.5,NA
"365",365,1,5,"2023-11-06 22:30:00",720,0.184729129076004,0.184729129076004,2,0,1959,1,38.1072463989258,5.5,0.192087239415462
"366",366,1,6,"2023-11-06 22:30:00",720,0.16779950261116,0.16779950261116,2,0,2028,1,38.1072463989258,5.5,0.174046230590248
"367",367,1,7,"2023-11-06 22:30:00",720,0.182944446802139,0.182944446802139,2,0,1971,1,38.1050643920898,5.5,0.190174783680978
"368",368,1,8,"2023-11-06 22:30:00",720,0.184678345918655,0.184678345918655,2,0,1954,1,38.1028823852539,5.5,0.192032784759012
"369",369,1,1,"2023-11-06 22:45:00",680,0.000872949080076069,0.000872949080076069,2,0,2983,1,38.5194625854492,5.75,0.000155172039528641
"370",370,1,2,"2023-11-06 22:45:00",680,0,-0.000868278788402677,2,0,3005,1,38.5194625854492,5.75,NA
"371",371,1,3,"2023-11-06 22:45:00",680,0,-0.0201308075338602,2,0,3136,1,38.5172805786133,5.75,NA
"372",372,1,4,"2023-11-06 22:45:00",680,0,-0.00129319948609918,2,0,3028,1,38.5129203796387,5.75,NA
"373",373,1,5,"2023-11-06 22:45:00",680,0.320163697004318,0.320163697004318,2,0,1433,1,38.5085601806641,5.75,0.293876165066551
"374",374,1,6,"2023-11-06 22:45:00",680,0.295315533876419,0.295315533876419,2,0,1531,1,38.5085601806641,5.75,0.270406654816525
"375",375,1,7,"2023-11-06 22:45:00",680,0.317664921283722,0.317664921283722,2,0,1448,1,38.5041961669922,5.75,0.291503697284837
"376",376,1,8,"2023-11-06 22:45:00",680,0.323963433504105,0.323963433504105,2,0,1421,1,38.5020179748535,5.75,0.297489257083681
"377",377,1,1,"2023-11-06 22:45:00",720,0.000722249271348119,0.000722249271348119,2,0,3005,1,38.5194625854492,5.75,9.3284304151421e-05
"378",378,1,2,"2023-11-06 22:45:00",720,0.000290589494397864,0.000290589494397864,2,0,2989,1,38.5172805786133,5.75,1.62081174767192e-07
"379",379,1,3,"2023-11-06 22:45:00",720,0,-0.0141840577125549,2,0,3082,1,38.5172805786133,5.75,NA
