"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"11485",11485,1,5,"2024-01-24 04:00:00",720,1.32308614253998,1.32308614253998,2,0,144,1,20.7986354827881,180.25,3.1512749316974
"11486",11486,1,6,"2024-01-24 04:00:00",720,1.07543110847473,1.07543110847473,2,0,253,1,20.7986354827881,180.25,1.93775716560145
"11487",11487,1,7,"2024-01-24 04:00:00",720,1.32106077671051,1.32106077671051,2,0,144,1,20.7964534759521,180.25,3.13808053576779
"11488",11488,1,8,"2024-01-24 04:00:00",720,1.05830383300781,1.05830383300781,2,0,262,1,20.7964534759521,180.25,1.87572540322009
"11489",11489,1,1,"2024-01-24 04:15:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7899074554443,180.5,6.44255225019802
"11490",11490,1,2,"2024-01-24 04:15:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.7899074554443,180.5,2.85382843002581
"11491",11491,1,3,"2024-01-24 04:15:00",680,2.52171897888184,2.52171897888184,2,0,10,1,20.7899074554443,180.5,6.04490732527908
"11492",11492,1,4,"2024-01-24 04:15:00",680,1.86534953117371,1.86534953117371,2,0,42,1,20.7877254486084,180.5,2.94975985317975
"11493",11493,1,5,"2024-01-24 04:15:00",680,2.47479867935181,2.47479867935181,2,0,11,1,20.7877254486084,180.5,5.72237630619986
"11494",11494,1,6,"2024-01-24 04:15:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.7877254486084,180.5,3.1221801521748
"11495",11495,1,7,"2024-01-24 04:15:00",680,2.52403521537781,2.52403521537781,2,0,10,1,20.7877254486084,180.5,6.06144258151205
"11496",11496,1,8,"2024-01-24 04:15:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.7877254486084,180.5,2.98294780602658
"11497",11497,1,1,"2024-01-24 04:15:00",720,1.30334007740021,1.30334007740021,2,0,151,1,20.7899074554443,180.5,3.02564885524013
"11498",11498,1,2,"2024-01-24 04:15:00",720,1.05392205715179,1.05392205715179,2,0,265,1,20.7899074554443,180.5,1.86018823354445
"11499",11499,1,3,"2024-01-24 04:15:00",720,1.27643275260925,1.27643275260925,2,0,159,1,20.7899074554443,180.5,2.86462916453794
"11500",11500,1,4,"2024-01-24 04:15:00",720,1.05976343154907,1.05976343154907,2,0,264,1,20.7877254486084,180.5,1.88093057430724
"11501",11501,1,5,"2024-01-24 04:15:00",720,1.32308614253998,1.32308614253998,2,0,144,1,20.7877254486084,180.5,3.1512749316974
"11502",11502,1,6,"2024-01-24 04:15:00",720,1.07715785503387,1.07715785503387,2,0,252,1,20.7877254486084,180.5,1.94412877891172
"11503",11503,1,7,"2024-01-24 04:15:00",720,1.32717776298523,1.32717776298523,2,0,142,1,20.7877254486084,180.5,3.17815274580289
"11504",11504,1,8,"2024-01-24 04:15:00",720,1.05997097492218,1.05997097492218,2,0,261,1,20.7877254486084,180.5,1.88167191844716
"11505",11505,1,1,"2024-01-24 04:30:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7702808380127,180.75,6.44255225019802
"11506",11506,1,2,"2024-01-24 04:30:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.7724609375,180.75,2.85382843002581
"11507",11507,1,3,"2024-01-24 04:30:00",680,2.52171897888184,2.52171897888184,2,0,10,1,20.7724609375,180.75,6.04490732527908
"11508",11508,1,4,"2024-01-24 04:30:00",680,1.86534953117371,1.86534953117371,2,0,42,1,20.7746391296387,180.75,2.94975985317975
"11509",11509,1,5,"2024-01-24 04:30:00",680,2.47479867935181,2.47479867935181,2,0,11,1,20.7746391296387,180.75,5.72237630619986
"11510",11510,1,6,"2024-01-24 04:30:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.776819229126,180.75,3.1221801521748
"11511",11511,1,7,"2024-01-24 04:30:00",680,2.52403521537781,2.52403521537781,2,0,10,1,20.7746391296387,180.75,6.06144258151205
"11512",11512,1,8,"2024-01-24 04:30:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.7746391296387,180.75,2.98294780602658
"11513",11513,1,1,"2024-01-24 04:30:00",720,1.30334007740021,1.30334007740021,2,0,151,1,20.7702808380127,180.75,3.02564885524013
"11514",11514,1,2,"2024-01-24 04:30:00",720,1.05557012557983,1.05557012557983,2,0,264,1,20.7724609375,180.75,1.86601645992445
"11515",11515,1,3,"2024-01-24 04:30:00",720,1.27369260787964,1.27369260787964,2,0,160,1,20.7746391296387,180.75,2.84884685983605
"11516",11516,1,4,"2024-01-24 04:30:00",720,1.06307876110077,1.06307876110077,2,0,262,1,20.7746391296387,180.75,1.89280912086451
"11517",11517,1,5,"2024-01-24 04:30:00",720,1.32308614253998,1.32308614253998,2,0,144,1,20.776819229126,180.75,3.1512749316974
"11518",11518,1,6,"2024-01-24 04:30:00",720,1.07543110847473,1.07543110847473,2,0,253,1,20.7746391296387,180.75,1.93775716560145
"11519",11519,1,7,"2024-01-24 04:30:00",720,1.32410848140717,1.32410848140717,2,0,143,1,20.7746391296387,180.75,3.1579626316186
"11520",11520,1,8,"2024-01-24 04:30:00",720,1.05997097492218,1.05997097492218,2,0,261,1,20.7724609375,180.75,1.88167191844716
"11521",11521,1,1,"2024-01-24 04:45:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7659206390381,181,6.44255225019802
"11522",11522,1,2,"2024-01-24 04:45:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.7659206390381,181,2.85382843002581
"11523",11523,1,3,"2024-01-24 04:45:00",680,2.52171897888184,2.52171897888184,2,0,10,1,20.7659206390381,181,6.04490732527908
"11524",11524,1,4,"2024-01-24 04:45:00",680,1.86534953117371,1.86534953117371,2,0,42,1,20.7659206390381,181,2.94975985317975
"11525",11525,1,5,"2024-01-24 04:45:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.7659206390381,181,6.03662905609764
"11526",11526,1,6,"2024-01-24 04:45:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.768102645874,181,3.1221801521748
"11527",11527,1,7,"2024-01-24 04:45:00",680,2.52403521537781,2.52403521537781,2,0,10,1,20.768102645874,181,6.06144258151205
"11528",11528,1,8,"2024-01-24 04:45:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.768102645874,181,2.98294780602658
"11529",11529,1,1,"2024-01-24 04:45:00",720,1.30334007740021,1.30334007740021,2,0,151,1,20.7659206390381,181,3.02564885524013
"11530",11530,1,2,"2024-01-24 04:45:00",720,1.05722463130951,1.05722463130951,2,0,263,1,20.7659206390381,181,1.87188634566834
"11531",11531,1,3,"2024-01-24 04:45:00",720,1.27643275260925,1.27643275260925,2,0,159,1,20.7659206390381,181,2.86462916453794
"11532",11532,1,4,"2024-01-24 04:45:00",720,1.06141793727875,1.06141793727875,2,0,263,1,20.7659206390381,181,1.88684886020016
"11533",11533,1,5,"2024-01-24 04:45:00",720,1.32613384723663,1.32613384723663,2,0,143,1,20.768102645874,181,3.17126676770336
"11534",11534,1,6,"2024-01-24 04:45:00",720,1.07715785503387,1.07715785503387,2,0,252,1,20.768102645874,181,1.94412877891172
"11535",11535,1,7,"2024-01-24 04:45:00",720,1.32717776298523,1.32717776298523,2,0,142,1,20.768102645874,181,3.17815274580289
"11536",11536,1,8,"2024-01-24 04:45:00",720,1.06164455413818,1.06164455413818,2,0,260,1,20.768102645874,181,1.88766098284233
"11537",11537,1,1,"2024-01-24 05:00:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.73974609375,181.25,6.44255225019802
"11538",11538,1,2,"2024-01-24 05:00:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.7375659942627,181.25,2.85382843002581
"11539",11539,1,3,"2024-01-24 05:00:00",680,2.52171897888184,2.52171897888184,2,0,10,1,20.73974609375,181.25,6.04490732527908
"11540",11540,1,4,"2024-01-24 05:00:00",680,1.86534953117371,1.86534953117371,2,0,42,1,20.7419242858887,181.25,2.94975985317975
"11541",11541,1,5,"2024-01-24 05:00:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.7419242858887,181.25,6.03662905609764
"11542",11542,1,6,"2024-01-24 05:00:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.744104385376,181.25,3.1221801521748
"11543",11543,1,7,"2024-01-24 05:00:00",680,2.52403521537781,2.52403521537781,2,0,10,1,20.7462825775146,181.25,6.06144258151205
"11544",11544,1,8,"2024-01-24 05:00:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.7462825775146,181.25,2.98294780602658
"11545",11545,1,1,"2024-01-24 05:00:00",720,1.30624508857727,1.30624508857727,2,0,150,1,20.7375659942627,181.25,3.0437183412653
"11546",11546,1,2,"2024-01-24 05:00:00",720,1.05557012557983,1.05557012557983,2,0,264,1,20.73974609375,181.25,1.86601645992445
"11547",11547,1,3,"2024-01-24 05:00:00",720,1.27919018268585,1.27919018268585,2,0,158,1,20.7419242858887,181.25,2.8806222002277
"11548",11548,1,4,"2024-01-24 05:00:00",720,1.06307876110077,1.06307876110077,2,0,262,1,20.7419242858887,181.25,1.89280912086451
"11549",11549,1,5,"2024-01-24 05:00:00",720,1.32613384723663,1.32613384723663,2,0,143,1,20.7419242858887,181.25,3.17126676770336
"11550",11550,1,6,"2024-01-24 05:00:00",720,1.07715785503387,1.07715785503387,2,0,252,1,20.744104385376,181.25,1.94412877891172
"11551",11551,1,7,"2024-01-24 05:00:00",720,1.33026885986328,1.33026885986328,2,0,141,1,20.7462825775146,181.25,3.19865823145099
"11552",11552,1,8,"2024-01-24 05:00:00",720,1.06164455413818,1.06164455413818,2,0,260,1,20.7462825775146,181.25,1.88766098284233
"11553",11553,1,1,"2024-01-24 05:15:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.768102645874,181.5,6.44255225019802
"11554",11554,1,2,"2024-01-24 05:15:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.768102645874,181.5,2.85382843002581
"11555",11555,1,3,"2024-01-24 05:15:00",680,2.57287168502808,2.57287168502808,2,0,9,1,20.768102645874,181.5,6.424608085085
"11556",11556,1,4,"2024-01-24 05:15:00",680,1.86534953117371,1.86534953117371,2,0,42,1,20.768102645874,181.5,2.94975985317975
"11557",11557,1,5,"2024-01-24 05:15:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.768102645874,181.5,6.03662905609764
"11558",11558,1,6,"2024-01-24 05:15:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.7702808380127,181.5,3.1221801521748
"11559",11559,1,7,"2024-01-24 05:15:00",680,2.52403521537781,2.52403521537781,2,0,10,1,20.7724609375,181.5,6.06144258151205
"11560",11560,1,8,"2024-01-24 05:15:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.7746391296387,181.5,2.98294780602658
"11561",11561,1,1,"2024-01-24 05:15:00",720,1.30624508857727,1.30624508857727,2,0,150,1,20.768102645874,181.5,3.0437183412653
"11562",11562,1,2,"2024-01-24 05:15:00",720,1.05392205715179,1.05392205715179,2,0,265,1,20.768102645874,181.5,1.86018823354445
"11563",11563,1,3,"2024-01-24 05:15:00",720,1.27919018268585,1.27919018268585,2,0,158,1,20.768102645874,181.5,2.8806222002277
"11564",11564,1,4,"2024-01-24 05:15:00",720,1.06307876110077,1.06307876110077,2,0,262,1,20.768102645874,181.5,1.89280912086451
"11565",11565,1,5,"2024-01-24 05:15:00",720,1.32613384723663,1.32613384723663,2,0,143,1,20.768102645874,181.5,3.17126676770336
"11566",11566,1,6,"2024-01-24 05:15:00",720,1.07543110847473,1.07543110847473,2,0,253,1,20.7702808380127,181.5,1.93775716560145
"11567",11567,1,7,"2024-01-24 05:15:00",720,1.3333820104599,1.3333820104599,2,0,140,1,20.7724609375,181.5,3.21948665660063
"11568",11568,1,8,"2024-01-24 05:15:00",720,1.06164455413818,1.06164455413818,2,0,260,1,20.7746391296387,181.5,1.88766098284233
"11569",11569,1,1,"2024-01-24 05:30:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7615566253662,181.75,6.44255225019802
"11570",11570,1,2,"2024-01-24 05:30:00",680,1.84408700466156,1.84408700466156,2,0,44,1,20.7593746185303,181.75,2.88414738760819
"11571",11571,1,3,"2024-01-24 05:30:00",680,2.57287168502808,2.57287168502808,2,0,9,1,20.7593746185303,181.75,6.424608085085
"11572",11572,1,4,"2024-01-24 05:30:00",680,1.86534953117371,1.86534953117371,2,0,42,1,20.7615566253662,181.75,2.94975985317975
"11573",11573,1,5,"2024-01-24 05:30:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.7637386322021,181.75,6.03662905609764
"11574",11574,1,6,"2024-01-24 05:30:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.7637386322021,181.75,3.1221801521748
"11575",11575,1,7,"2024-01-24 05:30:00",680,2.52403521537781,2.52403521537781,2,0,10,1,20.7659206390381,181.75,6.06144258151205
"11576",11576,1,8,"2024-01-24 05:30:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.7637386322021,181.75,2.98294780602658
"11577",11577,1,1,"2024-01-24 05:30:00",720,1.30916953086853,1.30916953086853,2,0,149,1,20.7615566253662,181.75,3.06204964950717
"11578",11578,1,2,"2024-01-24 05:30:00",720,1.05557012557983,1.05557012557983,2,0,264,1,20.7593746185303,181.75,1.86601645992445
"11579",11579,1,3,"2024-01-24 05:30:00",720,1.27919018268585,1.27919018268585,2,0,158,1,20.7593746185303,181.75,2.8806222002277
"11580",11580,1,4,"2024-01-24 05:30:00",720,1.06307876110077,1.06307876110077,2,0,262,1,20.7615566253662,181.75,1.89280912086451
"11581",11581,1,5,"2024-01-24 05:30:00",720,1.32920300960541,1.32920300960541,2,0,142,1,20.7637386322021,181.75,3.19156805038705
"11582",11582,1,6,"2024-01-24 05:30:00",720,1.07715785503387,1.07715785503387,2,0,252,1,20.7637386322021,181.75,1.94412877891172
"11583",11583,1,7,"2024-01-24 05:30:00",720,1.3333820104599,1.3333820104599,2,0,140,1,20.7659206390381,181.75,3.21948665660063
"11584",11584,1,8,"2024-01-24 05:30:00",720,1.06332468986511,1.06332468986511,2,0,259,1,20.7637386322021,181.75,1.8936933504986
"11585",11585,1,1,"2024-01-24 05:45:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7659206390381,182,6.44255225019802
"11586",11586,1,2,"2024-01-24 05:45:00",680,1.84408700466156,1.84408700466156,2,0,44,1,20.7659206390381,182,2.88414738760819
"11587",11587,1,3,"2024-01-24 05:45:00",680,2.57287168502808,2.57287168502808,2,0,9,1,20.7659206390381,182,6.424608085085
"11588",11588,1,4,"2024-01-24 05:45:00",680,1.86534953117371,1.86534953117371,2,0,42,1,20.7659206390381,182,2.94975985317975
"11589",11589,1,5,"2024-01-24 05:45:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.7637386322021,182,6.03662905609764
"11590",11590,1,6,"2024-01-24 05:45:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.7615566253662,182,3.1221801521748
"11591",11591,1,7,"2024-01-24 05:45:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7615566253662,182,6.44255225019802
"11592",11592,1,8,"2024-01-24 05:45:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.7593746185303,182,2.98294780602658
"11593",11593,1,1,"2024-01-24 05:45:00",720,1.30916953086853,1.30916953086853,2,0,149,1,20.7659206390381,182,3.06204964950717
"11594",11594,1,2,"2024-01-24 05:45:00",720,1.05722463130951,1.05722463130951,2,0,263,1,20.7659206390381,182,1.87188634566834
"11595",11595,1,3,"2024-01-24 05:45:00",720,1.28196513652802,1.28196513652802,2,0,157,1,20.7659206390381,182,2.89683069190642
"11596",11596,1,4,"2024-01-24 05:45:00",720,1.06474590301514,1.06474590301514,2,0,261,1,20.7659206390381,182,1.89881167506371
"11597",11597,1,5,"2024-01-24 05:45:00",720,1.32920300960541,1.32920300960541,2,0,142,1,20.7637386322021,182,3.19156805038705
"11598",11598,1,6,"2024-01-24 05:45:00",720,1.07715785503387,1.07715785503387,2,0,252,1,20.7615566253662,182,1.94412877891172
"11599",11599,1,7,"2024-01-24 05:45:00",720,1.3333820104599,1.3333820104599,2,0,140,1,20.7615566253662,182,3.21948665660063
"11600",11600,1,8,"2024-01-24 05:45:00",720,1.06164455413818,1.06164455413818,2,0,260,1,20.7593746185303,182,1.88766098284233
"11601",11601,1,1,"2024-01-24 06:00:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7659206390381,182.25,6.44255225019802
"11602",11602,1,2,"2024-01-24 06:00:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.7659206390381,182.25,2.85382843002581
"11603",11603,1,3,"2024-01-24 06:00:00",680,2.57287168502808,2.57287168502808,2,0,9,1,20.7659206390381,182.25,6.424608085085
"11604",11604,1,4,"2024-01-24 06:00:00",680,1.85488414764404,1.85488414764404,2,0,43,1,20.7659206390381,182.25,2.91728576871908
"11605",11605,1,5,"2024-01-24 06:00:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.7659206390381,182.25,6.03662905609764
"11606",11606,1,6,"2024-01-24 06:00:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.768102645874,182.25,3.1221801521748
"11607",11607,1,7,"2024-01-24 06:00:00",680,2.52403521537781,2.52403521537781,2,0,10,1,20.768102645874,182.25,6.06144258151205
"11608",11608,1,8,"2024-01-24 06:00:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.768102645874,182.25,2.98294780602658
"11609",11609,1,1,"2024-01-24 06:00:00",720,1.31211400032043,1.31211400032043,2,0,148,1,20.7659206390381,182.25,3.08065111341794
"11610",11610,1,2,"2024-01-24 06:00:00",720,1.05888545513153,1.05888545513153,2,0,262,1,20.7659206390381,182.25,1.87779778062168
"11611",11611,1,3,"2024-01-24 06:00:00",720,1.2847580909729,1.2847580909729,2,0,156,1,20.7659206390381,182.25,2.91326089074267
"11612",11612,1,4,"2024-01-24 06:00:00",720,1.06307876110077,1.06307876110077,2,0,262,1,20.7659206390381,182.25,1.89280912086451
"11613",11613,1,5,"2024-01-24 06:00:00",720,1.33229410648346,1.33229410648346,2,0,141,1,20.768102645874,182.25,3.2121877758444
"11614",11614,1,6,"2024-01-24 06:00:00",720,1.07715785503387,1.07715785503387,2,0,252,1,20.768102645874,182.25,1.94412877891172
"11615",11615,1,7,"2024-01-24 06:00:00",720,1.33651781082153,1.33651781082153,2,0,139,1,20.768102645874,182.25,3.24064823647647
"11616",11616,1,8,"2024-01-24 06:00:00",720,1.06332468986511,1.06332468986511,2,0,259,1,20.768102645874,182.25,1.8936933504986
"11617",11617,1,1,"2024-01-24 06:15:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7702808380127,182.5,6.44255225019802
"11618",11618,1,2,"2024-01-24 06:15:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.7724609375,182.5,2.85382843002581
"11619",11619,1,3,"2024-01-24 06:15:00",680,2.57287168502808,2.57287168502808,2,0,9,1,20.7724609375,182.5,6.424608085085
"11620",11620,1,4,"2024-01-24 06:15:00",680,1.86534953117371,1.86534953117371,2,0,42,1,20.7724609375,182.5,2.94975985317975
"11621",11621,1,5,"2024-01-24 06:15:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.7702808380127,182.5,6.03662905609764
"11622",11622,1,6,"2024-01-24 06:15:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.7702808380127,182.5,3.1221801521748
"11623",11623,1,7,"2024-01-24 06:15:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.768102645874,182.5,6.44255225019802
"11624",11624,1,8,"2024-01-24 06:15:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.768102645874,182.5,2.98294780602658
"11625",11625,1,1,"2024-01-24 06:15:00",720,1.31211400032043,1.31211400032043,2,0,148,1,20.7724609375,182.5,3.08065111341794
"11626",11626,1,2,"2024-01-24 06:15:00",720,1.05557012557983,1.05557012557983,2,0,264,1,20.7724609375,182.5,1.86601645992445
"11627",11627,1,3,"2024-01-24 06:15:00",720,1.2847580909729,1.2847580909729,2,0,156,1,20.7724609375,182.5,2.91326089074267
"11628",11628,1,4,"2024-01-24 06:15:00",720,1.06307876110077,1.06307876110077,2,0,262,1,20.7724609375,182.5,1.89280912086451
"11629",11629,1,5,"2024-01-24 06:15:00",720,1.33229410648346,1.33229410648346,2,0,141,1,20.7702808380127,182.5,3.2121877758444
"11630",11630,1,6,"2024-01-24 06:15:00",720,1.07715785503387,1.07715785503387,2,0,252,1,20.7702808380127,182.5,1.94412877891172
"11631",11631,1,7,"2024-01-24 06:15:00",720,1.33651781082153,1.33651781082153,2,0,139,1,20.768102645874,182.5,3.24064823647647
"11632",11632,1,8,"2024-01-24 06:15:00",720,1.06332468986511,1.06332468986511,2,0,259,1,20.768102645874,182.5,1.8936933504986
"11633",11633,1,1,"2024-01-24 06:30:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7702808380127,182.75,6.44255225019802
"11634",11634,1,2,"2024-01-24 06:30:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.7702808380127,182.75,2.85382843002581
"11635",11635,1,3,"2024-01-24 06:30:00",680,2.57287168502808,2.57287168502808,2,0,9,1,20.7702808380127,182.75,6.424608085085
"11636",11636,1,4,"2024-01-24 06:30:00",680,1.85488414764404,1.85488414764404,2,0,43,1,20.7724609375,182.75,2.91728576871908
"11637",11637,1,5,"2024-01-24 06:30:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.7724609375,182.75,6.03662905609764
"11638",11638,1,6,"2024-01-24 06:30:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.7746391296387,182.75,3.1221801521748
"11639",11639,1,7,"2024-01-24 06:30:00",680,2.52403521537781,2.52403521537781,2,0,10,1,20.776819229126,182.75,6.06144258151205
"11640",11640,1,8,"2024-01-24 06:30:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.7746391296387,182.75,2.98294780602658
"11641",11641,1,1,"2024-01-24 06:30:00",720,1.31211400032043,1.31211400032043,2,0,148,1,20.7702808380127,182.75,3.08065111341794
"11642",11642,1,2,"2024-01-24 06:30:00",720,1.05722463130951,1.05722463130951,2,0,263,1,20.7702808380127,182.75,1.87188634566834
"11643",11643,1,3,"2024-01-24 06:30:00",720,1.2847580909729,1.2847580909729,2,0,156,1,20.7702808380127,182.75,2.91326089074267
"11644",11644,1,4,"2024-01-24 06:30:00",720,1.06307876110077,1.06307876110077,2,0,262,1,20.7724609375,182.75,1.89280912086451
"11645",11645,1,5,"2024-01-24 06:30:00",720,1.33229410648346,1.33229410648346,2,0,141,1,20.7724609375,182.75,3.2121877758444
"11646",11646,1,6,"2024-01-24 06:30:00",720,1.07543110847473,1.07543110847473,2,0,253,1,20.7746391296387,182.75,1.93775716560145
"11647",11647,1,7,"2024-01-24 06:30:00",720,1.33967614173889,1.33967614173889,2,0,138,1,20.776819229126,182.75,3.26214861331655
"11648",11648,1,8,"2024-01-24 06:30:00",720,1.06164455413818,1.06164455413818,2,0,260,1,20.7746391296387,182.75,1.88766098284233
"11649",11649,1,1,"2024-01-24 06:45:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.744104385376,183,6.44255225019802
"11650",11650,1,2,"2024-01-24 06:45:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.744104385376,183,2.85382843002581
"11651",11651,1,3,"2024-01-24 06:45:00",680,2.57287168502808,2.57287168502808,2,0,9,1,20.7419242858887,183,6.424608085085
"11652",11652,1,4,"2024-01-24 06:45:00",680,1.85488414764404,1.85488414764404,2,0,43,1,20.73974609375,183,2.91728576871908
"11653",11653,1,5,"2024-01-24 06:45:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.73974609375,183,6.03662905609764
"11654",11654,1,6,"2024-01-24 06:45:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.7375659942627,183,3.1221801521748
"11655",11655,1,7,"2024-01-24 06:45:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.735387802124,183,6.44255225019802
"11656",11656,1,8,"2024-01-24 06:45:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.735387802124,183,2.98294780602658
"11657",11657,1,1,"2024-01-24 06:45:00",720,1.31211400032043,1.31211400032043,2,0,148,1,20.744104385376,183,3.08065111341794
"11658",11658,1,2,"2024-01-24 06:45:00",720,1.05722463130951,1.05722463130951,2,0,263,1,20.744104385376,183,1.87188634566834
"11659",11659,1,3,"2024-01-24 06:45:00",720,1.29039835929871,1.29039835929871,2,0,154,1,20.7419242858887,183,2.94680295491528
"11660",11660,1,4,"2024-01-24 06:45:00",720,1.06474590301514,1.06474590301514,2,0,261,1,20.73974609375,183,1.89881167506371
"11661",11661,1,5,"2024-01-24 06:45:00",720,1.33229410648346,1.33229410648346,2,0,141,1,20.73974609375,183,3.2121877758444
"11662",11662,1,6,"2024-01-24 06:45:00",720,1.0788916349411,1.0788916349411,2,0,251,1,20.7375659942627,183,1.95054848225517
"11663",11663,1,7,"2024-01-24 06:45:00",720,1.33967614173889,1.33967614173889,2,0,138,1,20.735387802124,183,3.26214861331655
"11664",11664,1,8,"2024-01-24 06:45:00",720,1.06332468986511,1.06332468986511,2,0,259,1,20.735387802124,183,1.8936933504986
"11665",11665,1,1,"2024-01-24 07:00:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7550106048584,183.25,6.44255225019802
"11666",11666,1,2,"2024-01-24 07:00:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.7528285980225,183.25,2.85382843002581
"11667",11667,1,3,"2024-01-24 07:00:00",680,2.57287168502808,2.57287168502808,2,0,9,1,20.7528285980225,183.25,6.424608085085
"11668",11668,1,4,"2024-01-24 07:00:00",680,1.86534953117371,1.86534953117371,2,0,42,1,20.7528285980225,183.25,2.94975985317975
"11669",11669,1,5,"2024-01-24 07:00:00",680,2.52055621147156,2.52055621147156,2,0,10,1,20.7528285980225,183.25,6.03662905609764
"11670",11670,1,6,"2024-01-24 07:00:00",680,1.91907823085785,1.91907823085785,2,0,37,1,20.7550106048584,183.25,3.1221801521748
"11671",11671,1,7,"2024-01-24 07:00:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7571926116943,183.25,6.44255225019802
"11672",11672,1,8,"2024-01-24 07:00:00",680,1.87592899799347,1.87592899799347,2,0,41,1,20.7571926116943,183.25,2.98294780602658
"11673",11673,1,1,"2024-01-24 07:00:00",720,1.31507837772369,1.31507837772369,2,0,147,1,20.7528285980225,183.25,3.09952673217454
"11674",11674,1,2,"2024-01-24 07:00:00",720,1.05722463130951,1.05722463130951,2,0,263,1,20.7528285980225,183.25,1.87188634566834
"11675",11675,1,3,"2024-01-24 07:00:00",720,1.28756904602051,1.28756904602051,2,0,155,1,20.7528285980225,183.25,2.92991637582441
"11676",11676,1,4,"2024-01-24 07:00:00",720,1.06474590301514,1.06474590301514,2,0,261,1,20.7528285980225,183.25,1.89881167506371
"11677",11677,1,5,"2024-01-24 07:00:00",720,1.33540737628937,1.33540737628937,2,0,140,1,20.7528285980225,183.25,3.23313360087124
"11678",11678,1,6,"2024-01-24 07:00:00",720,1.07543110847473,1.07543110847473,2,0,253,1,20.7550106048584,183.25,1.93775716560145
"11679",11679,1,7,"2024-01-24 07:00:00",720,1.342857837677,1.342857837677,2,0,137,1,20.7571926116943,183.25,3.28400016496799
"11680",11680,1,8,"2024-01-24 07:00:00",720,1.06332468986511,1.06332468986511,2,0,259,1,20.7571926116943,183.25,1.8936933504986
"11681",11681,1,1,"2024-01-24 07:15:00",680,2.57518792152405,2.57518792152405,2,0,9,1,20.7571926116943,183.5,6.44255225019802
"11682",11682,1,2,"2024-01-24 07:15:00",680,1.83410263061523,1.83410263061523,2,0,45,1,20.7571926116943,183.5,2.85382843002581
