"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"11162",11162,1,2,"2024-01-23 22:15:00",720,0.00538058718666434,0.00538058718666434,2,0,2969,1,22.4474468231201,174.5,0.00450667868735039
"11163",11163,1,3,"2024-01-23 22:15:00",720,0,-0.000143902128911577,2,0,3019,1,22.4474468231201,174.5,NA
"11164",11164,1,4,"2024-01-23 22:15:00",720,0.00477647874504328,0.00477647874504328,2,0,2985,1,22.4492664337158,174.5,0.00384776659639603
"11165",11165,1,5,"2024-01-23 22:15:00",720,0.00277132191695273,0.00277132191695273,2,0,2969,1,22.4492664337158,174.5,0.0017447896344753
"11166",11166,1,6,"2024-01-23 22:15:00",720,0.00378155568614602,0.00378155568614602,2,0,2974,1,22.4492664337158,174.5,0.00278215961206871
"11167",11167,1,7,"2024-01-23 22:15:00",720,0.000289631105260924,0.000289631105260924,2,0,2999,1,22.4492664337158,174.5,1.5130217814734e-07
"11168",11168,1,8,"2024-01-23 22:15:00",720,0,-0.00087034550961107,2,0,2998,1,22.4492664337158,174.5,NA
"11169",11169,1,1,"2024-01-23 22:30:00",680,0.00657480070367455,0.00657480070367455,2,0,2951,1,22.4674491882324,174.75,0.00513511568500978
"11170",11170,1,2,"2024-01-23 22:30:00",680,0.00712570641189814,0.00712570641189814,2,0,2963,1,22.4674491882324,174.75,0.00567966631361451
"11171",11171,1,3,"2024-01-23 22:30:00",680,0.00303856399841607,0.00303856399841607,2,0,2992,1,22.4674491882324,174.75,0.00176719623268799
"11172",11172,1,4,"2024-01-23 22:30:00",680,0.00541686173528433,0.00541686173528433,2,0,2949,1,22.4674491882324,174.75,0.00400069630939754
"11173",11173,1,5,"2024-01-23 22:30:00",680,0.00700254831463099,0.00700254831463099,2,0,2954,1,22.4674491882324,174.75,0.00555772884831012
"11174",11174,1,6,"2024-01-23 22:30:00",680,0.0100952098146081,0.0100952098146081,2,0,2935,1,22.4674491882324,174.75,0.0086383304451604
"11175",11175,1,7,"2024-01-23 22:30:00",680,0.00717133842408657,0.00717133842408657,2,0,2944,1,22.4674491882324,174.75,0.00572487221439263
"11176",11176,1,8,"2024-01-23 22:30:00",680,0.00541138416156173,0.00541138416156173,2,0,2952,1,22.4674491882324,174.75,0.00399537401136164
"11177",11177,1,1,"2024-01-23 22:30:00",720,0.00567521993070841,0.00567521993070841,2,0,2966,1,22.4674491882324,174.75,0.0048301986039947
"11178",11178,1,2,"2024-01-23 22:30:00",720,0.00905420910567045,0.00905420910567045,2,0,2944,1,22.4674491882324,174.75,0.00858472683206984
"11179",11179,1,3,"2024-01-23 22:30:00",720,0.00317849218845367,0.00317849218845367,2,0,2996,1,22.4674491882324,174.75,0.00215531470533437
"11180",11180,1,4,"2024-01-23 22:30:00",720,0.00755060045048594,0.00755060045048594,2,0,2966,1,22.4674491882324,174.75,0.00690841490354922
"11181",11181,1,5,"2024-01-23 22:30:00",720,0.0042370636947453,0.0042370636947453,2,0,2959,1,22.4674491882324,174.75,0.00326623171123445
"11182",11182,1,6,"2024-01-23 22:30:00",720,0.00495176343247294,0.00495176343247294,2,0,2966,1,22.4674491882324,174.75,0.00403824297162331
"11183",11183,1,7,"2024-01-23 22:30:00",720,0.00159532763063908,0.00159532763063908,2,0,2990,1,22.4674491882324,174.75,0.000663749676493791
"11184",11184,1,8,"2024-01-23 22:30:00",720,0.000435827678302303,0.000435827678302303,2,0,2989,1,22.4674491882324,174.75,1.06492840974429e-05
"11185",11185,1,1,"2024-01-23 22:45:00",680,0.00203484063968062,0.00203484063968062,2,0,2982,1,22.543773651123,175,0.000920345218922742
"11186",11186,1,2,"2024-01-23 22:45:00",680,0.00158950791228563,0.00158950791228563,2,0,3001,1,22.543773651123,175,0.000586419022936096
"11187",11187,1,3,"2024-01-23 22:45:00",680,0.000721549091394991,0.000721549091394991,2,0,3008,1,22.543773651123,175,9.15539834361123e-05
"11188",11188,1,4,"2024-01-23 22:45:00",680,0.00277319783344865,0.00277319783344865,2,0,2967,1,22.543773651123,175,0.0015342074969338
"11189",11189,1,5,"2024-01-23 22:45:00",680,0.00597427831962705,0.00597427831962705,2,0,2961,1,22.543773651123,175,0.00454470277511842
"11190",11190,1,6,"2024-01-23 22:45:00",680,0.00906031392514706,0.00906031392514706,2,0,2942,1,22.543773651123,175,0.00760473832656236
"11191",11191,1,7,"2024-01-23 22:45:00",680,0.00613957177847624,0.00613957177847624,2,0,2951,1,22.543773651123,175,0.00470682091418002
"11192",11192,1,8,"2024-01-23 22:45:00",680,0.00467617204412818,0.00467617204412818,2,0,2957,1,22.543773651123,175,0.00328624387456238
"11193",11193,1,1,"2024-01-23 22:45:00",720,0,-0.00773755833506584,2,0,3059,1,22.543773651123,175,NA
"11194",11194,1,2,"2024-01-23 22:45:00",720,0,-0.0015868580667302,2,0,3017,1,22.543773651123,175,NA
"11195",11195,1,3,"2024-01-23 22:45:00",720,0,-0.0055780173279345,2,0,3057,1,22.543773651123,175,NA
"11196",11196,1,4,"2024-01-23 22:45:00",720,0.001441883854568,0.001441883854568,2,0,3008,1,22.543773651123,175,0.000541843725495605
"11197",11197,1,5,"2024-01-23 22:45:00",720,0.00116472051013261,0.00116472051013261,2,0,2980,1,22.543773651123,175,0.000340584079542182
"11198",11198,1,6,"2024-01-23 22:45:00",720,0.0020321358460933,0.0020321358460933,2,0,2986,1,22.543773651123,175,0.00104057708187715
"11199",11199,1,7,"2024-01-23 22:45:00",720,0,-0.00101215171162039,2,0,3008,1,22.543773651123,175,NA
"11200",11200,1,8,"2024-01-23 22:45:00",720,0,-0.00188351434189826,2,0,3005,1,22.543773651123,175,NA
"11201",11201,1,1,"2024-01-23 23:00:00",680,0.00130703172180802,0.00130703172180802,2,0,2987,1,22.5546836853027,175.25,0.000396493187298368
"11202",11202,1,2,"2024-01-23 23:00:00",680,0.000288569048279896,0.000288569048279896,2,0,3010,1,22.5546836853027,175.25,8.73057618007393e-07
"11203",11203,1,3,"2024-01-23 23:00:00",680,0,0,2,0,3013,1,22.5546836853027,175.25,NA
"11204",11204,1,4,"2024-01-23 23:00:00",680,0.00204168050549924,0.00204168050549924,2,0,2972,1,22.5546836853027,175.25,0.000925732363612659
"11205",11205,1,5,"2024-01-23 23:00:00",680,0.00538779515773058,0.00538779515773058,2,0,2965,1,22.5546836853027,175.25,0.00397245948111509
"11206",11206,1,6,"2024-01-23 23:00:00",680,0.00832259841263294,0.00832259841263294,2,0,2947,1,22.5546836853027,175.25,0.00686905097370536
"11207",11207,1,7,"2024-01-23 23:00:00",680,0.00569814257323742,0.00569814257323742,2,0,2954,1,22.5546836853027,175.25,0.00427464786944007
"11208",11208,1,8,"2024-01-23 23:00:00",680,0.00394217669963837,0.00394217669963837,2,0,2962,1,22.5546836853027,175.25,0.00259199851769502
"11209",11209,1,1,"2024-01-23 23:00:00",720,0,-0.00972130242735147,2,0,3073,1,22.5546836853027,175.25,NA
"11210",11210,1,2,"2024-01-23 23:00:00",720,0,-0.00359816453419626,2,0,3031,1,22.5546836853027,175.25,NA
"11211",11211,1,3,"2024-01-23 23:00:00",720,0,-0.00728005496785045,2,0,3069,1,22.5546836853027,175.25,NA
"11212",11212,1,4,"2024-01-23 23:00:00",720,0.000287999195279554,0.000287999195279554,2,0,3016,1,22.5546836853027,175.25,1.34039484484369e-07
"11213",11213,1,5,"2024-01-23 23:00:00",720,0.000290874450001866,0.000290874450001866,2,0,2986,1,22.5546836853027,175.25,1.65379322506698e-07
"11214",11214,1,6,"2024-01-23 23:00:00",720,0.00116004853043705,0.00116004853043705,2,0,2992,1,22.5546836853027,175.25,0.000337439793171439
"11215",11215,1,7,"2024-01-23 23:00:00",720,0,-0.00202200142666698,2,0,3015,1,22.5546836853027,175.25,NA
"11216",11216,1,8,"2024-01-23 23:00:00",720,0,-0.00275009707547724,2,0,3011,1,22.5546836853027,175.25,NA
"11217",11217,1,1,"2024-01-23 23:15:00",680,0.00320190936326981,0.00320190936326981,2,0,2974,1,22.5328788757324,175.5,0.00191303698453558
"11218",11218,1,2,"2024-01-23 23:15:00",680,0.0033301510848105,0.0033301510848105,2,0,2989,1,22.5328788757324,175.5,0.00202867686438488
"11219",11219,1,3,"2024-01-23 23:15:00",680,0.00129963201470673,0.00129963201470673,2,0,3004,1,22.5328788757324,175.5,0.000391809601960847
"11220",11220,1,4,"2024-01-23 23:15:00",680,0.00394617300480604,0.00394617300480604,2,0,2959,1,22.5328788757324,175.5,0.00259573001849216
"11221",11221,1,5,"2024-01-23 23:15:00",680,0.00612103659659624,0.00612103659659624,2,0,2960,1,22.5328788757324,175.5,0.00468862573744827
"11222",11222,1,6,"2024-01-23 23:15:00",680,0.00920801237225533,0.00920801237225533,2,0,2941,1,22.5328788757324,175.5,0.00775217113994574
"11223",11223,1,7,"2024-01-23 23:15:00",680,0.00628680549561977,0.00628680549561977,2,0,2950,1,22.5328788757324,175.5,0.00485149014663751
"11224",11224,1,8,"2024-01-23 23:15:00",680,0.00452927313745022,0.00452927313745022,2,0,2958,1,22.5328788757324,175.5,0.0031460216931855
"11225",11225,1,1,"2024-01-23 23:15:00",720,0,-0.0038860107306391,2,0,3032,1,22.5328788757324,175.5,NA
"11226",11226,1,2,"2024-01-23 23:15:00",720,0.00202805269509554,0.00202805269509554,2,0,2992,1,22.5328788757324,175.5,0.00103688786853821
"11227",11227,1,3,"2024-01-23 23:15:00",720,0,-0.00258338288404047,2,0,3036,1,22.5328788757324,175.5,NA
"11228",11228,1,4,"2024-01-23 23:15:00",720,0.00375889078713953,0.00375889078713953,2,0,2992,1,22.5328788757324,175.5,0.00275828091428611
"11229",11229,1,5,"2024-01-23 23:15:00",720,0.00189426681026816,0.00189426681026816,2,0,2975,1,22.5328788757324,175.5,0.000917580274074872
"11230",11230,1,6,"2024-01-23 23:15:00",720,0.00290595181286335,0.00290595181286335,2,0,2980,1,22.5328788757324,175.5,0.00187913987421367
"11231",11231,1,7,"2024-01-23 23:15:00",720,0,-0.000723220873624086,2,0,3006,1,22.5328788757324,175.5,NA
"11232",11232,1,8,"2024-01-23 23:15:00",720,0,-0.00159428594633937,2,0,3003,1,22.5328788757324,175.5,NA
"11233",11233,1,1,"2024-01-23 23:30:00",680,0.00130703172180802,0.00130703172180802,2,0,2987,1,22.5546836853027,175.75,0.000396493187298368
"11234",11234,1,2,"2024-01-23 23:30:00",680,0.000288569048279896,0.000288569048279896,2,0,3010,1,22.5546836853027,175.75,8.73057618007393e-07
"11235",11235,1,3,"2024-01-23 23:30:00",680,0.00028846543864347,0.00028846543864347,2,0,3011,1,22.5546836853027,175.75,8.69898050524151e-07
"11236",11236,1,4,"2024-01-23 23:30:00",680,0.00204168050549924,0.00204168050549924,2,0,2972,1,22.5546836853027,175.75,0.000925732363612659
"11237",11237,1,5,"2024-01-23 23:30:00",680,0.00538779515773058,0.00538779515773058,2,0,2965,1,22.5546836853027,175.75,0.00397245948111509
"11238",11238,1,6,"2024-01-23 23:30:00",680,0.00817520078271627,0.00817520078271627,2,0,2948,1,22.5546836853027,175.75,0.00672224160253654
"11239",11239,1,7,"2024-01-23 23:30:00",680,0.00569814257323742,0.00569814257323742,2,0,2954,1,22.5546836853027,175.75,0.00427464786944007
"11240",11240,1,8,"2024-01-23 23:30:00",680,0.00408887676894665,0.00408887676894665,2,0,2961,1,22.5546836853027,175.75,0.00272936499156205
"11241",11241,1,1,"2024-01-23 23:30:00",720,0,-0.00957988202571869,2,0,3072,1,22.5546836853027,175.75,NA
"11242",11242,1,2,"2024-01-23 23:30:00",720,0,-0.00316793937236071,2,0,3028,1,22.5546836853027,175.75,NA
"11243",11243,1,3,"2024-01-23 23:30:00",720,0,-0.00713844876736403,2,0,3068,1,22.5546836853027,175.75,NA
"11244",11244,1,4,"2024-01-23 23:30:00",720,0.00043207049020566,0.00043207049020566,2,0,3015,1,22.5546836853027,175.75,1.0112101057256e-05
"11245",11245,1,5,"2024-01-23 23:30:00",720,0.000436397735029459,0.000436397735029459,2,0,2985,1,22.5546836853027,175.75,1.07321089516855e-05
"11246",11246,1,6,"2024-01-23 23:30:00",720,0.00101487943902612,0.00101487943902612,2,0,2993,1,22.5546836853027,175.75,0.000244648645570437
"11247",11247,1,7,"2024-01-23 23:30:00",720,0,-0.00187789555639029,2,0,3014,1,22.5546836853027,175.75,NA
"11248",11248,1,8,"2024-01-23 23:30:00",720,0,-0.00289432541467249,2,0,3012,1,22.5546836853027,175.75,NA
"11249",11249,1,1,"2024-01-23 23:45:00",680,0.000725645921193063,0.000725645921193063,2,0,2991,1,22.543773651123,176,9.30960134896887e-05
"11250",11250,1,2,"2024-01-23 23:45:00",680,0,-0.000144212666782551,2,0,3013,1,22.543773651123,176,NA
"11251",11251,1,3,"2024-01-23 23:45:00",680,0,-0.000144160905620083,2,0,3014,1,22.543773651123,176,NA
"11252",11252,1,4,"2024-01-23 23:45:00",680,0.00189554062671959,0.00189554062671959,2,0,2973,1,22.543773651123,176,0.000812173379374236
"11253",11253,1,5,"2024-01-23 23:45:00",680,0.00524131068959832,0.00524131068959832,2,0,2966,1,22.543773651123,176,0.00383038025719212
"11254",11254,1,6,"2024-01-23 23:45:00",680,0.00817520078271627,0.00817520078271627,2,0,2948,1,22.543773651123,176,0.00672224160253654
"11255",11255,1,7,"2024-01-23 23:45:00",680,0.00555110815912485,0.00555110815912485,2,0,2955,1,22.543773651123,176,0.00413129090146421
"11256",11256,1,8,"2024-01-23 23:45:00",680,0.00364895164966583,0.00364895164966583,2,0,2964,1,22.543773651123,176,0.0023199631587644
"11257",11257,1,1,"2024-01-23 23:45:00",720,0,-0.0104275671765208,2,0,3078,1,22.543773651123,176,NA
"11258",11258,1,2,"2024-01-23 23:45:00",720,0,-0.00402791285887361,2,0,3034,1,22.543773651123,176,NA
"11259",11259,1,3,"2024-01-23 23:45:00",720,0,-0.00784592237323523,2,0,3073,1,22.543773651123,176,NA
"11260",11260,1,4,"2024-01-23 23:45:00",720,0,-0.000287808332359418,2,0,3020,1,22.543773651123,176,NA
"11261",11261,1,5,"2024-01-23 23:45:00",720,0,-0.000145351266837679,2,0,2989,1,22.543773651123,176,NA
"11262",11262,1,6,"2024-01-23 23:45:00",720,0.000724660640116781,0.000724660640116781,2,0,2995,1,22.543773651123,176,9.42925610605885e-05
"11263",11263,1,7,"2024-01-23 23:45:00",720,0,-0.00216605956666172,2,0,3016,1,22.543773651123,176,NA
"11264",11264,1,8,"2024-01-23 23:45:00",720,0,-0.00332682556472719,2,0,3015,1,22.543773651123,176,NA
"11265",11265,1,1,"2024-01-24",680,0.00058041448937729,0.00058041448937729,2,0,2992,1,22.5274238586426,176.25,4.54129328005613e-05
"11266",11266,1,2,"2024-01-24",680,0.000144260571687482,0.000144260571687482,2,0,3011,1,22.5274238586426,176.25,NA
"11267",11267,1,3,"2024-01-24",680,0,-0.000144160905620083,2,0,3014,1,22.5274238586426,176.25,NA
"11268",11268,1,4,"2024-01-24",680,0.00145736336708069,0.00145736336708069,2,0,2976,1,22.5292415618896,176.25,0.000495021477418052
"11269",11269,1,5,"2024-01-24",680,0.00524131068959832,0.00524131068959832,2,0,2966,1,22.5292415618896,176.25,0.00383038025719212
"11270",11270,1,6,"2024-01-24",680,0.00802785251289606,0.00802785251289606,2,0,2949,1,22.5310611724854,176.25,0.0065755584554119
"11271",11271,1,7,"2024-01-24",680,0.00525716133415699,0.00525716133415699,2,0,2957,1,22.5328788757324,176.25,0.00384573569858374
"11272",11272,1,8,"2024-01-24",680,0.00364895164966583,0.00364895164966583,2,0,2964,1,22.5310611724854,176.25,0.0023199631587644
"11273",11273,1,1,"2024-01-24",720,0,-0.0107097625732422,2,0,3080,1,22.5274238586426,176.25,NA
"11274",11274,1,2,"2024-01-24",720,0,-0.00402791285887361,2,0,3034,1,22.5274238586426,176.25,NA
"11275",11275,1,3,"2024-01-24",720,0,-0.00812852848321199,2,0,3075,1,22.5292415618896,176.25,NA
"11276",11276,1,4,"2024-01-24",720,0,-0.000431615160778165,2,0,3021,1,22.5292415618896,176.25,NA
"11277",11277,1,5,"2024-01-24",720,0,-0.000145351266837679,2,0,2989,1,22.5292415618896,176.25,NA
"11278",11278,1,6,"2024-01-24",720,0.000724660640116781,0.000724660640116781,2,0,2995,1,22.5310611724854,176.25,9.42925610605885e-05
"11279",11279,1,7,"2024-01-24",720,0,-0.0025979985948652,2,0,3019,1,22.5328788757324,176.25,NA
"11280",11280,1,8,"2024-01-24",720,0,-0.0034709139727056,2,0,3016,1,22.5310611724854,176.25,NA
"11281",11281,1,1,"2024-01-24 00:15:00",680,0.000725645921193063,0.000725645921193063,2,0,2991,1,22.5001640319824,176.5,9.30960134896887e-05
"11282",11282,1,2,"2024-01-24 00:15:00",680,0.000144260571687482,0.000144260571687482,2,0,3011,1,22.5001640319824,176.5,NA
"11283",11283,1,3,"2024-01-24 00:15:00",680,0,-0.000288273964542896,2,0,3015,1,22.5001640319824,176.5,NA
"11284",11284,1,4,"2024-01-24 00:15:00",680,0.00131141964811832,0.00131141964811832,2,0,2977,1,22.5001640319824,176.5,0.000399278264199903
"11285",11285,1,5,"2024-01-24 00:15:00",680,0.00509484903886914,0.00509484903886914,2,0,2967,1,22.5001640319824,176.5,0.00368871845393664
"11286",11286,1,6,"2024-01-24 00:15:00",680,0.00788055453449488,0.00788055453449488,2,0,2950,1,22.5001640319824,176.5,0.00642901017986048
"11287",11287,1,7,"2024-01-24 00:15:00",680,0.00511027686297894,0.00511027686297894,2,0,2958,1,22.5001640319824,176.5,0.00370362111084183
"11288",11288,1,8,"2024-01-24 00:15:00",680,0.00364895164966583,0.00364895164966583,2,0,2964,1,22.5001640319824,176.5,0.0023199631587644
"11289",11289,1,1,"2024-01-24 00:15:00",720,0,-0.0108507657423615,2,0,3081,1,22.5001640319824,176.5,NA
"11290",11290,1,2,"2024-01-24 00:15:00",720,0,-0.00445728842169046,2,0,3037,1,22.5001640319824,176.5,NA
"11291",11291,1,3,"2024-01-24 00:15:00",720,0,-0.00826981384307146,2,0,3076,1,22.5001640319824,176.5,NA
"11292",11292,1,4,"2024-01-24 00:15:00",720,0,-0.00100646994542331,2,0,3025,1,22.5001640319824,176.5,NA
"11293",11293,1,5,"2024-01-24 00:15:00",720,0,-0.000145351266837679,2,0,2989,1,22.5001640319824,176.5,NA
"11294",11294,1,6,"2024-01-24 00:15:00",720,0.000289734714897349,0.000289734714897349,2,0,2998,1,22.5001640319824,176.5,1.52444339781108e-07
"11295",11295,1,7,"2024-01-24 00:15:00",720,0,-0.00288568553514779,2,0,3021,1,22.5001640319824,176.5,NA
"11296",11296,1,8,"2024-01-24 00:15:00",720,0,-0.00375889567658305,2,0,3018,1,22.5001640319824,176.5,NA
"11297",11297,1,1,"2024-01-24 00:30:00",680,0.00043523169006221,0.00043523169006221,2,0,2993,1,22.478343963623,176.75,1.40340995372312e-05
"11298",11298,1,2,"2024-01-24 00:30:00",680,0,-0.000432494416600093,2,0,3015,1,22.478343963623,176.75,NA
"11299",11299,1,3,"2024-01-24 00:30:00",680,0,-0.00057635671691969,2,0,3017,1,22.478343963623,176.75,NA
"11300",11300,1,4,"2024-01-24 00:30:00",680,0.00131141964811832,0.00131141964811832,2,0,2977,1,22.478343963623,176.75,0.000399278264199903
"11301",11301,1,5,"2024-01-24 00:30:00",680,0.00494843814522028,0.00494843814522028,2,0,2968,1,22.478343963623,176.75,0.00354753316680326
"11302",11302,1,6,"2024-01-24 00:30:00",680,0.00788055453449488,0.00788055453449488,2,0,2950,1,22.478343963623,176.75,0.00642901017986048
"11303",11303,1,7,"2024-01-24 00:30:00",680,0.00511027686297894,0.00511027686297894,2,0,2958,1,22.478343963623,176.75,0.00370362111084183
"11304",11304,1,8,"2024-01-24 00:30:00",680,0.00350239989347756,0.00350239989347756,2,0,2965,1,22.478343963623,176.75,0.00218542667537497
"11305",11305,1,1,"2024-01-24 00:30:00",720,0,-0.0111326854676008,2,0,3083,1,22.478343963623,176.75,NA
"11306",11306,1,2,"2024-01-24 00:30:00",720,0,-0.0046003358438611,2,0,3038,1,22.478343963623,176.75,NA
"11307",11307,1,3,"2024-01-24 00:30:00",720,0,-0.00883439276367426,2,0,3080,1,22.478343963623,176.75,NA
"11308",11308,1,4,"2024-01-24 00:30:00",720,0,-0.000719137722626328,2,0,3023,1,22.478343963623,176.75,NA
"11309",11309,1,5,"2024-01-24 00:30:00",720,0,-0.000435959635069594,2,0,2991,1,22.478343963623,176.75,NA
"11310",11310,1,6,"2024-01-24 00:30:00",720,0.000144830250064842,0.000144830250064842,2,0,2999,1,22.478343963623,176.75,NA
"11311",11311,1,7,"2024-01-24 00:30:00",720,0,-0.00302945752628148,2,0,3022,1,22.478343963623,176.75,NA
"11312",11312,1,8,"2024-01-24 00:30:00",720,0,-0.00375889567658305,2,0,3018,1,22.478343963623,176.75,NA
"11313",11313,1,1,"2024-01-24 00:45:00",680,0.00043523169006221,0.00043523169006221,2,0,2993,1,22.4565391540527,177,1.40340995372312e-05
"11314",11314,1,2,"2024-01-24 00:45:00",680,0,-0.000432494416600093,2,0,3015,1,22.4565391540527,177,NA
"11315",11315,1,3,"2024-01-24 00:45:00",680,0,-0.00057635671691969,2,0,3017,1,22.4565391540527,177,NA
"11316",11316,1,4,"2024-01-24 00:45:00",680,0.00116549921222031,0.00116549921222031,2,0,2978,1,22.4565391540527,177,0.000309932361832353
"11317",11317,1,5,"2024-01-24 00:45:00",680,0.00465578865259886,0.00465578865259886,2,0,2970,1,22.4565391540527,177,0.00326675362616516
"11318",11318,1,6,"2024-01-24 00:45:00",680,0.00773330591619015,0.00773330591619015,2,0,2951,1,22.4565391540527,177,0.00628260406261743
"11319",11319,1,7,"2024-01-24 00:45:00",680,0.00511027686297894,0.00511027686297894,2,0,2958,1,22.4565391540527,177,0.00370362111084183
"11320",11320,1,8,"2024-01-24 00:45:00",680,0.00350239989347756,0.00350239989347756,2,0,2965,1,22.4565391540527,177,0.00218542667537497
"11321",11321,1,1,"2024-01-24 00:45:00",720,0,-0.0111326854676008,2,0,3083,1,22.4565391540527,177,NA
"11322",11322,1,2,"2024-01-24 00:45:00",720,0,-0.00474328501150012,2,0,3039,1,22.4565391540527,177,NA
"11323",11323,1,3,"2024-01-24 00:45:00",720,0,-0.00855219550430775,2,0,3078,1,22.4565391540527,177,NA
"11324",11324,1,4,"2024-01-24 00:45:00",720,0,-0.000862853426951915,2,0,3024,1,22.4565391540527,177,NA
"11325",11325,1,5,"2024-01-24 00:45:00",720,0,-0.000726373691577464,2,0,2993,1,22.4565391540527,177,NA
"11326",11326,1,6,"2024-01-24 00:45:00",720,0,0,2,0,3000,1,22.4565391540527,177,NA
"11327",11327,1,7,"2024-01-24 00:45:00",720,0,-0.00302945752628148,2,0,3022,1,22.4565391540527,177,NA
"11328",11328,1,8,"2024-01-24 00:45:00",720,0,-0.0040466864593327,2,0,3020,1,22.4565391540527,177,NA
"11329",11329,1,1,"2024-01-24 01:00:00",680,0.000870899995788932,0.000870899995788932,2,0,2990,1,22.4274616241455,177.25,0.000154225938745725
"11330",11330,1,2,"2024-01-24 01:00:00",680,0.000144260571687482,0.000144260571687482,2,0,3011,1,22.4274616241455,177.25,NA
"11331",11331,1,3,"2024-01-24 01:00:00",680,0,-0.000288273964542896,2,0,3015,1,22.4292793273926,177.25,NA
"11332",11332,1,4,"2024-01-24 01:00:00",680,0.00174942368175834,0.00174942368175834,2,0,2974,1,22.4292793273926,177.25,0.000702161096531631
"11333",11333,1,5,"2024-01-24 01:00:00",680,0.00509484903886914,0.00509484903886914,2,0,2967,1,22.4310970306396,177.25,0.00368871845393664
"11334",11334,1,6,"2024-01-24 01:00:00",680,0.00788055453449488,0.00788055453449488,2,0,2950,1,22.4329166412354,177.25,0.00642901017986048
"11335",11335,1,7,"2024-01-24 01:00:00",680,0.00511027686297894,0.00511027686297894,2,0,2958,1,22.4329166412354,177.25,0.00370362111084183
"11336",11336,1,8,"2024-01-24 01:00:00",680,0.00350239989347756,0.00350239989347756,2,0,2965,1,22.4347343444824,177.25,0.00218542667537497
"11337",11337,1,1,"2024-01-24 01:00:00",720,0,-0.0101451901718974,2,0,3076,1,22.4274616241455,177.25,NA
"11338",11338,1,2,"2024-01-24 01:00:00",720,0,-0.00374144455417991,2,0,3032,1,22.4292793273926,177.25,NA
"11339",11339,1,3,"2024-01-24 01:00:00",720,0,-0.00756308156996965,2,0,3071,1,22.4292793273926,177.25,NA
"11340",11340,1,4,"2024-01-24 01:00:00",720,0,-0.000431615160778165,2,0,3021,1,22.4292793273926,177.25,NA
"11341",11341,1,5,"2024-01-24 01:00:00",720,0,-0.000290705618681386,2,0,2990,1,22.4310970306396,177.25,NA
"11342",11342,1,6,"2024-01-24 01:00:00",720,0.000434661662438884,0.000434661662438884,2,0,2997,1,22.4329166412354,177.25,1.04809552328064e-05
"11343",11343,1,7,"2024-01-24 01:00:00",720,0,-0.00288568553514779,2,0,3021,1,22.4347343444824,177.25,NA
"11344",11344,1,8,"2024-01-24 01:00:00",720,0,-0.00375889567658305,2,0,3018,1,22.4347343444824,177.25,NA
"11345",11345,1,1,"2024-01-24 01:15:00",680,0.00043523169006221,0.00043523169006221,2,0,2993,1,22.412914276123,177.5,1.40340995372312e-05
"11346",11346,1,2,"2024-01-24 01:15:00",680,0,-0.000432494416600093,2,0,3015,1,22.412914276123,177.5,NA
"11347",11347,1,3,"2024-01-24 01:15:00",680,0,-0.000864248548168689,2,0,3019,1,22.412914276123,177.5,NA
"11348",11348,1,4,"2024-01-24 01:15:00",680,0.00145736336708069,0.00145736336708069,2,0,2976,1,22.412914276123,177.5,0.000495021477418052
"11349",11349,1,5,"2024-01-24 01:15:00",680,0.00494843814522028,0.00494843814522028,2,0,2968,1,22.412914276123,177.5,0.00354753316680326
"11350",11350,1,6,"2024-01-24 01:15:00",680,0.00788055453449488,0.00788055453449488,2,0,2950,1,22.412914276123,177.5,0.00642901017986048
"11351",11351,1,7,"2024-01-24 01:15:00",680,0.00525716133415699,0.00525716133415699,2,0,2957,1,22.412914276123,177.5,0.00384573569858374
"11352",11352,1,8,"2024-01-24 01:15:00",680,0.00335589842870831,0.00335589842870831,2,0,2966,1,22.412914276123,177.5,0.00205200688257827
"11353",11353,1,1,"2024-01-24 01:15:00",720,0,-0.0109917744994164,2,0,3082,1,22.412914276123,177.5,NA
"11354",11354,1,2,"2024-01-24 01:15:00",720,0,-0.00445728842169046,2,0,3037,1,22.412914276123,177.5,NA
"11355",11355,1,3,"2024-01-24 01:15:00",720,0,-0.00897539872676134,2,0,3081,1,22.412914276123,177.5,NA
"11356",11356,1,4,"2024-01-24 01:15:00",720,0,-0.00100646994542331,2,0,3025,1,22.412914276123,177.5,NA
"11357",11357,1,5,"2024-01-24 01:15:00",720,0,-0.000581165077164769,2,0,2992,1,22.412914276123,177.5,NA
"11358",11358,1,6,"2024-01-24 01:15:00",720,0.000144830250064842,0.000144830250064842,2,0,2999,1,22.412914276123,177.5,NA
"11359",11359,1,7,"2024-01-24 01:15:00",720,0,-0.00274186604656279,2,0,3020,1,22.412914276123,177.5,NA
"11360",11360,1,8,"2024-01-24 01:15:00",720,0,-0.0040466864593327,2,0,3020,1,22.412914276123,177.5,NA
"11361",11361,1,1,"2024-01-24 01:30:00",680,0.00029009734862484,0.00029009734862484,2,0,2994,1,22.3911094665527,177.75,9.20498727096766e-07
"11362",11362,1,2,"2024-01-24 01:30:00",680,0,-0.000576563528738916,2,0,3016,1,22.3911094665527,177.75,NA
"11363",11363,1,3,"2024-01-24 01:30:00",680,0,-0.000720326439477503,2,0,3018,1,22.3911094665527,177.75,NA
