"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"2903",2903,1,7,"2023-10-15 09:00:00",680,0.00130832986906171,0.00130832986906171,2,0,2984,1,21.398738861084,45.25,0.000397316538268215
"2904",2904,1,8,"2023-10-15 09:00:00",680,0.0725374519824982,0.0725374519824982,2,0,2526,1,21.398738861084,45.25,0.0677820079922102
"2905",2905,1,1,"2023-10-15 09:00:00",720,0.00116394180804491,0.00116394180804491,2,0,2982,1,21.398738861084,45.25,0.000340059365548133
"2906",2906,1,2,"2023-10-15 09:00:00",720,0.00363062671385705,0.00363062671385705,2,0,2979,1,21.398738861084,45.25,0.00262357066861775
"2907",2907,1,3,"2023-10-15 09:00:00",720,0.000144752557389438,0.000144752557389438,2,0,3001,1,21.398738861084,45.25,NA
"2908",2908,1,4,"2023-10-15 09:00:00",720,0,-0.0246553737670183,2,0,3190,1,21.398738861084,45.25,NA
"2909",2909,1,5,"2023-10-15 09:00:00",720,0,0,2,0,3003,1,21.398738861084,45.25,NA
"2910",2910,1,6,"2023-10-15 09:00:00",720,0,-0.00358743406832218,2,0,3040,1,21.398738861084,45.25,NA
"2911",2911,1,7,"2023-10-15 09:00:00",720,0.00277225999161601,0.00277225999161601,2,0,2968,1,21.398738861084,45.25,0.00174572050757805
"2912",2912,1,8,"2023-10-15 09:00:00",720,0.0548597946763039,0.0548597946763039,2,0,2645,1,21.398738861084,45.25,0.0573706668088788
"2913",2913,1,1,"2023-10-15 09:15:00",680,0,-0.00318592740222812,2,0,3011,1,21.398738861084,45.5,NA
"2914",2914,1,2,"2023-10-15 09:15:00",680,0,0,2,0,3021,1,21.398738861084,45.5,NA
"2915",2915,1,3,"2023-10-15 09:15:00",680,0,-0.00715255504474044,2,0,3062,1,21.398738861084,45.5,NA
"2916",2916,1,4,"2023-10-15 09:15:00",680,0,-0.0287101920694113,2,0,3190,1,21.398738861084,45.5,NA
"2917",2917,1,5,"2023-10-15 09:15:00",680,0,-0.0014519989490509,2,0,2997,1,21.398738861084,45.5,NA
"2918",2918,1,6,"2023-10-15 09:15:00",680,0,-0.00430137803778052,2,0,3045,1,21.398738861084,45.5,NA
"2919",2919,1,7,"2023-10-15 09:15:00",680,0.00189109472557902,0.00189109472557902,2,0,2980,1,21.398738861084,45.5,0.000808771597602915
"2920",2920,1,8,"2023-10-15 09:15:00",680,0.0727094635367393,0.0727094635367393,2,0,2525,1,21.398738861084,45.5,0.0679387766486263
"2921",2921,1,1,"2023-10-15 09:15:00",720,0.00116394180804491,0.00116394180804491,2,0,2982,1,21.398738861084,45.5,0.000340059365548133
"2922",2922,1,2,"2023-10-15 09:15:00",720,0.00363062671385705,0.00363062671385705,2,0,2979,1,21.398738861084,45.5,0.00262357066861775
"2923",2923,1,3,"2023-10-15 09:15:00",720,0.000289527466520667,0.000289527466520667,2,0,3000,1,21.398738861084,45.5,1.50165266818446e-07
"2924",2924,1,4,"2023-10-15 09:15:00",720,0,-0.0243829302489758,2,0,3188,1,21.398738861084,45.5,NA
"2925",2925,1,5,"2023-10-15 09:15:00",720,0.000289423856884241,0.000289423856884241,2,0,3001,1,21.398738861084,45.5,1.49034232641704e-07
"2926",2926,1,6,"2023-10-15 09:15:00",720,0,-0.00287231360562146,2,0,3035,1,21.398738861084,45.5,NA
"2927",2927,1,7,"2023-10-15 09:15:00",720,0.00335814175195992,0.00335814175195992,2,0,2964,1,21.398738861084,45.5,0.00234002108712722
"2928",2928,1,8,"2023-10-15 09:15:00",720,0.0551884435117245,0.0551884435117245,2,0,2643,1,21.398738861084,45.5,0.0577095319327566
"2929",2929,1,1,"2023-10-15 09:30:00",680,0,-0.00289725651964545,2,0,3015,7,21.398738861084,45.75,NA
"2930",2930,1,2,"2023-10-15 09:30:00",680,0,0,2,0,3026,6,21.398738861084,45.75,NA
"2931",2931,1,3,"2023-10-15 09:30:00",680,0,-0.00701065082103014,2,0,3066,6,21.398738861084,45.75,NA
"2932",2932,1,4,"2023-10-15 09:30:00",680,0,-0.0288463458418846,2,0,3196,6,21.398738861084,45.75,NA
"2933",2933,1,5,"2023-10-15 09:30:00",680,0,-0.0014519989490509,2,0,3002,6,21.398738861084,45.75,NA
"2934",2934,1,6,"2023-10-15 09:30:00",680,0,-0.00401596166193485,2,0,3048,6,21.398738861084,45.75,NA
"2935",2935,1,7,"2023-10-15 09:30:00",680,0.0017453171312809,0.0017453171312809,2,0,2986,6,21.398738861084,45.75,0.000699125052829851
"2936",2936,1,8,"2023-10-15 09:30:00",680,0.0728815570473671,0.0728815570473671,2,0,2530,7,21.398738861084,45.75,0.0680956025085838
"2937",2937,1,1,"2023-10-15 09:30:00",720,0.00174708443228155,0.00174708443228155,2,0,2984,7,21.398738861084,45.75,0.00079019199685762
"2938",2938,1,2,"2023-10-15 09:30:00",720,0.00421437527984381,0.00421437527984381,2,0,2980,6,21.398738861084,45.75,0.00324195039933247
"2939",2939,1,3,"2023-10-15 09:30:00",720,0.00115926994476467,0.00115926994476467,2,0,2998,5,21.398738861084,45.75,0.00033691669555899
"2940",2940,1,4,"2023-10-15 09:30:00",720,0,-0.0239739455282688,2,0,3190,6,21.398738861084,45.75,NA
"2941",2941,1,5,"2023-10-15 09:30:00",720,0.000579066632781178,0.000579066632781178,2,0,3004,6,21.398738861084,45.75,4.21824993795389e-05
"2942",2942,1,6,"2023-10-15 09:30:00",720,0,-0.00258595612831414,2,0,3038,6,21.398738861084,45.75,NA
"2943",2943,1,7,"2023-10-15 09:30:00",720,0.00379808503203094,0.00379808503203094,2,0,2966,6,21.398738861084,45.75,0.00279958780089271
"2944",2944,1,8,"2023-10-15 09:30:00",720,0.0556818544864655,0.0556818544864655,2,0,2646,7,21.398738861084,45.75,0.0582181422748367
"2945",2945,1,1,"2023-10-15 09:45:00",680,0,-0.00304159033112228,2,0,3010,1,21.4096488952637,46,NA
"2946",2946,1,2,"2023-10-15 09:45:00",680,0.000431629974627867,0.000431629974627867,2,0,3018,1,21.4096488952637,46,1.34859201380237e-05
"2947",2947,1,3,"2023-10-15 09:45:00",680,0,-0.00701065082103014,2,0,3061,1,21.4096488952637,46,NA
"2948",2948,1,4,"2023-10-15 09:45:00",680,0,-0.0283014327287674,2,0,3187,1,21.4096488952637,46,NA
"2949",2949,1,5,"2023-10-15 09:45:00",680,0,-0.000871792202815413,2,0,2993,1,21.4096488952637,46,NA
"2950",2950,1,6,"2023-10-15 09:45:00",680,0,-0.0037303576245904,2,0,3041,1,21.4096488952637,46,NA
"2951",2951,1,7,"2023-10-15 09:45:00",680,0.00203689513728023,0.00203689513728023,2,0,2979,1,21.4096488952637,46,0.000921962647002101
"2952",2952,1,8,"2023-10-15 09:45:00",680,0.0732259675860405,0.0732259675860405,2,0,2522,1,21.4096488952637,46,0.0684094057248257
"2953",2953,1,1,"2023-10-15 09:45:00",720,0.00189299276098609,0.00189299276098609,2,0,2977,1,21.4096488952637,46,0.00091645942228574
"2954",2954,1,2,"2023-10-15 09:45:00",720,0.00450651720166206,0.00450651720166206,2,0,2973,1,21.4096488952637,46,0.00355576802442009
"2955",2955,1,3,"2023-10-15 09:45:00",720,0.00144957157317549,0.00144957157317549,2,0,2992,1,21.4096488952637,46,0.000547792995360646
"2956",2956,1,4,"2023-10-15 09:45:00",720,0,-0.0232913997024298,2,0,3180,1,21.4096488952637,46,NA
"2957",2957,1,5,"2023-10-15 09:45:00",720,0.00144910404924303,0.00144910404924303,2,0,2993,1,21.4096488952637,46,0.000547430690314687
"2958",2958,1,6,"2023-10-15 09:45:00",720,0,-0.00244270660914481,2,0,3032,1,21.4096488952637,46,NA
"2959",2959,1,7,"2023-10-15 09:45:00",720,0.00409164652228355,0.00409164652228355,2,0,2959,1,21.4096488952637,46,0.00311089365016477
"2960",2960,1,8,"2023-10-15 09:45:00",720,0.0561758652329445,0.0561758652329445,2,0,2637,1,21.4096488952637,46,0.0587272077596751
"2961",2961,1,1,"2023-10-15 10:00:00",680,0,-0.00289725651964545,2,0,3009,1,21.4205436706543,46.25,NA
"2962",2962,1,2,"2023-10-15 10:00:00",680,0.000431629974627867,0.000431629974627867,2,0,3018,1,21.4205436706543,46.25,1.34859201380237e-05
"2963",2963,1,3,"2023-10-15 10:00:00",680,0,-0.00686870096251369,2,0,3060,1,21.4205436706543,46.25,NA
"2964",2964,1,4,"2023-10-15 10:00:00",680,0,-0.0285739991813898,2,0,3189,1,21.4205436706543,46.25,NA
"2965",2965,1,5,"2023-10-15 10:00:00",680,0,-0.00159691669978201,2,0,2998,1,21.4205436706543,46.25,NA
"2966",2966,1,6,"2023-10-15 10:00:00",680,0,-0.00415869290009141,2,0,3044,1,21.4205436706543,46.25,NA
"2967",2967,1,7,"2023-10-15 10:00:00",680,0.00130832986906171,0.00130832986906171,2,0,2984,1,21.4205436706543,46.25,0.000397316538268215
"2968",2968,1,8,"2023-10-15 10:00:00",680,0.0728815570473671,0.0728815570473671,2,0,2524,1,21.4205436706543,46.25,0.0680956025085838
"2969",2969,1,1,"2023-10-15 10:00:00",720,0.00160122558008879,0.00160122558008879,2,0,2979,1,21.4205436706543,46.25,0.000668560930180001
"2970",2970,1,2,"2023-10-15 10:00:00",720,0.00436043413355947,0.00436043413355947,2,0,2974,1,21.4205436706543,46.25,0.00339853863724659
"2971",2971,1,3,"2023-10-15 10:00:00",720,0.000869162147864699,0.000869162147864699,2,0,2996,1,21.4205436706543,46.25,0.000162467628722287
"2972",2972,1,4,"2023-10-15 10:00:00",720,0,-0.0239739455282688,2,0,3185,1,21.4205436706543,46.25,NA
"2973",2973,1,5,"2023-10-15 10:00:00",720,0.000434221146861091,0.000434221146861091,2,0,3000,1,21.4205436706543,46.25,1.04177403753054e-05
"2974",2974,1,6,"2023-10-15 10:00:00",720,0,-0.00287231360562146,2,0,3035,1,21.4205436706543,46.25,NA
"2975",2975,1,7,"2023-10-15 10:00:00",720,0.00335814175195992,0.00335814175195992,2,0,2964,1,21.4205436706543,46.25,0.00234002108712722
"2976",2976,1,8,"2023-10-15 10:00:00",720,0.055352870374918,0.055352870374918,2,0,2642,1,21.4205436706543,46.25,0.0578790422534423
"2977",2977,1,1,"2023-10-15 10:15:00",680,0,-0.00304159033112228,2,0,3010,1,21.4205436706543,46.5,NA
"2978",2978,1,2,"2023-10-15 10:15:00",680,0,-0.000143798621138558,2,0,3022,1,21.4205436706543,46.5,NA
"2979",2979,1,3,"2023-10-15 10:15:00",680,0,-0.00715255504474044,2,0,3062,1,21.4205436706543,46.5,NA
"2980",2980,1,4,"2023-10-15 10:15:00",680,0,-0.0287101920694113,2,0,3190,1,21.4205436706543,46.5,NA
"2981",2981,1,5,"2023-10-15 10:15:00",680,0,-0.00159691669978201,2,0,2998,1,21.4205436706543,46.5,NA
"2982",2982,1,6,"2023-10-15 10:15:00",680,0,-0.00458665797486901,2,0,3047,1,21.4205436706543,46.5,NA
"2983",2983,1,7,"2023-10-15 10:15:00",680,0.00130832986906171,0.00130832986906171,2,0,2984,1,21.4205436706543,46.5,0.000397316538268215
"2984",2984,1,8,"2023-10-15 10:15:00",680,0.0727094635367393,0.0727094635367393,2,0,2525,1,21.4205436706543,46.5,0.0679387766486263
"2985",2985,1,1,"2023-10-15 10:15:00",720,0.000872663804329932,0.000872663804329932,2,0,2984,1,21.4205436706543,46.5,0.000164295579309897
"2986",2986,1,2,"2023-10-15 10:15:00",720,0.00363062671385705,0.00363062671385705,2,0,2979,1,21.4205436706543,46.5,0.00262357066861775
"2987",2987,1,3,"2023-10-15 10:15:00",720,0.000434376590419561,0.000434376590419561,2,0,2999,1,21.4205436706543,46.5,1.0440023101889e-05
"2988",2988,1,4,"2023-10-15 10:15:00",720,0,-0.0245191734284163,2,0,3189,1,21.4205436706543,46.5,NA
"2989",2989,1,5,"2023-10-15 10:15:00",720,0,0,2,0,3003,1,21.4205436706543,46.5,NA
"2990",2990,1,6,"2023-10-15 10:15:00",720,0,-0.00344451400451362,2,0,3039,1,21.4205436706543,46.5,NA
"2991",2991,1,7,"2023-10-15 10:15:00",720,0.00321161025203764,0.00321161025203764,2,0,2965,1,21.4205436706543,46.5,0.00218921764649109
"2992",2992,1,8,"2023-10-15 10:15:00",720,0.0550240948796272,0.0550240948796272,2,0,2644,1,21.4205436706543,46.5,0.0575400837376882
"2993",2993,1,1,"2023-10-15 10:30:00",680,0,-0.00304159033112228,2,0,3010,1,21.4205436706543,46.75,NA
"2994",2994,1,2,"2023-10-15 10:30:00",680,0,-0.000287497910903767,2,0,3023,1,21.4205436706543,46.75,NA
"2995",2995,1,3,"2023-10-15 10:30:00",680,0,-0.00715255504474044,2,0,3062,1,21.4205436706543,46.75,NA
"2996",2996,1,4,"2023-10-15 10:30:00",680,0,-0.0285739991813898,2,0,3189,1,21.4205436706543,46.75,NA
"2997",2997,1,5,"2023-10-15 10:30:00",680,0,-0.00174183771014214,2,0,2999,1,21.4205436706543,46.75,NA
"2998",2998,1,6,"2023-10-15 10:30:00",680,0,-0.00458665797486901,2,0,3047,1,21.4205436706543,46.75,NA
"2999",2999,1,7,"2023-10-15 10:30:00",680,0.00145396089646965,0.00145396089646965,2,0,2983,1,21.4205436706543,46.75,0.000492724224257784
"3000",3000,1,8,"2023-10-15 10:30:00",680,0.0725374519824982,0.0725374519824982,2,0,2526,1,21.4205436706543,46.75,0.0677820079922102
"3001",3001,1,1,"2023-10-15 10:30:00",720,0.00130965409334749,0.00130965409334749,2,0,2981,1,21.4205436706543,46.75,0.000442432975685233
"3002",3002,1,2,"2023-10-15 10:30:00",720,0.00363062671385705,0.00363062671385705,2,0,2979,1,21.4205436706543,46.75,0.00262357066861775
"3003",3003,1,3,"2023-10-15 10:30:00",720,0.000579248066060245,0.000579248066060245,2,0,2998,1,21.4205436706543,46.75,4.22355759890657e-05
"3004",3004,1,4,"2023-10-15 10:30:00",720,0,-0.024246646091342,2,0,3187,1,21.4205436706543,46.75,NA
"3005",3005,1,5,"2023-10-15 10:30:00",720,0,0,2,0,3003,1,21.4205436706543,46.75,NA
"3006",3006,1,6,"2023-10-15 10:30:00",720,0,-0.00344451400451362,2,0,3039,1,21.4205436706543,46.75,NA
"3007",3007,1,7,"2023-10-15 10:30:00",720,0.00321161025203764,0.00321161025203764,2,0,2965,1,21.4205436706543,46.75,0.00218921764649109
"3008",3008,1,8,"2023-10-15 10:30:00",720,0.0550240948796272,0.0550240948796272,2,0,2644,1,21.4205436706543,46.75,0.0575400837376882
"3009",3009,1,1,"2023-10-15 10:45:00",680,0,-0.00318592740222812,2,0,3011,1,21.4205436706543,47,NA
"3010",3010,1,2,"2023-10-15 10:45:00",680,0,-0.000431201362516731,2,0,3024,1,21.4205436706543,47,NA
"3011",3011,1,3,"2023-10-15 10:45:00",680,0,-0.00729441270232201,2,0,3063,1,21.4205436706543,47,NA
"3012",3012,1,4,"2023-10-15 10:45:00",680,0,-0.0287101920694113,2,0,3190,1,21.4205436706543,47,NA
"3013",3013,1,5,"2023-10-15 10:45:00",680,0,-0.00174183771014214,2,0,2999,1,21.4205436706543,47,NA
"3014",3014,1,6,"2023-10-15 10:45:00",680,0,-0.00444406736642122,2,0,3046,1,21.4205436706543,47,NA
"3015",3015,1,7,"2023-10-15 10:45:00",680,0.00145396089646965,0.00145396089646965,2,0,2983,1,21.4205436706543,47,0.000492724224257784
"3016",3016,1,8,"2023-10-15 10:45:00",680,0.0725374519824982,0.0725374519824982,2,0,2526,1,21.4205436706543,47,0.0677820079922102
"3017",3017,1,1,"2023-10-15 10:45:00",720,0.0010182784171775,0.0010182784171775,2,0,2983,1,21.4205436706543,47,0.000246705169751522
"3018",3018,1,2,"2023-10-15 10:45:00",720,0.00319335609674454,0.00319335609674454,2,0,2982,1,21.4205436706543,47,0.00217052231286451
"3019",3019,1,3,"2023-10-15 10:45:00",720,0.000434376590419561,0.000434376590419561,2,0,2999,1,21.4205436706543,47,1.0440023101889e-05
"3020",3020,1,4,"2023-10-15 10:45:00",720,0,-0.0246553737670183,2,0,3190,1,21.4205436706543,47,NA
"3021",3021,1,5,"2023-10-15 10:45:00",720,0,-0.000144626697874628,2,0,3004,1,21.4205436706543,47,NA
"3022",3022,1,6,"2023-10-15 10:45:00",720,0,-0.00330154737457633,2,0,3038,1,21.4205436706543,47,NA
"3023",3023,1,7,"2023-10-15 10:45:00",720,0.00306510203517973,0.00306510203517973,2,0,2966,1,21.4205436706543,47,0.00203977844397104
"3024",3024,1,8,"2023-10-15 10:45:00",720,0.0548597946763039,0.0548597946763039,2,0,2645,1,21.4205436706543,47,0.0573706668088788
"3025",3025,1,1,"2023-10-15 11:00:00",680,0,-0.00304159033112228,2,0,3010,1,21.4205436706543,47.25,NA
"3026",3026,1,2,"2023-10-15 11:00:00",680,0,-0.000143798621138558,2,0,3022,1,21.4205436706543,47.25,NA
"3027",3027,1,3,"2023-10-15 11:00:00",680,0,-0.00729441270232201,2,0,3063,1,21.4205436706543,47.25,NA
"3028",3028,1,4,"2023-10-15 11:00:00",680,0,-0.0288463458418846,2,0,3191,1,21.4205436706543,47.25,NA
"3029",3029,1,5,"2023-10-15 11:00:00",680,0,-0.00174183771014214,2,0,2999,1,21.4205436706543,47.25,NA
"3030",3030,1,6,"2023-10-15 11:00:00",680,0,-0.00444406736642122,2,0,3046,1,21.4205436706543,47.25,NA
"3031",3031,1,7,"2023-10-15 11:00:00",680,0.00145396089646965,0.00145396089646965,2,0,2983,1,21.4205436706543,47.25,0.000492724224257784
"3032",3032,1,8,"2023-10-15 11:00:00",680,0.0727094635367393,0.0727094635367393,2,0,2525,1,21.4205436706543,47.25,0.0679387766486263
"3033",3033,1,1,"2023-10-15 11:00:00",720,0.0010182784171775,0.0010182784171775,2,0,2983,1,21.4205436706543,47.25,0.000246705169751522
"3034",3034,1,2,"2023-10-15 11:00:00",720,0.00333907245658338,0.00333907245658338,2,0,2981,1,21.4205436706543,47.25,0.00232032483169815
"3035",3035,1,3,"2023-10-15 11:00:00",720,0.000144752557389438,0.000144752557389438,2,0,3001,1,21.4205436706543,47.25,NA
"3036",3036,1,4,"2023-10-15 11:00:00",720,0,-0.0245191734284163,2,0,3189,1,21.4205436706543,47.25,NA
"3037",3037,1,5,"2023-10-15 11:00:00",720,0,-0.000144626697874628,2,0,3004,1,21.4205436706543,47.25,NA
"3038",3038,1,6,"2023-10-15 11:00:00",720,0,-0.00358743406832218,2,0,3040,1,21.4205436706543,47.25,NA
"3039",3039,1,7,"2023-10-15 11:00:00",720,0.00321161025203764,0.00321161025203764,2,0,2965,1,21.4205436706543,47.25,0.00218921764649109
"3040",3040,1,8,"2023-10-15 11:00:00",720,0.0548597946763039,0.0548597946763039,2,0,2645,1,21.4205436706543,47.25,0.0573706668088788
"3041",3041,1,1,"2023-10-15 11:15:00",680,0,-0.00304159033112228,2,0,3010,1,21.4205436706543,47.5,NA
"3042",3042,1,2,"2023-10-15 11:15:00",680,0.000143820347147994,0.000143820347147994,2,0,3020,1,21.4205436706543,47.5,NA
"3043",3043,1,3,"2023-10-15 11:15:00",680,0,-0.00729441270232201,2,0,3063,1,21.4205436706543,47.5,NA
"3044",3044,1,4,"2023-10-15 11:15:00",680,0,-0.0288463458418846,2,0,3191,1,21.4205436706543,47.5,NA
"3045",3045,1,5,"2023-10-15 11:15:00",680,0,-0.00159691669978201,2,0,2998,1,21.4205436706543,47.5,NA
"3046",3046,1,6,"2023-10-15 11:15:00",680,0,-0.00430137803778052,2,0,3045,1,21.4205436706543,47.5,NA
"3047",3047,1,7,"2023-10-15 11:15:00",680,0.00130832986906171,0.00130832986906171,2,0,2984,1,21.4205436706543,47.5,0.000397316538268215
"3048",3048,1,8,"2023-10-15 11:15:00",680,0.0725374519824982,0.0725374519824982,2,0,2526,1,21.4205436706543,47.5,0.0677820079922102
"3049",3049,1,1,"2023-10-15 11:15:00",720,0.00116394180804491,0.00116394180804491,2,0,2982,1,21.4205436706543,47.5,0.000340059365548133
"3050",3050,1,2,"2023-10-15 11:15:00",720,0.00377649022266269,0.00377649022266269,2,0,2978,1,21.4205436706543,47.5,0.00277682098774369
"3051",3051,1,3,"2023-10-15 11:15:00",720,0,0,2,0,3002,1,21.4205436706543,47.5,NA
"3052",3052,1,4,"2023-10-15 11:15:00",720,0,-0.0246553737670183,2,0,3190,1,21.4205436706543,47.5,NA
"3053",3053,1,5,"2023-10-15 11:15:00",720,0.000144700781675056,0.000144700781675056,2,0,3002,1,21.4205436706543,47.5,NA
"3054",3054,1,6,"2023-10-15 11:15:00",720,0,-0.00344451400451362,2,0,3039,1,21.4205436706543,47.5,NA
"3055",3055,1,7,"2023-10-15 11:15:00",720,0.00306510203517973,0.00306510203517973,2,0,2966,1,21.4205436706543,47.5,0.00203977844397104
"3056",3056,1,8,"2023-10-15 11:15:00",720,0.0548597946763039,0.0548597946763039,2,0,2645,1,21.4205436706543,47.5,0.0573706668088788
"3057",3057,1,1,"2023-10-15 11:30:00",680,0,-0.00318592740222812,2,0,3011,1,21.4096488952637,47.75,NA
"3058",3058,1,2,"2023-10-15 11:30:00",680,0,-0.000287497910903767,2,0,3023,1,21.4096488952637,47.75,NA
"3059",3059,1,3,"2023-10-15 11:30:00",680,0,-0.00701065082103014,2,0,3061,1,21.4096488952637,47.75,NA
"3060",3060,1,4,"2023-10-15 11:30:00",680,0,-0.029118562117219,2,0,3193,1,21.4096488952637,47.75,NA
"3061",3061,1,5,"2023-10-15 11:30:00",680,0,-0.00174183771014214,2,0,2999,1,21.4096488952637,47.75,NA
"3062",3062,1,6,"2023-10-15 11:30:00",680,0,-0.00458665797486901,2,0,3047,1,21.4096488952637,47.75,NA
"3063",3063,1,7,"2023-10-15 11:30:00",680,0.00145396089646965,0.00145396089646965,2,0,2983,1,21.4096488952637,47.75,0.000492724224257784
"3064",3064,1,8,"2023-10-15 11:30:00",680,0.0723654627799988,0.0723654627799988,2,0,2527,1,21.4096488952637,47.75,0.0676252421450892
"3065",3065,1,1,"2023-10-15 11:30:00",720,0.0010182784171775,0.0010182784171775,2,0,2983,1,21.4096488952637,47.75,0.000246705169751522
"3066",3066,1,2,"2023-10-15 11:30:00",720,0.00348483817651868,0.00348483817651868,2,0,2980,1,21.4096488952637,47.75,0.00247138901160807
"3067",3067,1,3,"2023-10-15 11:30:00",720,0.000579248066060245,0.000579248066060245,2,0,2998,1,21.4096488952637,47.75,4.22355759890657e-05
"3068",3068,1,4,"2023-10-15 11:30:00",720,0,-0.0247915294021368,2,0,3191,1,21.4096488952637,47.75,NA
"3069",3069,1,5,"2023-10-15 11:30:00",720,0,0,2,0,3003,1,21.4096488952637,47.75,NA
"3070",3070,1,6,"2023-10-15 11:30:00",720,0,-0.0037303576245904,2,0,3041,1,21.4096488952637,47.75,NA
"3071",3071,1,7,"2023-10-15 11:30:00",720,0.00321161025203764,0.00321161025203764,2,0,2965,1,21.4096488952637,47.75,0.00218921764649109
"3072",3072,1,8,"2023-10-15 11:30:00",720,0.0548597946763039,0.0548597946763039,2,0,2645,1,21.4096488952637,47.75,0.0573706668088788
"3073",3073,1,1,"2023-10-15 11:45:00",680,0,-0.00304159033112228,2,0,3010,1,21.4096488952637,48,NA
"3074",3074,1,2,"2023-10-15 11:45:00",680,0.000143820347147994,0.000143820347147994,2,0,3020,1,21.4096488952637,48,NA
"3075",3075,1,3,"2023-10-15 11:45:00",680,0,-0.00743622379377484,2,0,3064,1,21.4096488952637,48,NA
"3076",3076,1,4,"2023-10-15 11:45:00",680,0,-0.029118562117219,2,0,3193,1,21.4096488952637,48,NA
"3077",3077,1,5,"2023-10-15 11:45:00",680,0,-0.00159691669978201,2,0,2998,1,21.4096488952637,48,NA
"3078",3078,1,6,"2023-10-15 11:45:00",680,0,-0.00458665797486901,2,0,3047,1,21.4096488952637,48,NA
"3079",3079,1,7,"2023-10-15 11:45:00",680,0.00116277381312102,0.00116277381312102,2,0,2985,1,21.4096488952637,48,0.000308331540142121
"3080",3080,1,8,"2023-10-15 11:45:00",680,0.0723654627799988,0.0723654627799988,2,0,2527,1,21.4096488952637,48,0.0676252421450892
"3081",3081,1,1,"2023-10-15 11:45:00",720,0.00130965409334749,0.00130965409334749,2,0,2981,1,21.4096488952637,48,0.000442432975685233
"3082",3082,1,2,"2023-10-15 11:45:00",720,0.00392240285873413,0.00392240285873413,2,0,2977,1,21.4096488952637,48,0.00293102112309356
"3083",3083,1,3,"2023-10-15 11:45:00",720,0.000289527466520667,0.000289527466520667,2,0,3000,1,21.4096488952637,48,1.50165266818446e-07
"3084",3084,1,4,"2023-10-15 11:45:00",720,0,-0.0247915294021368,2,0,3191,1,21.4096488952637,48,NA
"3085",3085,1,5,"2023-10-15 11:45:00",720,0.000289423856884241,0.000289423856884241,2,0,3001,1,21.4096488952637,48,1.49034232641704e-07
