"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"18016",18016,1,8,"2023-11-27 04:45:00",720,0.251232504844666,0.251232504844666,2,200,1681,1,29.6430912017822,281.75,0.265395266714648
"18017",18017,1,1,"2023-11-27 05:00:00",680,0.0251228362321854,0.0251228362321854,2,200,2822,1,30.4537048339844,282,0.0234689804944046
"18018",18018,1,2,"2023-11-27 05:00:00",680,0.0996511951088905,0.0996511951088905,2,200,2370,1,30.4537048339844,282,0.0923254674335495
"18019",18019,1,3,"2023-11-27 05:00:00",680,0.139121040701866,0.139121040701866,2,200,2170,1,30.4537048339844,282,0.127763250842456
"18020",18020,1,4,"2023-11-27 05:00:00",680,0.0243202801793814,0.0243202801793814,2,200,2831,1,30.4537048339844,282,0.0226895547305573
"18021",18021,1,5,"2023-11-27 05:00:00",680,0.0197002813220024,0.0197002813220024,2,200,2867,1,30.4537048339844,282,0.0181742106696537
"18022",18022,1,6,"2023-11-27 05:00:00",680,0.190534695982933,0.190534695982933,2,200,1933,1,30.4537048339844,282,0.174018789844114
"18023",18023,1,7,"2023-11-27 05:00:00",680,0.0757967829704285,0.0757967829704285,2,200,2513,1,30.4537048339844,282,0.0707496218404582
"18024",18024,1,8,"2023-11-27 05:00:00",680,0.248373121023178,0.248373121023178,2,200,1700,1,30.4537048339844,282,0.226760961389806
"18025",18025,1,1,"2023-11-27 05:00:00",720,0.0253000818192959,0.0253000818192959,2,200,2835,1,30.4537048339844,282,0.0263891867461926
"18026",18026,1,2,"2023-11-27 05:00:00",720,0.0942130908370018,0.0942130908370018,2,200,2424,1,30.4537048339844,282,0.0976861429565092
"18027",18027,1,3,"2023-11-27 05:00:00",720,0.118872664868832,0.118872664868832,2,200,2272,1,30.4537048339844,282,0.122991785519616
"18028",18028,1,4,"2023-11-27 05:00:00",720,0.0291783362627029,0.0291783362627029,2,200,2807,1,30.4537048339844,282,0.0305349581446289
"18029",18029,1,5,"2023-11-27 05:00:00",720,0.0159554667770863,0.0159554667770863,2,200,2887,1,30.4537048339844,282,0.0162395609561339
"18030",18030,1,6,"2023-11-27 05:00:00",720,0.209169819951057,0.209169819951057,2,200,1850,1,30.4537048339844,282,0.218548736468195
"18031",18031,1,7,"2023-11-27 05:00:00",720,0.0686125680804253,0.0686125680804253,2,200,2566,1,30.4537048339844,282,0.0715002997138448
"18032",18032,1,8,"2023-11-27 05:00:00",720,0.250974059104919,0.250974059104919,2,200,1682,1,30.4537048339844,282,0.26510195564021
"18033",18033,1,1,"2023-11-27 05:15:00",680,0.0246612299233675,0.0246612299233675,2,200,2825,1,30.6172790527344,282.25,0.023020852080064
"18034",18034,1,2,"2023-11-27 05:15:00",680,0.096363827586174,0.096363827586174,2,200,2388,1,30.6172790527344,282.25,0.0893636847439545
"18035",18035,1,3,"2023-11-27 05:15:00",680,0.137921333312988,0.137921333312988,2,200,2176,1,30.6172790527344,282.25,0.126687200855185
"18036",18036,1,4,"2023-11-27 05:15:00",680,0.0237068701535463,0.0237068701535463,2,200,2835,1,30.6172790527344,282.25,0.0220928571411236
"18037",18037,1,5,"2023-11-27 05:15:00",680,0.0189432837069035,0.0189432837069035,2,200,2872,1,30.6172790527344,282.25,0.0174296143229458
"18038",18038,1,6,"2023-11-27 05:15:00",680,0.190759509801865,0.190759509801865,2,200,1932,1,30.6172790527344,282.25,0.17422203512066
"18039",18039,1,7,"2023-11-27 05:15:00",680,0.0751057788729668,0.0751057788729668,2,200,2517,1,30.6172790527344,282.25,0.070120961987506
"18040",18040,1,8,"2023-11-27 05:15:00",680,0.247606918215752,0.247606918215752,2,200,1703,1,30.6172790527344,282.25,0.226055430285238
"18041",18041,1,1,"2023-11-27 05:15:00",720,0.0243815798312426,0.0243815798312426,2,200,2841,1,30.6172790527344,282.25,0.0254021324611643
"18042",18042,1,2,"2023-11-27 05:15:00",720,0.0897550731897354,0.0897550731897354,2,200,2449,1,30.6172790527344,282.25,0.0931262901078725
"18043",18043,1,3,"2023-11-27 05:15:00",720,0.114875197410583,0.114875197410583,2,200,2293,1,30.6172790527344,282.25,0.118876236260433
"18044",18044,1,4,"2023-11-27 05:15:00",720,0.0288689024746418,0.0288689024746418,2,200,2809,1,30.6172790527344,282.25,0.0302054111583505
"18045",18045,1,5,"2023-11-27 05:15:00",720,0.0153539627790451,0.0153539627790451,2,200,2891,1,30.6172790527344,282.25,0.0155774598968838
"18046",18046,1,6,"2023-11-27 05:15:00",720,0.208934977650642,0.208934977650642,2,200,1851,1,30.6172790527344,282.25,0.218291973032888
"18047",18047,1,7,"2023-11-27 05:15:00",720,0.0679358318448067,0.0679358318448067,2,200,2570,1,30.6172790527344,282.25,0.0708069077050548
"18048",18048,1,8,"2023-11-27 05:15:00",720,0.251232504844666,0.251232504844666,2,200,1681,1,30.6172790527344,282.25,0.265395266714648
"18049",18049,1,1,"2023-11-27 05:30:00",680,0.0240465141832829,0.0240465141832829,2,200,2829,1,30.4155349731445,282.5,0.0224233517108155
"18050",18050,1,2,"2023-11-27 05:30:00",680,0.0950921177864075,0.0950921177864075,2,200,2395,1,30.4137172698975,282.5,0.0882171448143078
"18051",18051,1,3,"2023-11-27 05:30:00",680,0.142336562275887,0.142336562275887,2,200,2154,1,30.4137172698975,282.5,0.130647590999112
"18052",18052,1,4,"2023-11-27 05:30:00",680,0.022635493427515,0.022635493427515,2,200,2842,1,30.4137172698975,282.5,0.0210486305975672
"18053",18053,1,5,"2023-11-27 05:30:00",680,0.0183386020362377,0.0183386020362377,2,200,2876,1,30.4137172698975,282.5,0.01683387085615
"18054",18054,1,6,"2023-11-27 05:30:00",680,0.1891880184412,0.1891880184412,2,200,1939,1,30.4155349731445,282.5,0.17280154833109
"18055",18055,1,7,"2023-11-27 05:30:00",680,0.0745882391929626,0.0745882391929626,2,200,2520,1,30.4155349731445,282.5,0.0696499441645369
"18056",18056,1,8,"2023-11-27 05:30:00",680,0.247096911072731,0.247096911072731,2,200,1705,1,30.4155349731445,282.5,0.225585921722687
"18057",18057,1,1,"2023-11-27 05:30:00",720,0.0240758452564478,0.0240758452564478,2,200,2843,1,30.4155349731445,282.5,0.0250731101981251
"18058",18058,1,2,"2023-11-27 05:30:00",720,0.087102085351944,0.087102085351944,2,200,2464,1,30.4137172698975,282.5,0.0904136199150969
"18059",18059,1,3,"2023-11-27 05:30:00",720,0.111477829515934,0.111477829515934,2,200,2311,1,30.4137172698975,282.5,0.115383301589678
"18060",18060,1,4,"2023-11-27 05:30:00",720,0.0280962698161602,0.0280962698161602,2,200,2814,1,30.4137172698975,282.5,0.0293816582251614
"18061",18061,1,5,"2023-11-27 05:30:00",720,0.0147532625123858,0.0147532625123858,2,200,2895,1,30.4155349731445,282.5,0.0149151468393039
"18062",18062,1,6,"2023-11-27 05:30:00",720,0.208934977650642,0.208934977650642,2,200,1851,1,30.4155349731445,282.5,0.218291973032888
"18063",18063,1,7,"2023-11-27 05:30:00",720,0.0675978437066078,0.0675978437066078,2,200,2572,1,30.4155349731445,282.5,0.070460546978788
"18064",18064,1,8,"2023-11-27 05:30:00",720,0.25019970536232,0.25019970536232,2,200,1685,1,30.4155349731445,282.5,0.264223562056048
"18065",18065,1,1,"2023-11-27 05:45:00",680,0.0234326682984829,0.0234326682984829,2,200,2833,1,30.0774765014648,282.75,0.0218258522154172
"18066",18066,1,2,"2023-11-27 05:45:00",680,0.0923794731497765,0.0923794731497765,2,200,2410,1,30.0756587982178,282.75,0.0857699030019556
"18067",18067,1,3,"2023-11-27 05:45:00",680,0.143953308463097,0.143953308463097,2,200,2146,1,30.0756587982178,282.75,0.132097998534732
"18068",18068,1,4,"2023-11-27 05:45:00",680,0.022635493427515,0.022635493427515,2,200,2842,1,30.0738391876221,282.75,0.0210486305975672
"18069",18069,1,5,"2023-11-27 05:45:00",680,0.0181875787675381,0.0181875787675381,2,200,2877,1,30.0738391876221,282.75,0.0166849462670675
"18070",18070,1,6,"2023-11-27 05:45:00",680,0.189636453986168,0.189636453986168,2,200,1937,1,30.0738391876221,282.75,0.173206837678137
"18071",18071,1,7,"2023-11-27 05:45:00",680,0.0745882391929626,0.0745882391929626,2,200,2520,1,30.072021484375,282.75,0.0696499441645369
"18072",18072,1,8,"2023-11-27 05:45:00",680,0.247351810336113,0.247351810336113,2,200,1704,1,30.072021484375,282.75,0.225820568637739
"18073",18073,1,1,"2023-11-27 05:45:00",720,0.0233124736696482,0.0233124736696482,2,200,2848,1,30.0774765014648,282.75,0.024250545848092
"18074",18074,1,2,"2023-11-27 05:45:00",720,0.085693746805191,0.085693746805191,2,200,2472,1,30.0756587982178,282.75,0.0889737589392844
"18075",18075,1,3,"2023-11-27 05:45:00",720,0.117154970765114,0.117154970765114,2,200,2281,1,30.0738391876221,282.75,0.121222571835325
"18076",18076,1,4,"2023-11-27 05:45:00",720,0.0280962698161602,0.0280962698161602,2,200,2814,1,30.0738391876221,282.75,0.0293816582251614
"18077",18077,1,5,"2023-11-27 05:45:00",720,0.0140035757794976,0.0140035757794976,2,200,2900,1,30.0738391876221,282.75,0.0140870492367578
"18078",18078,1,6,"2023-11-27 05:45:00",720,0.208700314164162,0.208700314164162,2,200,1852,1,30.0738391876221,282.75,0.218035455364997
"18079",18079,1,7,"2023-11-27 05:45:00",720,0.0670913830399513,0.0670913830399513,2,200,2575,1,30.072021484375,282.75,0.0699414703287002
"18080",18080,1,8,"2023-11-27 05:45:00",720,0.25045770406723,0.25045770406723,2,200,1684,1,30.072021484375,282.75,0.264516154205203
"18081",18081,1,1,"2023-11-27 06:00:00",680,0.0232793409377337,0.0232793409377337,2,200,2834,1,29.679443359375,283,0.0216764750262998
"18082",18082,1,2,"2023-11-27 06:00:00",680,0.0855823010206223,0.0855823010206223,2,200,2448,1,29.679443359375,283,0.0796269407353813
"18083",18083,1,3,"2023-11-27 06:00:00",680,0.140123352408409,0.140123352408409,2,200,2165,1,29.679443359375,283,0.128662286390044
"18084",18084,1,4,"2023-11-27 06:00:00",680,0.0218718145042658,0.0218718145042658,2,200,2847,1,29.679443359375,283,0.020302699520228
"18085",18085,1,5,"2023-11-27 06:00:00",680,0.0177347883582115,0.0177347883582115,2,200,2880,1,29.679443359375,283,0.0162381292324811
"18086",18086,1,6,"2023-11-27 06:00:00",680,0.1891880184412,0.1891880184412,2,200,1939,1,29.679443359375,283,0.17280154833109
"18087",18087,1,7,"2023-11-27 06:00:00",680,0.0744158700108528,0.0744158700108528,2,200,2521,1,29.679443359375,283,0.0694930361807326
"18088",18088,1,8,"2023-11-27 06:00:00",680,0.247862160205841,0.247862160205841,2,200,1702,1,29.679443359375,283,0.226290438147152
"18089",18089,1,1,"2023-11-27 06:00:00",720,0.0236176438629627,0.0236176438629627,2,200,2846,1,29.679443359375,283,0.0245795602753351
"18090",18090,1,2,"2023-11-27 06:00:00",720,0.0782012268900871,0.0782012268900871,2,200,2515,1,29.679443359375,283,0.0813133517050367
"18091",18091,1,3,"2023-11-27 06:00:00",720,0.113550841808319,0.113550841808319,2,200,2300,1,29.679443359375,283,0.117514126326969
"18092",18092,1,4,"2023-11-27 06:00:00",720,0.0273250006139278,0.0273250006139278,2,200,2819,1,29.679443359375,283,0.0285580475915719
"18093",18093,1,5,"2023-11-27 06:00:00",720,0.0144532360136509,0.0144532360136509,2,200,2897,1,29.679443359375,283,0.0145839405088396
"18094",18094,1,6,"2023-11-27 06:00:00",720,0.208700314164162,0.208700314164162,2,200,1852,1,29.679443359375,283,0.218035455364997
"18095",18095,1,7,"2023-11-27 06:00:00",720,0.0670913830399513,0.0670913830399513,2,200,2575,1,29.679443359375,283,0.0699414703287002
"18096",18096,1,8,"2023-11-27 06:00:00",720,0.251232504844666,0.251232504844666,2,200,1681,1,29.679443359375,283,0.265395266714648
"18097",18097,1,1,"2023-11-27 06:15:00",680,0.0246612299233675,0.0246612299233675,2,200,2825,1,29.9593353271484,283.25,0.023020852080064
"18098",18098,1,2,"2023-11-27 06:15:00",680,0.0822231769561768,0.0822231769561768,2,200,2467,1,29.9611511230469,283.25,0.0765845375697351
"18099",18099,1,3,"2023-11-27 06:15:00",680,0.135929152369499,0.135929152369499,2,200,2186,1,29.9629669189453,283.25,0.1249004382014
"18100",18100,1,4,"2023-11-27 06:15:00",680,0.0241668596863747,0.0241668596863747,2,200,2832,1,29.9629669189453,283.25,0.0225403932140349
"18101",18101,1,5,"2023-11-27 06:15:00",680,0.0198518354445696,0.0198518354445696,2,200,2866,1,29.9629669189453,283.25,0.018323119914417
"18102",18102,1,6,"2023-11-27 06:15:00",680,0.191434770822525,0.191434770822525,2,200,1929,1,29.9629669189453,283.25,0.174832580397627
"18103",18103,1,7,"2023-11-27 06:15:00",680,0.0759696960449219,0.0759696960449219,2,200,2512,1,29.9629669189453,283.25,0.0709068937164106
"18104",18104,1,8,"2023-11-27 06:15:00",680,0.248628824949265,0.248628824949265,2,200,1699,1,29.9629669189453,283.25,0.226996463189271
"18105",18105,1,1,"2023-11-27 06:15:00",720,0.0248405914753675,0.0248405914753675,2,200,2838,1,29.9611511230469,283.25,0.0258956644152766
"18106",18106,1,2,"2023-11-27 06:15:00",720,0.0751028060913086,0.0751028060913086,2,200,2533,1,29.9611511230469,283.25,0.0781442770661263
"18107",18107,1,3,"2023-11-27 06:15:00",720,0.109976381063461,0.109976381063461,2,200,2319,1,29.9629669189453,283.25,0.113840917133478
"18108",18108,1,4,"2023-11-27 06:15:00",720,0.0288689024746418,0.0288689024746418,2,200,2809,1,29.9629669189453,283.25,0.0302054111583505
"18109",18109,1,5,"2023-11-27 06:15:00",720,0.0162565279752016,0.0162565279752016,2,200,2885,1,29.9629669189453,283.25,0.0165705369983641
"18110",18110,1,6,"2023-11-27 06:15:00",720,0.209875017404556,0.209875017404556,2,200,1847,1,29.9629669189453,283.25,0.219320062833833
"18111",18111,1,7,"2023-11-27 06:15:00",720,0.0686125680804253,0.0686125680804253,2,200,2566,1,29.9629669189453,283.25,0.0715002997138448
"18112",18112,1,8,"2023-11-27 06:15:00",720,0.251232504844666,0.251232504844666,2,200,1681,1,29.9629669189453,283.25,0.265395266714648
"18113",18113,1,1,"2023-11-27 06:30:00",680,0.0242001097649336,0.0242001097649336,2,200,2828,1,30.5627593994141,283.5,0.0225727247251513
"18114",18114,1,2,"2023-11-27 06:30:00",680,0.0820471048355103,0.0820471048355103,2,200,2468,1,30.5627593994141,283.5,0.0764249328256928
"18115",18115,1,3,"2023-11-27 06:30:00",680,0.14032407104969,0.14032407104969,2,200,2164,1,30.5627593994141,283.5,0.128842327717516
"18116",18116,1,4,"2023-11-27 06:30:00",680,0.0234004855155945,0.0234004855155945,2,200,2837,1,30.5627593994141,283.5,0.0217945029773886
"18117",18117,1,5,"2023-11-27 06:30:00",680,0.0197002813220024,0.0197002813220024,2,200,2867,1,30.5627593994141,283.5,0.0181742106696537
"18118",18118,1,6,"2023-11-27 06:30:00",680,0.190759509801865,0.190759509801865,2,200,1932,1,30.5627593994141,283.5,0.17422203512066
"18119",18119,1,7,"2023-11-27 06:30:00",680,0.0751057788729668,0.0751057788729668,2,200,2517,1,30.5627593994141,283.5,0.070120961987506
"18120",18120,1,8,"2023-11-27 06:30:00",680,0.249396786093712,0.249396786093712,2,200,1696,1,30.5627593994141,283.5,0.22770388894374
"18121",18121,1,1,"2023-11-27 06:30:00",720,0.0246875323355198,0.0246875323355198,2,200,2839,1,30.5627593994141,283.5,0.0257311529501959
"18122",18122,1,2,"2023-11-27 06:30:00",720,0.0756176486611366,0.0756176486611366,2,200,2530,1,30.5627593994141,283.5,0.0786709506544862
"18123",18123,1,3,"2023-11-27 06:30:00",720,0.113173209130764,0.113173209130764,2,200,2302,1,30.5627593994141,283.5,0.117125847146818
"18124",18124,1,4,"2023-11-27 06:30:00",720,0.0284051485359669,0.0284051485359669,2,200,2812,1,30.5627593994141,283.5,0.0297111291074555
"18125",18125,1,5,"2023-11-27 06:30:00",720,0.0161059834063053,0.0161059834063053,2,200,2886,1,30.5627593994141,283.5,0.0164050682592204
"18126",18126,1,6,"2023-11-27 06:30:00",720,0.208700314164162,0.208700314164162,2,200,1852,1,30.5627593994141,283.5,0.218035455364997
"18127",18127,1,7,"2023-11-27 06:30:00",720,0.0681049227714539,0.0681049227714539,2,200,2569,1,30.5627593994141,283.5,0.0709801736376671
"18128",18128,1,8,"2023-11-27 06:30:00",720,0.25252702832222,0.25252702832222,2,200,1676,1,30.5627593994141,283.5,0.266865493516708
"18129",18129,1,1,"2023-11-27 06:45:00",680,0.0238929726183414,0.0238929726183414,2,200,2830,1,30.5373077392578,283.75,0.0222739784091834
"18130",18130,1,2,"2023-11-27 06:45:00",680,0.0820471048355103,0.0820471048355103,2,200,2468,1,30.5373077392578,283.75,0.0764249328256928
"18131",18131,1,3,"2023-11-27 06:45:00",680,0.138920858502388,0.138920858502388,2,200,2171,1,30.5373077392578,283.75,0.12758369903939
"18132",18132,1,4,"2023-11-27 06:45:00",680,0.0232473909854889,0.0232473909854889,2,200,2838,1,30.5373077392578,283.75,0.0216453414834963
"18133",18133,1,5,"2023-11-27 06:45:00",680,0.0195487812161446,0.0195487812161446,2,200,2868,1,30.5373077392578,283.75,0.0180253004451092
"18134",18134,1,6,"2023-11-27 06:45:00",680,0.190759509801865,0.190759509801865,2,200,1932,1,30.5373077392578,283.75,0.17422203512066
"18135",18135,1,7,"2023-11-27 06:45:00",680,0.0752784162759781,0.0752784162759781,2,200,2516,1,30.5354919433594,283.75,0.0702780480179237
"18136",18136,1,8,"2023-11-27 06:45:00",680,0.24914063513279,0.24914063513279,2,200,1697,1,30.5354919433594,283.75,0.227467906308211
"18137",18137,1,1,"2023-11-27 06:45:00",720,0.0240758452564478,0.0240758452564478,2,200,2843,1,30.5373077392578,283.75,0.0250731101981251
"18138",18138,1,2,"2023-11-27 06:45:00",720,0.0752743780612946,0.0752743780612946,2,200,2532,1,30.5373077392578,283.75,0.0783197963302706
"18139",18139,1,3,"2023-11-27 06:45:00",720,0.113173209130764,0.113173209130764,2,200,2302,1,30.5373077392578,283.75,0.117125847146818
"18140",18140,1,4,"2023-11-27 06:45:00",720,0.0282506700605154,0.0282506700605154,2,200,2813,1,30.5373077392578,283.75,0.029546378055061
"18141",18141,1,5,"2023-11-27 06:45:00",720,0.0159554667770863,0.0159554667770863,2,200,2887,1,30.5373077392578,283.75,0.0162395609561339
"18142",18142,1,6,"2023-11-27 06:45:00",720,0.210110351443291,0.210110351443291,2,200,1846,1,30.5373077392578,283.75,0.219577566299958
"18143",18143,1,7,"2023-11-27 06:45:00",720,0.0681049227714539,0.0681049227714539,2,200,2569,1,30.5354919433594,283.75,0.0709801736376671
"18144",18144,1,8,"2023-11-27 06:45:00",720,0.252786368131638,0.252786368131638,2,200,1675,1,30.5336761474609,283.75,0.267160247342027
"18145",18145,1,1,"2023-11-27 07:00:00",680,0.0235860515385866,0.0235860515385866,2,200,2832,1,30.2664947509766,284,0.0219752305666314
"18146",18146,1,2,"2023-11-27 07:00:00",680,0.080290250480175,0.080290250480175,2,200,2478,1,30.2664947509766,284,0.0748316191755562
"18147",18147,1,3,"2023-11-27 07:00:00",680,0.139922708272934,0.139922708272934,2,200,2166,1,30.2646789550781,284,0.128482313389943
"18148",18148,1,4,"2023-11-27 07:00:00",680,0.022635493427515,0.022635493427515,2,200,2842,1,30.2628631591797,284,0.0210486305975672
"18149",18149,1,5,"2023-11-27 07:00:00",680,0.0190945714712143,0.0190945714712143,2,200,2871,1,30.2628631591797,284,0.0175785314976432
"18150",18150,1,6,"2023-11-27 07:00:00",680,0.190759509801865,0.190759509801865,2,200,1932,1,30.2610473632812,284,0.17422203512066
"18151",18151,1,7,"2023-11-27 07:00:00",680,0.0751057788729668,0.0751057788729668,2,200,2517,1,30.2628631591797,284,0.070120961987506
"18152",18152,1,8,"2023-11-27 07:00:00",680,0.249396786093712,0.249396786093712,2,200,1696,1,30.2610473632812,284,0.22770388894374
"18153",18153,1,1,"2023-11-27 07:00:00",720,0.0237703248858452,0.0237703248858452,2,200,2845,1,30.2664947509766,284,0.0247440801257617
"18154",18154,1,2,"2023-11-27 07:00:00",720,0.0745885297656059,0.0745885297656059,2,200,2536,1,30.2664947509766,284,0.0776181402610102
"18155",18155,1,3,"2023-11-27 07:00:00",720,0.113173209130764,0.113173209130764,2,200,2302,1,30.2646789550781,284,0.117125847146818
"18156",18156,1,4,"2023-11-27 07:00:00",720,0.0280962698161602,0.0280962698161602,2,200,2814,1,30.2628631591797,284,0.0293816582251614
"18157",18157,1,5,"2023-11-27 07:00:00",720,0.0147532625123858,0.0147532625123858,2,200,2895,1,30.2610473632812,284,0.0149151468393039
"18158",18158,1,6,"2023-11-27 07:00:00",720,0.210110351443291,0.210110351443291,2,200,1846,1,30.2628631591797,284,0.219577566299958
"18159",18159,1,7,"2023-11-27 07:00:00",720,0.0679358318448067,0.0679358318448067,2,200,2570,1,30.2610473632812,284,0.0708069077050548
"18160",18160,1,8,"2023-11-27 07:00:00",720,0.252786368131638,0.252786368131638,2,200,1675,1,30.2610473632812,284,0.267160247342027
"18161",18161,1,1,"2023-11-27 07:15:00",680,0.0229728557169437,0.0229728557169437,2,200,2836,1,29.8957214355469,284.25,0.0213777256290783
"18162",18162,1,2,"2023-11-27 07:15:00",680,0.0815193131566048,0.0815193131566048,2,200,2471,1,29.8939056396484,284.25,0.0759464202324655
"18163",18163,1,3,"2023-11-27 07:15:00",680,0.138121068477631,0.138121068477631,2,200,2175,1,29.89208984375,284.25,0.126866345887814
"18164",18164,1,4,"2023-11-27 07:15:00",680,0.0215667225420475,0.0215667225420475,2,200,2849,1,29.89208984375,284.25,0.0200043206393699
"18165",18165,1,5,"2023-11-27 07:15:00",680,0.0183386020362377,0.0183386020362377,2,200,2876,1,29.8902740478516,284.25,0.01683387085615
"18166",18166,1,6,"2023-11-27 07:15:00",680,0.190309956669807,0.190309956669807,2,200,1934,1,29.8884582519531,284.25,0.173815623261645
"18167",18167,1,7,"2023-11-27 07:15:00",680,0.073899157345295,0.073899157345295,2,200,2524,1,29.8884582519531,284.25,0.0690225712918335
"18168",18168,1,8,"2023-11-27 07:15:00",680,0.249396786093712,0.249396786093712,2,200,1696,1,29.8866424560547,284.25,0.22770388894374
"18169",18169,1,1,"2023-11-27 07:15:00",720,0.0228550788015127,0.0228550788015127,2,200,2851,1,29.8957214355469,284.25,0.0237569551369967
"18170",18170,1,2,"2023-11-27 07:15:00",720,0.0754459723830223,0.0754459723830223,2,200,2531,1,29.8939056396484,284.25,0.0784953338360762
"18171",18171,1,3,"2023-11-27 07:15:00",720,0.115444011986256,0.115444011986256,2,200,2290,1,29.89208984375,284.25,0.11946146951457
"18172",18172,1,4,"2023-11-27 07:15:00",720,0.0274791549891233,0.0274791549891233,2,200,2818,1,29.8902740478516,284.25,0.0287227701281317
"18173",18173,1,5,"2023-11-27 07:15:00",720,0.0143032902851701,0.0143032902851701,2,200,2898,1,29.8884582519531,284.25,0.0144183113096998
"18174",18174,1,6,"2023-11-27 07:15:00",720,0.210110351443291,0.210110351443291,2,200,1846,1,29.8884582519531,284.25,0.219577566299958
"18175",18175,1,7,"2023-11-27 07:15:00",720,0.0672601312398911,0.0672601312398911,2,200,2574,1,29.8884582519531,284.25,0.0701144315488507
"18176",18176,1,8,"2023-11-27 07:15:00",720,0.252267777919769,0.252267777919769,2,200,1677,1,29.8866424560547,284.25,0.266570912877117
"18177",18177,1,1,"2023-11-27 07:30:00",680,0.0235860515385866,0.0235860515385866,2,200,2832,1,29.6212787628174,284.5,0.0219752305666314
"18178",18178,1,2,"2023-11-27 07:30:00",680,0.0808165892958641,0.0808165892958641,2,200,2475,1,29.6212787628174,284.5,0.0753091118242206
"18179",18179,1,3,"2023-11-27 07:30:00",680,0.148839935660362,0.148839935660362,2,200,2122,1,29.6230945587158,284.5,0.136482833465173
"18180",18180,1,4,"2023-11-27 07:30:00",680,0.0227883718907833,0.0227883718907833,2,200,2841,1,29.6249103546143,284.5,0.0211977949599353
"18181",18181,1,5,"2023-11-27 07:30:00",680,0.0195487812161446,0.0195487812161446,2,200,2868,1,29.6230926513672,284.5,0.0180253004451092
"18182",18182,1,6,"2023-11-27 07:30:00",680,0.190534695982933,0.190534695982933,2,200,1933,1,29.6230926513672,284.5,0.174018789844114
"18183",18183,1,7,"2023-11-27 07:30:00",680,0.0749331712722778,0.0749331712722778,2,200,2518,1,29.6230926513672,284.5,0.0699638866634614
"18184",18184,1,8,"2023-11-27 07:30:00",680,0.250166147947311,0.250166147947311,2,200,1693,1,29.6249084472656,284.5,0.228412813371847
"18185",18185,1,1,"2023-11-27 07:30:00",720,0.0236176438629627,0.0236176438629627,2,200,2846,1,29.6212787628174,284.5,0.0245795602753351
"18186",18186,1,2,"2023-11-27 07:30:00",720,0.0735618099570274,0.0735618099570274,2,200,2542,1,29.6212787628174,284.5,0.0765676038136976
"18187",18187,1,3,"2023-11-27 07:30:00",720,0.118872664868832,0.118872664868832,2,200,2272,1,29.6230945587158,284.5,0.122991785519616
"18188",18188,1,4,"2023-11-27 07:30:00",720,0.0277876034379005,0.0277876034379005,2,200,2816,1,29.6249103546143,284.5,0.0290522039239722
"18189",18189,1,5,"2023-11-27 07:30:00",720,0.015654606744647,0.015654606744647,2,200,2889,1,29.6230926513672,284.5,0.0159085294057191
"18190",18190,1,6,"2023-11-27 07:30:00",720,0.209639832377434,0.209639832377434,2,200,1848,1,29.6230926513672,284.5,0.219062773097243
"18191",18191,1,7,"2023-11-27 07:30:00",720,0.068443275988102,0.068443275988102,2,200,2567,1,29.6249084472656,284.5,0.071326854269305
"18192",18192,1,8,"2023-11-27 07:30:00",720,0.253825336694717,0.253825336694717,2,200,1671,1,29.6249084472656,284.5,0.26834181093758
"18193",18193,1,1,"2023-11-27 07:45:00",680,0.0242001097649336,0.0242001097649336,2,200,2828,1,30.366455078125,284.75,0.0225727247251513
"18194",18194,1,2,"2023-11-27 07:45:00",680,0.095455102622509,0.095455102622509,2,200,2393,1,30.3682727813721,284.75,0.0885444491774167
"18195",18195,1,3,"2023-11-27 07:45:00",680,0.144358426332474,0.144358426332474,2,200,2144,1,30.3700923919678,284.75,0.132461457993432
"18196",18196,1,4,"2023-11-27 07:45:00",680,0.0237068701535463,0.0237068701535463,2,200,2835,1,30.3719100952148,284.75,0.0220928571411236
"18197",18197,1,5,"2023-11-27 07:45:00",680,0.0203068349510431,0.0203068349510431,2,200,2863,1,30.3719100952148,284.75,0.0187698541392143
"18198",18198,1,6,"2023-11-27 07:45:00",680,0.191209569573402,0.191209569573402,2,200,1930,1,30.3737277984619,284.75,0.174628950555291
"18199",18199,1,7,"2023-11-27 07:45:00",680,0.0756239145994186,0.0756239145994186,2,200,2514,1,30.3755474090576,284.75,0.0705923744941939
"18200",18200,1,8,"2023-11-27 07:45:00",680,0.250422865152359,0.250422865152359,2,200,1692,1,30.3773651123047,284.75,0.228649410631587
"18201",18201,1,1,"2023-11-27 07:45:00",720,0.0243815798312426,0.0243815798312426,2,200,2841,1,30.3682727813721,284.75,0.0254021324611643
"18202",18202,1,2,"2023-11-27 07:45:00",720,0.0885149836540222,0.0885149836540222,2,200,2456,1,30.3682727813721,284.75,0.0918582417415946
"18203",18203,1,3,"2023-11-27 07:45:00",720,0.116013579070568,0.116013579070568,2,200,2287,1,30.3700923919678,284.75,0.120047601737183
"18204",18204,1,4,"2023-11-27 07:45:00",720,0.0285596624016762,0.0285596624016762,2,200,2811,1,30.3719100952148,284.75,0.0298758659433327
"18205",18205,1,5,"2023-11-27 07:45:00",720,0.0168593116104603,0.0168593116104603,2,200,2881,1,30.3737277984619,284.75,0.0172323830465182
